39.69995,141.10875,277
34.23891,133.79625,277
37.87189,138.99375,277
34.67857,133.72875,277
33.54471,130.17375,277
35.07195,135.88875,276
36.43721,139.87125,276
36.59919,136.67625,276
34.97939,138.36375,276
41.80569,140.79375,276
35.11823,140.11875,276
34.19263,133.81875,276
35.92813,140.16375,276
34.56287,135.84375,275
34.58601,135.77625,275
35.46533,136.92375,275
33.10505,129.99375,275
43.79573,142.41375,275
34.44717,132.82875,275
42.96269,141.55875,275
34.33147,134.15625,275
35.11823,138.81375,275
34.86369,137.17125,274
37.08513,136.92375,274
35.81243,139.89375,274
32.80423,130.08375,274
33.49843,133.54875,274
39.65367,141.13125,274
34.53973,133.27875,274
34.90997,137.01375,273
36.69175,138.25125,273
39.58425,141.94125,273
36.96943,138.67875,273
34.51659,136.67625,273
34.53973,135.79875,273
37.20083,140.32125,272
34.74799,139.35375,272
35.99755,139.80375,272
36.36779,139.06125,272
36.50663,138.99375,272
40.78753,140.74875,272
38.93633,141.10875,272
35.11823,138.83625,272
36.50663,139.84875,272
35.39591,136.63125,272
36.09011,139.55625,272
43.03211,144.34875,271
35.37277,139.19625,271
34.93311,136.96875,271
37.98759,140.61375,270
35.48847,137.48625,270
38.31155,140.95125,270
36.39093,138.88125,270
35.21079,139.66875,270
34.42403,132.71625,270
34.51659,133.72875,269
34.56287,135.79875,269
37.52479,140.41125,269
35.71987,140.86125,269
37.40909,140.32125,269
38.42725,140.41125,269
34.72485,135.82125,269
35.90499,139.57875,269
34.67857,137.71125,269
36.39093,139.84875,269
37.01571,140.90625,269
35.09509,137.08125,269
34.93311,137.03625,268
35.41905,136.85625,268
34.97939,138.52125,268
34.86369,135.55125,268
33.96123,130.98375,268
34.77113,135.03375,268
36.02069,139.66875,268
33.49843,130.46625,267
36.09011,136.22625,267
32.43399,131.63625,267
34.42403,133.23375,267
40.71811,140.56875,267
35.88185,140.02875,267
43.17095,141.04125,267
33.31331,130.91625,267
34.40089,135.79875,266
35.37277,136.72125,266
40.62555,141.22125,266
35.02567,136.60875,265
43.93457,141.62625,265
33.56785,133.63875,265
33.42901,135.75375,265
34.07693,131.77125,265
34.10007,131.38875,264
38.31155,140.81625,264
35.14137,138.81375,264
35.04881,136.69875,264
35.67359,140.29875,264
34.26205,135.34875,264
36.09011,139.10625,264
34.21577,133.84125,264
34.97939,138.47625,264
36.09011,136.20375,264
36.18267,139.73625,264
36.48349,139.01625,263
33.89181,135.16875,263
35.02567,138.94875,263
34.72485,137.48625,263
36.15953,139.71375,263
33.86867,130.82625,263
37.10827,138.22875,263
37.77933,140.38875,263
36.20581,133.32375,263
44.07341,143.94375,263
35.71987,139.30875,263
35.65045,138.70125,263
35.39591,139.28625,263
36.20581,139.24125,262
36.50663,136.60875,262
34.28519,133.81875,262
34.63229,138.13875,262
34.77113,137.93625,262
37.89503,140.14125,262
35.46533,136.74375,262
32.78109,132.96375,262
37.54793,139.96125,262
33.29017,131.47875,261
40.23217,141.22125,261
35.09509,137.19375,261
44.02713,144.25875,261
41.82883,140.70375,261
32.78109,130.35375,261
40.83381,140.68125,261
35.51161,139.37625,261
35.62731,134.80875,261
33.15133,130.42125,261
32.52655,130.57875,260
36.32151,139.15125,260
35.37277,139.48875,260
34.77113,136.85625,260
35.44219,139.53375,260
34.74799,134.38125,260
36.36779,139.21875,260
35.41905,139.39875,260
35.92813,140.11875,260
34.74799,137.64375,260
36.32151,140.43375,260
35.92813,139.33125,259
34.42403,135.55125,259
34.07693,132.98625,259
36.94629,140.88375,259
34.58601,135.73125,259
34.53973,133.72875,259
35.39591,136.92375,259
34.33147,132.67125,259
33.89181,132.73875,259
35.37277,139.55625,258
35.23393,137.03625,258
36.39093,140.59125,258
36.13639,140.09625,258
35.11823,135.95625,258
40.83381,140.81625,258
35.51161,134.24625,258
35.53475,139.37625,258
36.11325,139.42125,258
33.77611,130.75875,258
35.30335,134.83125,258
34.35461,135.30375,258
33.82239,130.89375,257
34.28519,135.30375,257
32.78109,130.80375,257
34.86369,134.71875,257
35.74301,140.09625,257
36.59919,138.18375,257
35.62731,139.06125,257
33.26703,129.85875,256
36.32151,139.48875,256
33.12819,129.79125,256
42.89327,143.04375,256
34.67857,135.66375,255
31.57781,130.48875,255
34.49345,135.61875,255
34.70171,137.37375,255
33.56785,133.48125,255
35.34963,139.60125,255
35.88185,139.46625,255
35.23393,140.38875,255
33.79925,132.76125,255
34.81741,134.47125,255
36.04383,139.51125,255
26.41759,127.72125,255
34.72485,135.01125,255
35.46533,137.48625,255
34.56287,135.66375,255
33.54471,130.19625,255
35.09509,135.48375,254
32.20259,130.75875,254
34.51659,133.50375,254
34.65543,136.54125,254
35.14137,139.10625,254
36.39093,140.25375,254
36.78431,137.03625,254
35.00253,137.14875,253
34.35461,132.44625,253
38.89005,141.55875,253
35.92813,139.35375,253
35.18765,138.90375,253
35.97441,139.96125,253
35.95127,139.33125,252
40.62555,141.24375,252
35.28021,136.96875,252
33.86867,132.73875,252
36.36779,139.37625,252
34.40089,133.05375,252
35.30335,135.10125,252
35.16451,138.63375,251
33.79925,132.82875,251
35.46533,136.76625,251
35.14137,138.92625,251
32.87365,130.71375,251
36.71489,139.69125,250
41.25033,141.13125,250
34.90997,136.63125,250
36.09011,139.48875,250
34.95625,137.03625,250
36.94629,140.41125,250
39.72309,141.17625,250
36.18267,137.95875,250
36.36779,139.24125,250
42.31477,140.97375,250
35.23393,139.10625,250
34.97939,138.29625,250
38.58923,140.95125,249
36.52977,139.84875,249
34.47031,132.51375,249
34.47031,135.70875,249
34.90997,137.05875,249
36.18267,139.53375,249
36.69175,139.73625,249
37.31653,138.79125,249
34.49345,135.46125,249
33.47529,131.72625,248
36.06697,140.05125,248
35.04881,135.55125,248
35.65045,138.67875,248
34.14635,134.51625,248
36.69175,137.17125,248
36.83059,139.71375,248
35.09509,135.91125,248
35.92813,139.91625,248
35.28021,136.90125,248
35.39591,136.27125,248
36.15953,139.35375,248
36.71489,140.70375,248
32.94307,131.11875,247
34.00751,131.86125,247
36.83059,137.39625,247
33.24389,131.68125,247
36.18267,139.57875,247
34.77113,137.73375,247
36.32151,139.21875,247
33.22075,131.52375,247
34.95625,135.79875,247
36.76117,139.60125,246
40.53299,141.55875,246
38.26527,140.36625,246
36.34465,140.29875,246
36.29837,139.93875,246
34.33147,134.02125,246
37.10827,138.27375,246
37.22397,140.99625,246
36.41407,139.51125,245
36.11325,140.25375,245
34.28519,134.02125,245
36.34465,139.71375,245
43.81887,142.36875,245
34.53973,135.84375,245
33.93809,133.32375,245
35.37277,139.17375,244
35.14137,138.79125,244
35.97441,139.84875,244
35.46533,136.67625,244
33.45215,131.70375,244
33.01249,130.44375,244
34.84055,135.21375,244
34.67857,136.51875,244
36.80745,137.89125,244
34.40089,132.35625,244
41.87511,140.11875,243
34.00751,130.91625,243
36.13639,139.69125,243
34.37775,132.33375,243
35.78929,140.11875,243
36.43721,139.91625,243
37.38595,140.43375,243
36.11325,139.33125,243
36.11325,139.66875,243
36.52977,136.65375,243
35.02567,135.93375,243
34.74799,134.40375,243
40.67183,140.54625,242
35.95127,139.37625,242
36.34465,139.12875,242
38.08015,140.18625,242
33.31331,130.60125,242
35.25707,139.12875,242
35.30335,139.30875,242
35.25707,139.57875,242
34.56287,135.75375,241
33.19761,130.51125,241
39.19087,141.19875,241
42.66187,141.69375,241
35.97441,140.02875,241
36.48349,139.91625,241
36.39093,136.47375,241
34.58601,135.01125,241
35.97441,140.63625,241
37.06199,138.88125,241
34.58601,135.68625,241
31.76293,131.09625,241
38.24213,140.95125,241
34.65543,137.26125,240
34.14635,131.50125,240
34.56287,133.79625,240
34.03065,131.81625,240
33.96123,130.96125,240
26.34817,127.85625,240
34.81741,136.58625,240
40.85695,140.70375,240
35.14137,138.70125,240
33.35959,131.54625,240
33.93809,133.18875,240
36.59919,139.91625,239
34.81741,137.01375,239
43.74945,142.34625,239
38.72807,141.01875,239
34.90997,136.22625,239
36.32151,140.45625,239
43.17095,141.06375,239
32.98935,130.80375,239
35.95127,139.55625,239
41.78255,140.81625,239
33.12819,130.46625,239
34.84055,137.32875,238
34.81741,134.71875,238
35.48847,139.69125,238
33.84553,130.55625,238
35.92813,140.63625,238
34.90997,137.14875,238
35.85871,140.11875,238
34.60915,136.09125,238
31.60095,130.51125,238
34.03065,131.90625,238
34.86369,136.85625,237
35.76615,140.52375,237
34.07693,134.44875,237
37.45537,138.79125,237
34.81741,135.25875,237
34.63229,135.10125,237
35.28021,136.74375,237
36.73803,137.23875,237
34.65543,135.10125,237
36.15953,139.46625,237
41.15777,140.50125,237
38.84377,141.17625,237
35.95127,136.18125,236
34.12321,134.53875,236
31.80921,130.71375,236
36.80745,139.93875,236
34.79427,134.83125,236
36.96943,140.02875,236
33.31331,130.28625,236
35.41905,136.78875,236
34.70171,135.16875,236
34.77113,137.59875,236
37.75619,139.01625,235
33.61413,130.71375,235
34.84055,137.35125,235
31.99433,130.98375,235
35.00253,136.94625,235
35.74301,139.30875,235
35.07195,138.92625,235
35.34963,139.87125,235
33.10505,129.79125,235
34.81741,135.79875,235
36.25209,139.48875,235
35.90499,139.84875,235
36.09011,139.64625,235
38.54295,140.95125,234
32.87365,130.87125,234
36.46035,139.82625,234
40.48671,141.46875,234
44.35109,143.35875,234
35.00253,136.56375,234
34.70171,134.02125,234
36.18267,139.69125,234
34.81741,137.26125,234
34.84055,136.47375,233
36.11325,140.23125,233
34.70171,135.03375,233
40.92637,140.65875,233
34.86369,137.30625,233
37.73305,139.17375,233
35.60417,139.78125,233
42.54617,141.33375,233
34.19263,131.47875,233
35.37277,137.23875,233
36.36779,140.09625,232
31.73979,130.66875,232
34.23891,135.28125,232
34.05379,131.02875,232
38.05701,140.72625,232
36.59919,139.93875,232
32.57283,131.68125,232
36.71489,137.10375,232
34.53973,133.70625,232
33.56785,133.61625,231
35.51161,139.73625,231
35.16451,139.12875,231
36.41407,136.45125,231
34.30833,135.59625,231
34.65543,133.86375,231
34.84055,137.37375,231
33.91495,130.80375,231
36.94629,138.81375,231
40.67183,141.42375,231
37.80247,139.12875,231
34.58601,133.79625,230
35.51161,138.76875,230
34.67857,131.86125,230
32.54969,131.68125,230
36.29837,139.98375,230
35.92813,140.05125,230
34.70171,134.92125,230
44.02713,144.28125,230
34.77113,136.51875,230
34.79427,138.29625,230
34.07693,136.18125,229
37.70991,140.45625,229
37.17769,138.27375,229
35.02567,135.55125,229
42.91641,143.11125,229
35.23393,139.15125,229
35.53475,139.35375,229
34.26205,135.23625,229
34.67857,137.80125,229
33.38273,130.55625,228
34.93311,139.08375,228
35.48847,140.14125,228
35.11823,135.93375,228
37.43223,138.83625,228
35.07195,136.85625,228
32.48027,130.26375,228
32.17945,131.52375,228
34.28519,134.11125,228
32.87365,130.73625,228
34.40089,133.07625,228
36.41407,139.87125,228
36.25209,140.02875,227
35.02567,137.17125,227
34.79427,137.39625,227
35.83557,139.60125,227
34.77113,138.25125,227
35.95127,139.96125,227
36.34465,139.30875,227
33.61413,130.66875,227
34.16949,134.60625,226
32.50341,130.62375,226
37.43223,140.34375,226
32.94307,130.53375,226
32.87365,130.78125,226
37.13141,140.23125,226
34.77113,137.98125,226
34.86369,136.99125,226
34.67857,135.28125,226
34.12321,133.66125,226
34.19263,133.70625,226
34.70171,134.98875,226
36.06697,138.07125,225
36.11325,139.64625,225
35.97441,136.18125,225
35.71987,140.25375,225
42.93955,143.17875,225
40.50985,141.44625,225
35.48847,140.11875,225
35.90499,136.15875,225
35.51161,138.83625,225
35.39591,136.58625,225
33.84553,130.96125,225
34.65543,135.39375,225
35.65045,136.04625,224
34.70171,135.01125,224
34.93311,135.91125,224
36.36779,138.94875,224
35.48847,133.86375,224
35.71987,138.45375,224
35.04881,136.63125,224
34.30833,134.08875,224
33.84553,132.80625,224
32.94307,132.96375,224
36.76117,136.99125,224
37.36281,138.56625,224
33.56785,131.36625,224
33.77611,130.51125,224
36.04383,138.11625,224
35.46533,138.79125,224
35.00253,136.63125,224
37.06199,140.95125,224
34.88683,137.17125,223
33.22075,130.30875,223
36.41407,139.03875,223
37.45537,138.88125,223
34.77113,135.32625,223
34.49345,133.41375,223
36.78431,137.91375,223
34.14635,134.58375,222
38.72807,139.80375,222
36.50663,136.69875,222
33.19761,130.01625,222
34.67857,133.86375,222
42.17593,142.77375,222
35.99755,138.13875,222
35.83557,138.36375,222
35.90499,140.63625,222
35.83557,139.48875,222
36.34465,140.50125,222
34.81741,137.35125,221
35.41905,133.00875,221
35.00253,137.17125,221
38.24213,140.83875,221
33.33645,130.42125,221
35.28021,135.14625,221
33.75297,130.46625,221
35.04881,136.02375,221
31.64723,130.55625,220
37.73305,140.43375,220
36.34465,140.59125,220
34.81741,135.30375,220
35.71987,140.68125,220
37.89503,140.11875,220
33.22075,129.63375,220
36.04383,139.71375,220
35.97441,140.65875,220
33.96123,130.91625,220
33.17447,129.76875,219
35.16451,138.72375,219
35.95127,139.71375,219
35.85871,138.31875,219
35.30335,139.26375,219
34.40089,131.41125,219
39.97763,141.22125,219
36.52977,139.89375,219
34.74799,137.95875,219
36.34465,138.74625,219
34.70171,137.41875,219
36.27523,139.35375,219
36.36779,139.60125,218
36.36779,138.29625,218
37.80247,140.47875,218
33.98437,130.91625,218
35.14137,138.88125,218
35.00253,134.96625,218
34.88683,136.51875,218
32.91993,129.97125,218
36.06697,140.14125,218
37.82561,140.45625,218
34.12321,134.51625,218
34.79427,135.25875,217
34.42403,135.57375,217
35.14137,137.12625,217
36.64547,137.21625,217
35.28021,135.12375,217
36.66861,138.99375,217
34.60915,133.81875,217
34.49345,136.74375,217
35.18765,136.78875,217
35.34963,136.69875,217
34.77113,138.09375,217
40.18589,140.05125,216
34.84055,135.73125,216
34.88683,138.29625,216
36.73803,137.03625,216
36.78431,140.72625,216
34.72485,137.53125,216
34.72485,137.41875,216
35.92813,140.20875,216
37.50165,138.85875,216
34.40089,133.21125,216
33.29017,130.48875,216
30.60593,130.98375,216
32.68853,129.83625,215
35.62731,136.04625,215
36.36779,136.42875,215
36.32151,139.69125,215
34.86369,136.90125,215
35.23393,138.63375,215
33.19761,129.67875,215
34.77113,135.79875,215
33.91495,133.16625,215
43.21723,140.99625,215
36.20581,139.28625,215
35.25707,136.22625,215
34.97939,136.51875,215
35.62731,140.05125,215
43.79573,142.32375,215
37.47851,139.93875,215
36.15953,139.96125,214
38.93633,141.15375,214
37.77933,140.50125,214
32.87365,130.75875,214
36.43721,139.01625,214
34.05379,131.54625,214
32.75795,129.90375,214
34.93311,137.12625,214
35.44219,133.16625,214
36.04383,140.05125,214
36.39093,138.22875,214
42.68501,141.69375,214
32.82737,129.99375,214
33.84553,130.75875,213
33.72983,130.96125,213
36.90001,139.93875,213
38.21899,139.48875,213
35.81243,140.00625,213
40.20903,140.02875,213
42.59245,140.72625,213
33.15133,130.12875,212
34.12321,132.19875,212
35.30335,136.83375,212
34.95625,136.92375,212
37.08513,140.86125,212
36.36779,140.50125,212
36.34465,139.44375,212
38.68179,141.19875,212
34.42403,132.76125,212
43.03211,144.46125,212
34.77113,134.58375,212
33.72983,135.48375,212
36.62233,139.98375,212
36.87687,140.05125,212
34.77113,136.42875,212
33.26703,130.26375,211
35.23393,137.10375,211
35.69673,140.86125,211
35.44219,139.93875,211
34.28519,135.14625,211
36.62233,136.94625,211
36.69175,137.86875,211
32.82737,129.79125,211
35.34963,139.93875,211
32.71167,130.73625,211
35.18765,137.05875,211
31.73979,130.64625,211
37.94131,139.30875,211
35.67359,140.27625,211
34.47031,136.85625,210
36.41407,138.27375,210
33.89181,130.66875,210
37.80247,140.90625,210
35.14137,137.10375,210
39.07517,141.10875,210
34.42403,131.41125,210
35.34963,139.08375,210
31.85549,131.45625,210
35.41905,137.01375,210
38.35783,140.38875,210
34.70171,138.09375,210
35.46533,140.05125,210
35.32649,138.97125,209
42.61559,141.58125,209
36.52977,140.61375,209
33.82239,130.73625,209
35.09509,137.12625,209
33.33645,130.78125,209
34.10007,134.53875,209
35.83557,140.23125,209
36.27523,139.82625,209
34.07693,133.68375,209
35.92813,139.80375,209
33.59099,130.51125,209
34.16949,134.62875,209
33.75297,130.71375,209
35.16451,138.90375,209
32.52655,130.60125,208
32.68853,130.66875,208
36.27523,139.10625,208
35.14137,139.08375,208
34.63229,133.86375,208
35.02567,138.43125,208
36.34465,140.52375,208
26.37131,127.81125,208
33.82239,130.60125,208
33.17447,131.54625,208
36.29837,139.33125,208
34.93311,137.10375,208
33.77611,130.48875,208
34.42403,135.30375,208
35.02567,136.87875,208
33.15133,129.76875,208
36.41407,139.01625,208
38.01073,138.31875,207
35.51161,137.50875,207
35.00253,136.92375,207
34.65543,135.70875,207
38.31155,140.92875,207
43.17095,141.33375,207
35.25707,138.63375,207
34.93311,136.56375,207
34.88683,138.31875,207
34.65543,134.02125,207
37.52479,138.81375,207
35.69673,138.47625,207
32.41085,131.61375,207
36.76117,137.03625,207
35.00253,138.38625,207
34.77113,136.54125,206
35.09509,134.98875,206
34.49345,135.77625,206
33.98437,131.20875,206
35.46533,136.90125,206
35.32649,139.28625,206
35.44219,137.05875,206
34.12321,130.89375,206
35.48847,137.50875,206
33.56785,130.19625,205
43.51805,141.91875,205
39.14459,141.13125,205
34.70171,135.79875,205
35.04881,138.47625,205
34.67857,137.68875,205
35.95127,140.45625,205
34.67857,137.86875,205
36.02069,139.39875,205
34.47031,135.59625,205
35.46533,137.01375,205
34.95625,134.62875,205
43.56433,141.91875,205
38.89005,139.84875,205
33.56785,130.28625,205
35.18765,136.18125,205
34.79427,137.75625,205
33.61413,130.51125,204
34.58601,133.81875,204
35.81243,137.23875,204
35.92813,139.37625,204
32.94307,130.78125,204
38.21899,140.92875,204
34.14635,131.43375,204
36.18267,140.27625,204
34.84055,138.29625,204
40.48671,141.51375,203
31.73979,131.09625,203
35.34963,136.72125,203
33.29017,130.26375,203
36.71489,138.31875,203
35.41905,136.83375,203
34.90997,136.56375,203
36.41407,140.59125,203
33.17447,129.65625,203
35.11823,134.13375,202
35.41905,136.29375,202
34.84055,137.39625,202
41.22719,141.13125,202
35.44219,133.39125,202
35.92813,140.09625,202
35.46533,140.02875,202
36.29837,139.96125,202
36.66861,137.23875,202
33.52157,130.51125,202
33.54471,130.21875,201
36.29837,139.30875,201
35.09509,136.74375,201
35.16451,136.27125,201
35.34963,136.56375,201
33.91495,133.30125,201
34.35461,133.99875,201
35.30335,136.87875,201
38.98261,141.19875,201
35.71987,140.27625,201
35.00253,135.01125,201
38.05701,139.39875,201
34.21577,134.02125,201
35.32649,139.51125,200
34.05379,133.68375,200
37.73305,139.30875,200
34.49345,135.37125,200
35.30335,139.60125,200
37.59421,140.45625,200
34.84055,134.58375,200
35.99755,139.64625,200
34.77113,136.15875,200
36.11325,136.22625,200
37.73305,140.92875,200
36.46035,140.56875,200
35.46533,139.69125,200
35.28021,136.85625,200
34.35461,132.42375,200
39.32971,141.51375,200
40.81067,140.45625,199
36.80745,137.39625,199
34.95625,134.76375,199
34.67857,137.26125,199
35.37277,136.87875,199
36.18267,139.26375,199
35.74301,140.83875,199
33.56785,130.69125,199
35.09509,136.65375,199
40.60241,141.35625,199
26.64899,127.87875,199
33.10505,139.78125,199
42.96269,144.39375,198
34.97939,137.10375,198
32.80423,130.35375,198
33.24389,130.15125,198
36.13639,140.50125,198
32.68853,129.81375,198
36.55291,140.41125,198
36.64547,140.68125,198
34.72485,137.35125,198
35.74301,140.79375,198
33.79925,130.69125,198
36.99257,140.90625,198
34.40089,135.28125,198
34.07693,135.14625,198
37.06199,140.92875,198
42.54617,141.35625,198
35.25707,140.38875,198
34.05379,135.79875,198
34.93311,136.94625,198
34.67857,138.94875,198
34.93311,137.21625,198
36.34465,138.94875,198
35.92813,139.75875,197
37.01571,136.76625,197
35.81243,139.48875,197
38.51981,139.55625,197
34.81741,137.91375,197
33.42901,129.97125,197
35.04881,138.94875,197
38.38097,141.15375,196
38.91319,141.15375,196
40.18589,141.76125,196
36.15953,139.33125,196
35.44219,136.83375,196
36.32151,139.39875,196
35.39591,139.19625,196
35.37277,136.29375,196
35.41905,139.30875,196
35.04881,137.10375,196
33.52157,132.53625,196
35.74301,140.36625,196
35.09509,136.18125,196
33.45215,132.42375,196
43.72631,142.41375,196
34.03065,131.00625,195
35.28021,136.99125,195
32.73481,130.69125,195
33.49843,133.43625,195
35.51161,140.32125,195
36.04383,140.23125,195
35.07195,135.21375,195
36.96943,140.86125,195
34.88683,137.26125,194
34.07693,133.66125,194
37.87189,139.03875,194
33.42901,130.01625,194
36.52977,138.07125,194
31.67037,130.57875,194
36.73803,136.99125,194
35.32649,136.00125,194
35.92813,139.51125,194
34.30833,132.55875,194
36.52977,139.80375,194
35.46533,133.34625,194
34.56287,135.77625,194
36.99257,140.86125,194
36.41407,138.25125,193
32.82737,130.80375,193
35.37277,133.18875,193
32.82737,130.84875,193
36.29837,139.01625,193
36.94629,140.86125,193
34.26205,133.93125,193
35.81243,140.11875,193
37.77933,139.03875,193
35.88185,139.53375,193
33.79925,130.46625,193
32.85051,130.80375,193
42.91641,143.22375,192
32.82737,130.12875,192
39.90821,139.93875,192
35.32649,139.93875,192
43.17095,141.35625,192
34.79427,134.44875,192
36.34465,139.19625,192
36.06697,139.69125,192
37.10827,140.97375,192
34.88683,136.90125,192
40.53299,141.46875,192
36.43721,139.26375,192
34.65543,133.97625,192
34.70171,134.87625,192
38.40411,140.38875,192
33.84553,130.91625,192
36.85373,140.00625,191
34.77113,134.87625,191
33.33645,130.53375,191
34.72485,138.09375,191
33.93809,131.25375,191
28.40763,129.47625,191
35.55789,139.33125,191
34.07693,133.63875,191
36.39093,139.60125,191
36.69175,139.75875,191
42.98583,141.35625,191
36.22895,139.53375,191
34.00751,130.96125,191
35.62731,140.20875,190
35.88185,139.60125,190
33.40587,130.60125,190
26.27875,127.78875,190
34.26205,133.99875,190
34.21577,133.77375,190
34.93311,137.01375,190
34.49345,133.81875,190
32.15631,130.42125,190
34.90997,134.74125,190
36.41407,138.97125,190
34.70171,133.77375,190
36.25209,139.12875,190
36.25209,137.95875,190
35.28021,139.69125,190
31.76293,131.07375,190
34.16949,132.17625,190
39.65367,141.94125,189
35.09509,133.99875,189
31.71665,131.07375,189
34.97939,136.15875,189
38.08015,138.43125,189
35.02567,138.45375,189
33.66041,130.35375,189
34.95625,136.85625,188
40.18589,141.78375,188
35.55789,134.80875,188
35.18765,139.62375,188
42.87013,141.60375,188
36.22895,138.00375,188
34.10007,134.58375,188
35.32649,136.69875,188
36.66861,137.17125,188
39.12145,141.13125,188
35.07195,138.88125,188
34.86369,138.22875,188
37.13141,138.74625,188
35.09509,138.94875,188
36.36779,138.97125,188
35.95127,139.30875,188
34.40089,133.09875,187
37.68677,138.90375,187
35.39591,140.05125,187
36.04383,139.87125,187
33.77611,132.69375,187
33.38273,130.48875,187
32.78109,129.83625,187
35.81243,139.62375,187
36.57605,139.93875,187
39.26029,141.10875,187
37.13141,140.20875,187
35.51161,139.33125,187
38.14957,140.92875,187
34.72485,135.84375,187
36.32151,139.08375,187
35.16451,138.61125,186
26.30189,127.78875,186
35.58103,138.52125,186
38.35783,140.36625,186
34.23891,133.77375,186
34.88683,137.08125,186
43.12467,141.22125,186
33.70669,135.39375,186
35.74301,140.07375,186
33.42901,130.66875,186
38.35783,140.86125,186
35.51161,135.10125,186
36.20581,140.27625,186
40.60241,141.22125,186
35.00253,132.22125,185
26.44073,127.92375,185
33.59099,133.63875,185
36.25209,140.36625,185
35.99755,139.62375,185
33.77611,130.73625,185
34.93311,134.53875,185
34.44717,132.91875,185
35.85871,140.00625,185
42.54617,141.31125,185
34.97939,139.10625,185
37.43223,138.85875,184
34.44717,133.23375,184
37.87189,139.12875,184
36.06697,139.53375,184
36.29837,138.85875,184
33.26703,131.36625,184
43.14781,141.31125,184
32.48027,130.60125,184
43.12467,141.37875,184
42.49989,141.15375,184
36.50663,138.67875,184
38.33469,140.86125,184
35.28021,138.92625,184
36.06697,136.18125,184
37.22397,138.97125,184
35.16451,138.74625,184
36.66861,140.68125,184
34.77113,135.14625,184
37.08513,138.25125,184
37.10827,140.18625,184
34.81741,134.58375,183
36.52977,136.67625,183
34.93311,134.74125,183
34.77113,137.84625,183
35.07195,135.97875,183
31.48525,130.48875,183
36.39093,139.28625,183
31.99433,131.47875,183
36.41407,140.47875,183
32.94307,129.94875,183
35.30335,139.28625,182
39.74623,140.07375,182
34.79427,135.01125,182
40.64869,141.37875,182
35.62731,136.06875,182
35.09509,136.06875,182
39.30657,141.08625,182
35.55789,140.38875,182
35.67359,138.67875,182
34.93311,134.94375,182
36.50663,136.54125,182
34.47031,132.78375,182
33.52157,133.52625,181
34.42403,132.82875,181
34.44717,135.25875,181
36.25209,139.08375,181
34.79427,135.79875,181
37.91817,139.15125,181
35.32649,136.67625,180
35.67359,139.26375,180
39.86193,140.00625,180
34.65543,136.49625,180
36.43721,140.50125,180
36.27523,138.45375,180
34.33147,135.64125,180
36.11325,139.37625,180
34.65543,133.77375,180
36.90001,140.77125,180
35.44219,139.98375,180
37.82561,138.99375,180
32.89679,130.80375,180
35.16451,136.20375,180
36.25209,139.30875,180
35.18765,135.14625,180
36.39093,140.50125,180
34.86369,136.45125,180
36.25209,139.37625,179
38.33469,140.38875,179
35.34963,136.92375,179
34.47031,135.61875,179
43.19409,141.01875,179
36.32151,139.73625,179
36.76117,137.35125,179
36.39093,139.26375,179
34.90997,135.01125,179
31.36955,130.87125,179
35.21079,136.29375,179
34.60915,133.84125,179
37.82561,140.54625,179
31.57781,131.41125,179
42.93955,143.20125,179
34.97939,134.74125,179
33.15133,129.81375,179
39.12145,141.15375,178
34.49345,133.32375,178
34.81741,134.98875,178
36.50663,136.56375,178
36.29837,140.43375,178
36.90001,139.98375,178
34.42403,132.51375,178
26.37131,127.76625,178
34.86369,136.92375,178
34.84055,137.41875,178
34.88683,136.94625,178
33.75297,130.73625,178
35.25707,139.03875,178
35.97441,139.53375,177
35.88185,139.42125,177
34.77113,137.80125,177
35.04881,136.74375,177
33.91495,130.78125,177
33.45215,129.97125,177
32.82737,129.76875,177
33.59099,133.52625,177
36.41407,140.50125,177
35.53475,134.80875,177
34.35461,132.51375,177
36.39093,138.20625,177
34.70171,133.95375,177
35.92813,139.96125,177
34.26205,132.58125,177
34.63229,136.51875,176
38.05701,140.74875,176
35.51161,140.14125,176
36.43721,139.08375,176
36.13639,140.23125,176
37.03885,140.38875,176
34.51659,133.36875,176
37.01571,139.98375,176
32.98935,130.46625,176
35.00253,136.51875,176
37.50165,140.38875,176
34.60915,136.06875,176
35.23393,132.91875,176
36.27523,139.08375,176
34.49345,136.67625,176
34.84055,138.27375,176
34.95625,135.12375,176
33.22075,130.28625,176
38.10329,138.43125,176
31.57781,131.00625,176
35.53475,140.41125,175
34.86369,136.49625,175
34.79427,137.68875,175
36.92315,140.81625,175
34.72485,135.16875,175
36.32151,139.06125,175
35.71987,140.00625,175
32.64225,130.66875,175
38.08015,140.86125,175
35.37277,136.78875,175
33.22075,131.56875,175
36.18267,139.60125,175
24.77465,125.38125,174
36.36779,138.20625,174
36.43721,140.54625,174
35.11823,136.69875,174
34.74799,135.86625,174
35.58103,139.30875,174
33.10505,131.83875,174
33.42901,129.52125,174
35.69673,140.14125,174
35.44219,135.34875,174
34.56287,133.77375,174
35.46533,139.66875,174
36.02069,140.20875,174
36.85373,136.99125,174
36.34465,138.58875,173
43.81887,142.39125,173
31.55467,130.48875,173
32.75795,130.73625,173
36.94629,140.07375,173
36.25209,140.29875,173
38.75121,139.84875,173
36.18267,139.55625,173
36.15953,140.52375,173
33.72983,135.97875,173
33.19761,130.48875,173
34.88683,135.59625,173
34.90997,135.21375,173
38.28841,140.36625,173
36.43721,136.45125,173
