42.98583,141.31125,0.49933
43.00897,141.31125,1.61017
43.03211,141.31125,4.99503
43.05525,141.31125,8.6344
43.07839,141.31125,8.1228
43.10153,141.31125,5.19682
43.12467,141.31125,3.02554
42.91641,141.33375,0.00435
42.93955,141.33375,0.04676
42.96269,141.33375,0.24782
42.98583,141.33375,0.92185
43.00897,141.33375,3.6086
43.03211,141.33375,11.00529
43.05525,141.33375,17.92647
43.07839,141.33375,14.93584
43.10153,141.33375,7.6681
43.12467,141.33375,3.51195
42.91641,141.35625,0.00237
42.93955,141.35625,0.03313
42.96269,141.35625,0.25113
42.98583,141.35625,1.26281
43.00897,141.35625,5.0316
43.03211,141.35625,14.11176
43.05525,141.35625,21.89834
43.07839,141.35625,17.52172
43.10153,141.35625,8.05517
43.12467,141.35625,2.92882
42.91641,141.37875,0.00137
42.93955,141.37875,0.02429
42.96269,141.37875,0.22907
42.98583,141.37875,1.24652
43.00897,141.37875,4.41554
43.03211,141.37875,10.46451
43.05525,141.37875,14.80484
43.07839,141.37875,11.54573
43.10153,141.37875,5.14985
43.12467,141.37875,1.61533
42.91641,141.40125,0.0024
42.93955,141.40125,0.03403
42.96269,141.40125,0.25311
42.98583,141.40125,1.09131
43.00897,141.40125,2.97887
43.03211,141.40125,5.4544
43.05525,141.40125,6.55899
43.07839,141.40125,4.89528
43.10153,141.40125,2.23185
43.12467,141.40125,0.66387
42.91641,141.42375,0.00433
42.93955,141.42375,0.05269
42.96269,141.42375,0.31426
42.98583,141.42375,1.04342
43.00897,141.42375,2.1822
43.03211,141.42375,3.17512
43.05525,141.42375,3.27713
43.07839,141.42375,2.28787
43.10153,141.42375,1.05949
43.12467,141.42375,0.32276
42.91641,141.44625,0.00563
42.93955,141.44625,0.05211
42.96269,141.44625,0.28108
42.98583,141.44625,0.83616
43.00897,141.44625,1.52945
43.03211,141.44625,2.02351
43.05525,141.44625,2.01281
43.07839,141.44625,1.32251
43.10153,141.44625,0.55183
43.12467,141.44625,0.15336
42.91641,141.46875,0.01688
42.93955,141.46875,0.05024
42.96269,141.46875,0.17454
42.98583,141.46875,0.49636
43.00897,141.46875,0.87856
43.03211,141.46875,1.1324
43.05525,141.46875,1.1803
43.07839,141.46875,0.81504
43.10153,141.46875,0.32428
43.12467,141.46875,0.07416
42.91641,141.49125,0.06144
42.93955,141.49125,0.10938
42.96269,141.49125,0.15355
42.98583,141.49125,0.29742
43.00897,141.49125,0.48291
43.03211,141.49125,0.63917
43.05525,141.49125,0.79743
43.07839,141.49125,0.69156
43.10153,141.49125,0.32468
43.12467,141.49125,0.07655
42.91641,141.51375,0.11651
42.93955,141.51375,0.18779
42.96269,141.51375,0.24599
42.98583,141.51375,0.3183
43.00897,141.51375,0.31912
43.03211,141.51375,0.35786
43.05525,141.51375,0.5229
43.07839,141.51375,0.52781
43.10153,141.51375,0.29106
43.12467,141.51375,0.09615
36.48349,136.54125,0.02081
36.50663,136.54125,0.04979
36.52977,136.54125,0.08017
36.55291,136.54125,0.09594
36.57605,136.54125,0.07487
36.59919,136.54125,0.03467
36.62233,136.54125,0.00922
36.64547,136.54125,0.00138
36.66861,136.54125,0.00011
36.48349,136.56375,0.09439
36.50663,136.56375,0.23021
36.52977,136.56375,0.38708
36.55291,136.56375,0.49362
36.57605,136.56375,0.41963
36.59919,136.56375,0.22229
36.62233,136.56375,0.07179
36.64547,136.56375,0.01344
36.66861,136.56375,0.00143
36.69175,136.56375,0.00012
36.48349,136.58625,0.20738
36.50663,136.58625,0.53807
36.52977,136.58625,0.96663
36.55291,136.58625,1.30847
36.57605,136.58625,1.22796
36.59919,136.58625,0.7664
36.62233,136.58625,0.30286
36.64547,136.58625,0.07034
36.66861,136.58625,0.01074
36.69175,136.58625,0.00198
36.48349,136.60875,0.26877
36.50663,136.60875,0.81149
36.52977,136.60875,1.55168
36.55291,136.60875,2.10363
36.57605,136.60875,2.13485
36.59919,136.60875,1.56113
36.62233,136.60875,0.72983
36.64547,136.60875,0.20568
36.66861,136.60875,0.05002
36.69175,136.60875,0.0167
36.48349,136.63125,0.23297
36.50663,136.63125,0.86559
36.52977,136.63125,1.82413
36.55291,136.63125,2.56634
36.57605,136.63125,2.77893
36.59919,136.63125,2.19186
36.62233,136.63125,1.08625
36.64547,136.63125,0.34876
36.66861,136.63125,0.13508
36.69175,136.63125,0.06573
36.48349,136.65375,0.13565
36.50663,136.65375,0.66272
36.52977,136.65375,1.78658
36.55291,136.65375,2.90377
36.57605,136.65375,3.12079
36.59919,136.65375,2.29737
36.62233,136.65375,1.0706
36.64547,136.65375,0.3537
36.66861,136.65375,0.19082
36.69175,136.65375,0.13863
36.48349,136.67625,0.08394
36.50663,136.67625,0.53017
36.52977,136.67625,1.69934
36.55291,136.67625,2.78414
36.57605,136.67625,2.58088
36.59919,136.67625,1.63452
36.62233,136.67625,0.70563
36.64547,136.67625,0.21962
36.66861,136.67625,0.15336
36.69175,136.67625,0.23458
36.48349,136.69875,0.07083
36.50663,136.69875,0.42089
36.52977,136.69875,1.2354
36.55291,136.69875,1.78372
36.57605,136.69875,1.35535
36.59919,136.69875,0.70594
36.62233,136.69875,0.28341
36.64547,136.69875,0.08318
36.66861,136.69875,0.09886
36.69175,136.69875,0.29259
36.48349,136.72125,0.03742
36.50663,136.72125,0.19893
36.52977,136.72125,0.51449
36.55291,136.72125,0.65537
36.57605,136.72125,0.42102
36.59919,136.72125,0.17284
36.62233,136.72125,0.06016
36.64547,136.72125,0.01859
36.66861,136.72125,0.04745
36.69175,136.72125,0.17679
36.48349,136.74375,0.00879
36.50663,136.74375,0.04397
36.52977,136.74375,0.10514
36.55291,136.74375,0.12354
36.57605,136.74375,0.07105
36.59919,136.74375,0.02296
36.62233,136.74375,0.00614
36.64547,136.74375,0.00233
36.66861,136.74375,0.01122
36.69175,136.74375,0.044
35.25707,136.63125,0.07486
35.28021,136.63125,0.0819
35.30335,136.63125,0.18392
35.32649,136.63125,0.42993
35.34963,136.63125,0.67744
35.37277,136.63125,0.63136
35.39591,136.63125,0.44005
35.41905,136.63125,0.20849
35.44219,136.63125,0.04819
35.46533,136.63125,0.00464
35.25707,136.65375,0.09875
35.28021,136.65375,0.04277
35.30335,136.65375,0.07589
35.32649,136.65375,0.23229
35.34963,136.65375,0.42886
35.37277,136.65375,0.4554
35.39591,136.65375,0.32578
35.41905,136.65375,0.14493
35.44219,136.65375,0.03195
35.46533,136.65375,0.00309
35.25707,136.67625,0.06078
35.28021,136.67625,0.01747
35.30335,136.67625,0.01679
35.32649,136.67625,0.06282
35.34963,136.67625,0.13965
35.37277,136.67625,0.16976
35.39591,136.67625,0.11861
35.41905,136.67625,0.04875
35.44219,136.67625,0.01388
35.46533,136.67625,0.00388
35.25707,136.69875,0.01938
35.28021,136.69875,0.00733
35.30335,136.69875,0.00652
35.32649,136.69875,0.01572
35.34963,136.69875,0.03895
35.37277,136.69875,0.05601
35.39591,136.69875,0.04778
35.41905,136.69875,0.05086
35.44219,136.69875,0.05912
35.46533,136.69875,0.03491
35.25707,136.72125,0.0335
35.28021,136.72125,0.03737
35.30335,136.72125,0.04692
35.32649,136.72125,0.05537
35.34963,136.72125,0.08032
35.37277,136.72125,0.1143
35.39591,136.72125,0.14479
35.41905,136.72125,0.24592
35.44219,136.72125,0.30164
35.46533,136.72125,0.17417
35.25707,136.74375,0.13384
35.28021,136.74375,0.17354
35.30335,136.74375,0.20853
35.32649,136.74375,0.19765
35.34963,136.74375,0.17925
35.37277,136.74375,0.21908
35.39591,136.74375,0.36097
35.41905,136.74375,0.66519
35.44219,136.74375,0.76321
35.46533,136.74375,0.42766
35.25707,136.76625,0.28767
35.28021,136.76625,0.40225
35.30335,136.76625,0.44614
35.32649,136.76625,0.36845
35.34963,136.76625,0.24892
35.37277,136.76625,0.2316
35.39591,136.76625,0.449
35.41905,136.76625,0.86613
35.44219,136.76625,0.96304
35.46533,136.76625,0.55684
35.25707,136.78875,0.39662
35.28021,136.78875,0.56808
35.30335,136.78875,0.56613
35.32649,136.78875,0.46309
35.34963,136.78875,0.3505
35.37277,136.78875,0.24153
35.39591,136.78875,0.30316
35.41905,136.78875,0.52944
35.44219,136.78875,0.59757
35.46533,136.78875,0.39591
35.25707,136.81125,0.42329
35.28021,136.81125,0.61158
35.30335,136.81125,0.60395
35.32649,136.81125,0.56519
35.34963,136.81125,0.52131
35.37277,136.81125,0.34497
35.39591,136.81125,0.23027
35.41905,136.81125,0.21955
35.44219,136.81125,0.20617
35.46533,136.81125,0.15553
35.25707,136.83375,0.34839
35.28021,136.83375,0.54204
35.30335,136.83375,0.61183
35.32649,136.83375,0.59835
35.34963,136.83375,0.52632
35.37277,136.83375,0.37321
35.39591,136.83375,0.28126
35.41905,136.83375,0.20917
35.44219,136.83375,0.10823
35.46533,136.83375,0.04569
36.39093,140.50125,0.81534
36.41407,140.50125,0.57756
36.43721,140.50125,0.26303
36.46035,140.50125,0.08785
36.48349,140.50125,0.03149
36.50663,140.50125,0.05995
36.52977,140.50125,0.09262
36.55291,140.50125,0.05843
36.57605,140.50125,0.01465
36.59919,140.50125,0.00145
36.39093,140.52375,0.93173
36.41407,140.52375,0.77484
36.43721,140.52375,0.407
36.46035,140.52375,0.14346
36.48349,140.52375,0.05062
36.50663,140.52375,0.09514
36.52977,140.52375,0.14686
36.55291,140.52375,0.09263
36.57605,140.52375,0.02322
36.59919,140.52375,0.00229
36.39093,140.54625,0.64713
36.41407,140.54625,0.55498
36.43721,140.54625,0.30632
36.46035,140.54625,0.10427
36.48349,140.54625,0.03507
36.50663,140.54625,0.06376
36.52977,140.54625,0.09637
36.55291,140.54625,0.0603
36.57605,140.54625,0.01513
36.59919,140.54625,0.00154
36.39093,140.56875,0.24145
36.41407,140.56875,0.19719
36.43721,140.56875,0.11198
36.46035,140.56875,0.03885
36.48349,140.56875,0.02753
36.50663,140.56875,0.05297
36.52977,140.56875,0.06143
36.55291,140.56875,0.03441
36.57605,140.56875,0.01
36.59919,140.56875,0.00218
36.39093,140.59125,0.05286
36.41407,140.59125,0.03542
36.43721,140.59125,0.02144
36.46035,140.59125,0.02175
36.48349,140.59125,0.07422
36.50663,140.59125,0.15285
36.52977,140.59125,0.15696
36.55291,140.59125,0.08917
36.57605,140.59125,0.03966
36.59919,140.59125,0.01618
36.39093,140.61375,0.007
36.41407,140.61375,0.00323
36.43721,140.61375,0.00404
36.46035,140.61375,0.02593
36.48349,140.61375,0.11589
36.50663,140.61375,0.2407
36.52977,140.61375,0.25393
36.55291,140.61375,0.17426
36.57605,140.61375,0.11807
36.59919,140.61375,0.06081
36.39093,140.63625,0.0005
36.41407,140.63625,0.00018
36.43721,140.63625,0.00156
36.46035,140.63625,0.01611
36.48349,140.63625,0.07317
36.50663,140.63625,0.15329
36.52977,140.63625,0.1742
36.55291,140.63625,0.16565
36.57605,140.63625,0.16273
36.59919,140.63625,0.09406
36.39093,140.65875,2.0e-05
36.41407,140.65875,2.0e-05
36.43721,140.65875,0.00038
36.46035,140.65875,0.00404
36.48349,140.65875,0.01838
36.50663,140.65875,0.0393
36.52977,140.65875,0.0525
36.55291,140.65875,0.07675
36.57605,140.65875,0.0966
36.59919,140.65875,0.05881
36.43721,140.68125,4.0e-05
36.46035,140.68125,0.0004
36.48349,140.68125,0.00182
36.50663,140.68125,0.0041
36.52977,140.68125,0.00741
36.55291,140.68125,0.01646
36.57605,140.68125,0.0236
36.59919,140.68125,0.01469
36.46035,140.70375,2.0e-05
36.48349,140.70375,7.0e-05
36.50663,140.70375,0.00018
36.52977,140.70375,0.00051
36.55291,140.70375,0.00151
36.57605,140.70375,0.0023
36.59919,140.70375,0.00145
43.03211,141.22125,0.00761
43.05525,141.22125,0.04092
43.07839,141.22125,0.14156
43.10153,141.22125,0.31995
43.12467,141.22125,0.42692
43.14781,141.22125,0.30285
43.17095,141.22125,0.11071
43.19409,141.22125,0.02025
43.21723,141.22125,0.00173
43.24037,141.22125,6.0e-05
43.03211,141.24375,0.05141
43.05525,141.24375,0.21427
43.07839,141.24375,0.54688
43.10153,141.24375,0.89144
43.12467,141.24375,0.94387
43.14781,141.24375,0.60598
43.17095,141.24375,0.22023
43.19409,141.24375,0.04255
43.21723,141.24375,0.0041
43.24037,141.24375,0.00019
43.03211,141.26625,0.28598
43.05525,141.26625,0.80421
43.07839,141.26625,1.42551
43.10153,141.26625,1.6324
43.12467,141.26625,1.33397
43.14781,141.26625,0.80882
43.17095,141.26625,0.33785
43.19409,141.26625,0.08662
43.21723,141.26625,0.01244
43.24037,141.26625,0.00091
43.03211,141.28875,1.4121
43.05525,141.28875,2.84915
43.07839,141.28875,3.47169
43.10153,141.28875,2.9
43.12467,141.28875,1.9799
43.14781,141.28875,1.21021
43.17095,141.28875,0.60136
43.19409,141.28875,0.20055
43.21723,141.28875,0.03682
43.24037,141.28875,0.00316
43.14781,141.31125,1.70618
43.17095,141.31125,0.82539
43.19409,141.31125,0.28587
43.21723,141.31125,0.05519
43.24037,141.31125,0.00489
43.14781,141.33375,1.67476
43.17095,141.33375,0.68607
43.19409,141.33375,0.20616
43.21723,141.33375,0.03686
43.24037,141.33375,0.00316
43.14781,141.35625,1.11259
43.17095,141.35625,0.35544
43.19409,141.35625,0.08113
43.21723,141.35625,0.0127
43.24037,141.35625,0.00121
43.14781,141.37875,0.48376
43.17095,141.37875,0.13087
43.19409,141.37875,0.04113
43.21723,141.37875,0.0164
43.24037,141.37875,0.00377
43.14781,141.40125,0.16271
43.17095,141.40125,0.08327
43.19409,141.40125,0.09524
43.21723,141.40125,0.05865
43.24037,141.40125,0.01467
43.14781,141.42375,0.08206
43.17095,141.42375,0.0999
