33.82239,130.62375,2.15276
33.84553,130.62375,2.36145
33.86867,130.62375,1.38848
33.89181,130.62375,0.36417
33.68355,130.64625,0.12567
33.70669,130.64625,0.03138
33.72983,130.64625,0.06321
33.75297,130.64625,0.12791
33.77611,130.64625,0.2359
33.79925,130.64625,0.6732
33.82239,130.64625,1.91304
33.84553,130.64625,2.90883
33.86867,130.64625,1.96883
33.89181,130.64625,0.6381
34.72485,137.68875,8.45977
34.74799,137.68875,2.48319
34.77113,137.68875,0.53507
34.79427,137.68875,0.35762
34.81741,137.68875,0.4233
34.84055,137.68875,0.27013
34.86369,137.68875,0.08141
34.88683,137.68875,0.03235
34.90997,137.68875,0.04403
34.93311,137.68875,0.06583
34.72485,137.71125,28.85074
34.74799,137.71125,8.11274
34.77113,137.71125,1.31273
34.79427,137.71125,0.38772
34.81741,137.71125,0.31626
34.84055,137.71125,0.22795
34.86369,137.71125,0.10534
34.88683,137.71125,0.07944
34.90997,137.71125,0.12423
34.93311,137.71125,0.1793
34.72485,137.73375,44.71956
34.74799,137.73375,12.75217
34.77113,137.73375,2.28987
34.79427,137.73375,0.83837
34.81741,137.73375,0.50418
34.84055,137.73375,0.28053
34.86369,137.73375,0.14403
34.88683,137.73375,0.12479
34.90997,137.73375,0.19587
34.93311,137.73375,0.27821
34.72485,137.75625,29.18709
34.74799,137.75625,9.16554
34.77113,137.75625,2.92864
34.79427,137.75625,2.33181
34.81741,137.75625,1.50274
34.84055,137.75625,0.63549
34.86369,137.75625,0.24679
34.88683,137.75625,0.11924
34.90997,137.75625,0.13109
34.93311,137.75625,0.17718
34.72485,137.77875,9.10271
34.74799,137.77875,3.90978
34.77113,137.77875,2.94578
34.79427,137.77875,3.56304
34.81741,137.77875,2.69265
34.84055,137.77875,1.5
34.86369,137.77875,0.74554
34.88683,137.77875,0.2623
34.90997,137.77875,0.09206
34.93311,137.77875,0.06171
34.72485,137.80125,3.90593
34.74799,137.80125,2.05258
34.77113,137.80125,1.87837
34.79427,137.80125,2.51306
34.81741,137.80125,2.46971
34.84055,137.80125,2.19725
34.86369,137.80125,1.55558
34.88683,137.80125,0.68192
34.90997,137.80125,0.22302
34.93311,137.80125,0.07655
34.72485,137.82375,5.39054
34.74799,137.82375,1.9693
34.77113,137.82375,0.78331
34.79427,137.82375,0.872
34.81741,137.82375,1.29132
34.84055,137.82375,1.82644
34.86369,137.82375,1.7125
34.88683,137.82375,0.9281
34.90997,137.82375,0.37099
34.93311,137.82375,0.13863
34.72485,137.84625,5.87284
34.74799,137.84625,1.84254
34.77113,137.84625,0.346
34.79427,137.84625,0.19643
34.81741,137.84625,0.45915
34.84055,137.84625,0.87981
34.86369,137.84625,0.96927
34.88683,137.84625,0.65241
34.90997,137.84625,0.38689
34.93311,137.84625,0.18567
34.72485,137.86875,3.51668
34.74799,137.86875,1.19331
34.77113,137.86875,0.23403
34.79427,137.86875,0.09796
34.81741,137.86875,0.18798
34.84055,137.86875,0.28888
34.86369,137.86875,0.30897
34.88683,137.86875,0.3247
34.90997,137.86875,0.34431
34.93311,137.86875,0.20239
34.72485,137.89125,1.40658
34.74799,137.89125,0.81521
34.77113,137.89125,0.3546
34.79427,137.89125,0.25091
34.81741,137.89125,0.30716
34.84055,137.89125,0.21748
34.86369,137.89125,0.10764
34.88683,137.89125,0.13727
34.90997,137.89125,0.19056
34.93311,137.89125,0.11858
36.43721,140.52375,4.37271
36.46035,140.52375,2.26852
36.48349,140.52375,1.49275
36.50663,140.52375,1.10641
36.52977,140.52375,0.99562
36.55291,140.52375,0.5665
36.57605,140.52375,0.1398
36.59919,140.52375,0.0138
36.62233,140.52375,0.0006
36.64547,140.52375,0.00145
36.43721,140.54625,4.03511
36.46035,140.54625,2.94272
36.48349,140.54625,1.89191
36.50663,140.54625,1.02015
36.52977,140.54625,0.69869
36.55291,140.54625,0.37279
36.57605,140.54625,0.09347
36.59919,140.54625,0.0107
36.62233,140.54625,0.0008
36.64547,140.54625,0.0004
36.43721,140.56875,2.86445
36.46035,140.56875,3.14314
36.48349,140.56875,2.15752
36.50663,140.56875,1.02169
36.52977,140.56875,0.51305
36.55291,140.56875,0.25129
36.57605,140.56875,0.09964
36.59919,140.56875,0.03282
36.62233,140.56875,0.00778
36.64547,140.56875,0.00115
36.43721,140.59125,1.41231
36.46035,140.59125,2.06384
36.48349,140.59125,2.14195
36.50663,140.59125,1.88217
36.52977,140.59125,1.42903
36.55291,140.59125,0.9825
36.57605,140.59125,0.58972
36.59919,140.59125,0.27505
36.62233,140.59125,0.09497
36.64547,140.59125,0.01963
36.43721,140.61375,0.55008
36.46035,140.61375,1.05957
36.48349,140.61375,2.04153
36.50663,140.61375,2.79832
36.52977,140.61375,3.00785
36.55291,140.61375,2.98467
36.57605,140.61375,2.37158
36.59919,140.61375,1.56705
36.62233,140.61375,0.74278
36.64547,140.61375,0.18195
36.43721,140.63625,0.2036
36.46035,140.63625,0.46315
36.48349,140.63625,1.18987
36.50663,140.63625,2.04603
36.52977,140.63625,3.21239
36.55291,140.63625,4.51609
36.57605,140.63625,5.10393
36.59919,140.63625,4.85985
36.62233,140.63625,2.74642
36.64547,140.63625,0.72458
36.43721,140.65875,0.04572
36.46035,140.65875,0.1089
36.48349,140.65875,0.31263
36.50663,140.65875,0.71279
36.52977,140.65875,1.70031
36.55291,140.65875,3.35006
36.57605,140.65875,5.66081
36.59919,140.65875,6.96003
36.62233,140.65875,4.27477
36.64547,140.65875,1.20441
36.43721,140.68125,0.00442
36.46035,140.68125,0.01079
36.48349,140.68125,0.03568
36.50663,140.68125,0.12294
36.52977,140.68125,0.43246
36.55291,140.68125,1.23988
36.57605,140.68125,2.9946
36.59919,140.68125,4.23206
36.62233,140.68125,2.7304
36.64547,140.68125,0.86173
36.43721,140.70375,0.00017
36.46035,140.70375,0.00042
36.48349,140.70375,0.00186
36.50663,140.70375,0.01044
36.52977,140.70375,0.05276
36.55291,140.70375,0.2266
36.57605,140.70375,0.6947
36.59919,140.70375,1.05269
36.62233,140.70375,0.71831
36.64547,140.70375,0.28455
36.48349,140.72625,2.0e-05
36.50663,140.72625,0.00039
36.52977,140.72625,0.00315
36.55291,140.72625,0.01911
36.57605,140.72625,0.06653
36.59919,140.72625,0.10542
36.62233,140.72625,0.08011
36.64547,140.72625,0.05079
35.51161,134.51625,0.00371
35.53475,134.51625,0.01465
35.55789,134.51625,0.02333
35.58103,134.51625,0.01791
35.60417,134.51625,0.03672
35.62731,134.51625,0.1322
35.65045,134.51625,0.20885
35.67359,134.51625,0.13183
35.69673,134.51625,0.03305
35.71987,134.51625,0.00326
35.51161,134.53875,0.01574
35.53475,134.53875,0.05855
35.55789,134.53875,0.09306
35.58103,134.53875,0.07145
35.60417,134.53875,0.14654
35.62731,134.53875,0.52743
35.65045,134.53875,0.83319
35.67359,134.53875,0.52591
35.69673,134.53875,0.13183
35.71987,134.53875,0.01301
35.51161,134.56125,0.03429
35.53475,134.56125,0.09366
35.55789,134.56125,0.1475
35.58103,134.56125,0.11353
35.60417,134.56125,0.23349
35.62731,134.56125,0.83766
35.65045,134.56125,1.32122
35.67359,134.56125,0.83344
35.69673,134.56125,0.20887
35.71987,134.56125,0.0206
35.51161,134.58375,0.05903
35.53475,134.58375,0.06283
35.55789,134.58375,0.09359
35.58103,134.58375,0.07511
35.60417,134.58375,0.16114
35.62731,134.58375,0.5506
35.65045,134.58375,0.84787
35.67359,134.58375,0.52962
35.69673,134.58375,0.13221
35.71987,134.58375,0.01302
35.51161,134.60625,0.07806
35.53475,134.60625,0.02266
35.55789,134.60625,0.02515
35.58103,134.60625,0.03259
35.60417,134.60625,0.09552
35.62731,134.60625,0.2262
35.65045,134.60625,0.26957
35.67359,134.60625,0.14793
35.69673,134.60625,0.03486
35.71987,134.60625,0.00335
35.51161,134.62875,0.08853
35.53475,134.62875,0.01688
35.55789,134.62875,0.00585
35.58103,134.62875,0.02538
35.60417,134.62875,0.09986
35.62731,134.62875,0.17432
35.65045,134.62875,0.13637
35.67359,134.62875,0.05086
35.69673,134.62875,0.00922
35.71987,134.62875,0.00077
35.51161,134.65125,0.1864
35.53475,134.65125,0.04514
35.55789,134.65125,0.00597
35.58103,134.65125,0.01632
35.60417,134.65125,0.07322
35.62731,134.65125,0.15149
35.65045,134.65125,0.15179
35.67359,134.65125,0.07358
35.69673,134.65125,0.01622
35.71987,134.65125,0.00151
35.51161,134.67375,0.27878
35.53475,134.67375,0.06973
35.55789,134.67375,0.00732
35.58103,134.67375,0.00623
35.60417,134.67375,0.03787
35.62731,134.67375,0.11582
35.65045,134.67375,0.16137
35.67359,134.67375,0.09629
35.69673,134.67375,0.02358
35.71987,134.67375,0.0023
35.51161,134.69625,0.1754
35.53475,134.69625,0.04397
35.55789,134.69625,0.00445
35.58103,134.69625,0.00201
35.60417,134.69625,0.01649
35.62731,134.69625,0.0622
35.65045,134.69625,0.09633
35.67359,134.69625,0.06024
35.69673,134.69625,0.01505
35.71987,134.69625,0.00148
35.51161,134.71875,0.04619
35.53475,134.71875,0.01297
35.55789,134.71875,0.00252
35.58103,134.71875,0.00189
35.60417,134.71875,0.00923
35.62731,134.71875,0.03192
35.65045,134.71875,0.04801
35.67359,134.71875,0.0297
35.69673,134.71875,0.00737
35.71987,134.71875,0.00072
35.02567,137.01375,28.20732
35.04881,137.01375,12.59833
35.07195,137.01375,7.07158
35.09509,137.01375,5.79911
35.11823,137.01375,7.22963
35.14137,137.01375,12.18956
35.16451,137.01375,19.14857
35.18765,137.01375,19.00938
35.21079,137.01375,12.71778
35.23393,137.01375,10.82861
35.02567,137.03625,24.05008
35.04881,137.03625,7.9362
35.07195,137.03625,2.85897
35.09509,137.03625,3.10592
35.11823,137.03625,4.77234
35.14137,137.03625,7.01642
35.16451,137.03625,10.74729
35.18765,137.03625,11.8863
35.21079,137.03625,9.78569
35.23393,137.03625,11.16418
35.02567,137.05875,12.77688
35.04881,137.05875,4.20511
35.07195,137.05875,1.53212
35.09509,137.05875,2.23886
35.11823,137.05875,3.44388
35.14137,137.05875,3.54818
35.16451,137.05875,4.06042
35.18765,137.05875,4.86032
35.21079,137.05875,5.54284
35.23393,137.05875,7.69753
35.02567,137.08125,7.14908
35.04881,137.08125,3.59158
35.07195,137.08125,1.85788
35.09509,137.08125,2.11716
35.11823,137.08125,2.6709
35.14137,137.08125,2.2277
35.16451,137.08125,2.1398
35.18765,137.08125,2.87944
35.21079,137.08125,3.85279
35.23393,137.08125,4.78358
35.02567,137.10375,6.41693
35.04881,137.10375,5.2747
35.07195,137.10375,4.48506
35.09509,137.10375,4.81481
35.11823,137.10375,4.03621
35.14137,137.10375,2.38808
35.16451,137.10375,1.98629
35.18765,137.10375,2.70367
35.21079,137.10375,3.38129
35.23393,137.10375,3.60313
35.02567,137.12625,5.70393
35.04881,137.12625,7.26544
35.07195,137.12625,10.79371
35.09509,137.12625,13.96418
35.11823,137.12625,10.11547
35.14137,137.12625,4.18797
35.16451,137.12625,1.77669
35.18765,137.12625,1.6822
35.21079,137.12625,2.08446
35.23393,137.12625,2.24241
35.02567,137.14875,4.52398
35.04881,137.14875,7.59674
35.07195,137.14875,15.16932
35.09509,137.14875,21.30452
35.11823,137.14875,14.93345
35.14137,137.14875,5.41992
35.16451,137.14875,1.40204
35.18765,137.14875,0.60154
35.21079,137.14875,0.71416
35.23393,137.14875,0.8533
35.02567,137.17125,2.74839
35.04881,137.17125,4.88105
35.07195,137.17125,10.38711
35.09509,137.17125,14.84059
35.11823,137.17125,10.44669
35.14137,137.17125,3.77241
35.16451,137.17125,0.87579
35.18765,137.17125,0.19018
35.21079,137.17125,0.13429
35.23393,137.17125,0.16797
35.02567,137.19375,1.17709
35.04881,137.19375,1.97827
35.07195,137.19375,3.72022
35.09509,137.19375,5.10371
35.11823,137.19375,3.78645
35.14137,137.19375,1.6213
35.16451,137.19375,0.51392
35.18765,137.19375,0.13178
35.21079,137.19375,0.03036
35.23393,137.19375,0.01654
35.02567,137.21625,0.38279
35.04881,137.21625,0.63341
35.07195,137.21625,0.93469
35.09509,137.21625,1.11136
35.11823,137.21625,0.94697
35.14137,137.21625,0.64058
35.16451,137.21625,0.36177
35.18765,137.21625,0.13704
35.21079,137.21625,0.02759
35.23393,137.21625,0.00305
35.55789,140.18625,4.96788
35.58103,140.18625,6.25333
35.60417,140.18625,6.2412
35.62731,140.18625,5.66224
35.65045,140.18625,4.73346
35.67359,140.18625,4.97235
35.69673,140.18625,5.80815
35.71987,140.18625,5.34705
35.74301,140.18625,2.97108
35.76615,140.18625,1.5775
35.55789,140.20875,1.91103
35.58103,140.20875,1.62158
35.60417,140.20875,1.51032
35.62731,140.20875,1.87243
35.65045,140.20875,2.06785
35.67359,140.20875,3.26348
35.69673,140.20875,5.17447
35.71987,140.20875,5.0618
35.74301,140.20875,2.80504
35.76615,140.20875,1.6542
35.55789,140.23125,0.88664
35.58103,140.23125,0.54913
35.60417,140.23125,0.35677
35.62731,140.23125,0.46166
35.65045,140.23125,0.75929
35.67359,140.23125,2.00616
35.69673,140.23125,4.35488
35.71987,140.23125,5.35
35.74301,140.23125,3.54262
35.76615,140.23125,1.75777
35.55789,140.25375,0.86124
35.58103,140.25375,0.36363
35.60417,140.25375,0.13707
35.62731,140.25375,0.11591
35.65045,140.25375,0.32071
35.67359,140.25375,1.01173
35.69673,140.25375,2.62317
35.71987,140.25375,4.45502
35.74301,140.25375,4.41999
35.76615,140.25375,2.74321
35.55789,140.27625,1.19646
35.58103,140.27625,0.4856
35.60417,140.27625,0.18874
35.62731,140.27625,0.14116
35.65045,140.27625,0.38721
35.67359,140.27625,0.765
35.69673,140.27625,1.4964
35.71987,140.27625,3.53674
35.74301,140.27625,5.79893
35.76615,140.27625,6.00379
35.55789,140.29875,1.21843
35.58103,140.29875,0.44255
35.60417,140.29875,0.20121
35.62731,140.29875,0.24044
35.65045,140.29875,0.66184
35.67359,140.29875,1.00583
35.69673,140.29875,1.10397
35.71987,140.29875,2.75363
35.74301,140.29875,7.32678
35.76615,140.29875,11.8736
35.55789,140.32125,1.22704
35.58103,140.32125,0.39852
35.60417,140.32125,0.18766
35.62731,140.32125,0.30449
35.65045,140.32125,0.80804
35.67359,140.32125,1.13521
35.69673,140.32125,0.92256
35.71987,140.32125,2.10374
35.74301,140.32125,7.64063
35.76615,140.32125,14.87389
35.55789,140.34375,1.48354
35.58103,140.34375,0.82297
35.60417,140.34375,0.3768
35.62731,140.34375,0.30727
35.65045,140.34375,0.53139
35.67359,140.34375,0.69299
35.69673,140.34375,0.62416
35.71987,140.34375,1.55193
35.74301,140.34375,5.58182
35.76615,140.34375,10.55933
35.55789,140.36625,1.81959
35.58103,140.36625,1.56425
35.60417,140.36625,0.91414
35.62731,140.36625,0.46435
35.65045,140.36625,0.28212
35.67359,140.36625,0.3223
35.69673,140.36625,0.62922
35.71987,140.36625,2.10095
35.74301,140.36625,6.34743
35.76615,140.36625,9.89396
35.55789,140.38875,1.45507
35.58103,140.38875,1.92297
35.60417,140.38875,1.73222
35.62731,140.38875,0.92768
35.65045,140.38875,0.33757
35.67359,140.38875,0.41971
35.69673,140.38875,1.0151
35.71987,140.38875,2.98535
35.74301,140.38875,8.45159
35.76615,140.38875,12.47052
36.25209,139.12875,4.2798
36.27523,139.12875,3.93909
36.29837,139.12875,2.21683
36.32151,139.12875,1.40918
36.34465,139.12875,1.66427
36.36779,139.12875,1.96826
36.39093,139.12875,2.02621
36.41407,139.12875,1.40837
36.43721,139.12875,0.62094
36.46035,139.12875,0.26626
36.25209,139.15125,5.0115
36.27523,139.15125,3.12309
36.29837,139.15125,1.46739
36.32151,139.15125,1.17225
36.34465,139.15125,1.09678
36.36779,139.15125,0.71557
36.39093,139.15125,0.47868
36.41407,139.15125,0.40293
36.43721,139.15125,0.25937
36.46035,139.15125,0.14137
36.25209,139.17375,6.32
36.27523,139.17375,2.8609
36.29837,139.17375,1.78372
36.32151,139.17375,2.00624
36.34465,139.17375,1.32283
36.36779,139.17375,0.41653
36.39093,139.17375,0.11381
36.41407,139.17375,0.08666
36.43721,139.17375,0.0628
36.46035,139.17375,0.03527
36.25209,139.19625,6.69913
36.27523,139.19625,2.5298
36.29837,139.19625,2.22314
36.32151,139.19625,2.96715
36.34465,139.19625,1.87846
36.36779,139.19625,0.51322
36.39093,139.19625,0.10133
36.41407,139.19625,0.06277
36.43721,139.19625,0.03922
36.46035,139.19625,0.0152
36.25209,139.21875,4.34835
36.27523,139.21875,1.62753
36.29837,139.21875,1.51371
36.32151,139.21875,2.03193
36.34465,139.21875,1.36291
36.36779,139.21875,0.48715
36.39093,139.21875,0.23913
36.41407,139.21875,0.24032
36.43721,139.21875,0.16513
36.46035,139.21875,0.08087
36.25209,139.24125,2.18849
36.27523,139.24125,1.15877
36.29837,139.24125,0.83287
36.32151,139.24125,0.76784
36.34465,139.24125,0.59966
36.36779,139.24125,0.4033
36.39093,139.24125,0.42607
36.41407,139.24125,0.54913
36.43721,139.24125,0.46456
36.46035,139.24125,0.31398
36.25209,139.26375,1.75628
36.27523,139.26375,1.64774
36.29837,139.26375,1.02131
36.32151,139.26375,0.41641
36.34465,139.26375,0.27346
36.36779,139.26375,0.36842
36.39093,139.26375,0.67434
36.41407,139.26375,1.03052
36.43721,139.26375,0.99744
36.46035,139.26375,0.71878
36.25209,139.28625,1.78213
36.27523,139.28625,2.01902
36.29837,139.28625,1.25707
36.32151,139.28625,0.43055
36.34465,139.28625,0.26794
36.36779,139.28625,0.66902
36.39093,139.28625,1.48577
36.41407,139.28625,2.05717
36.43721,139.28625,1.68358
36.46035,139.28625,0.95707
36.25209,139.30875,1.34228
36.27523,139.30875,1.53763
36.29837,139.30875,1.08267
36.32151,139.30875,0.51696
36.34465,139.30875,0.43987
36.36779,139.30875,1.15788
36.39093,139.30875,2.59454
36.41407,139.30875,3.27466
36.43721,139.30875,2.13584
36.46035,139.30875,0.80971
36.25209,139.33125,0.9657
36.27523,139.33125,1.53405
36.29837,139.33125,1.74999
36.32151,139.33125,1.17554
36.34465,139.33125,0.71002
36.36779,139.33125,1.18594
36.39093,139.33125,2.58558
36.41407,139.33125,3.25116
36.43721,139.33125,1.92955
36.46035,139.33125,0.54106
37.36281,138.76875,0.13287
37.38595,138.76875,0.21009
37.40909,138.76875,0.19243
37.43223,138.76875,0.22263
37.45537,138.76875,0.27971
37.47851,138.76875,0.17183
37.50165,138.76875,0.04665
37.52479,138.76875,0.02989
37.54793,138.76875,0.09444
37.57107,138.76875,0.14716
37.36281,138.79125,0.25574
37.38595,138.79125,0.41517
37.40909,138.79125,0.45623
37.43223,138.79125,0.51313
37.45537,138.79125,0.5667
37.47851,138.79125,0.33585
37.50165,138.79125,0.08757
37.52479,138.79125,0.02433
37.54793,138.79125,0.05923
37.57107,138.79125,0.09276
37.36281,138.81375,0.25779
37.38595,138.81375,0.52017
37.40909,138.81375,0.97378
37.43223,138.81375,1.74983
37.45537,138.81375,2.23105
37.47851,138.81375,1.38411
37.50165,138.81375,0.38008
37.52479,138.81375,0.05652
37.54793,138.81375,0.02582
37.57107,138.81375,0.02807
37.36281,138.83625,0.16658
37.38595,138.83625,0.54301
37.40909,138.83625,1.86317
37.43223,138.83625,5.12688
37.45537,138.83625,7.53311
37.47851,138.83625,4.88096
37.50165,138.83625,1.38977
37.52479,138.83625,0.24241
37.54793,138.83625,0.10066
37.57107,138.83625,0.05313
37.36281,138.85875,0.07158
37.38595,138.85875,0.39799
37.40909,138.85875,2.18174
37.43223,138.85875,7.46611
37.45537,138.85875,11.65672
37.47851,138.85875,7.71699
37.50165,138.85875,2.29425
37.52479,138.85875,0.57923
37.54793,138.85875,0.40167
37.57107,138.85875,0.22248
37.36281,138.88125,0.01788
37.38595,138.88125,0.16487
37.40909,138.88125,1.24013
37.43223,138.88125,4.68475
37.45537,138.88125,7.51868
37.47851,138.88125,5.08365
37.50165,138.88125,1.67284
37.52479,138.88125,0.75289
37.54793,138.88125,0.74866
37.57107,138.88125,0.44693
37.36281,138.90375,0.00245
37.38595,138.90375,0.03491
37.40909,138.90375,0.31383
37.43223,138.90375,1.24068
37.45537,138.90375,2.03976
37.47851,138.90375,1.46914
37.50165,138.90375,0.66093
37.52479,138.90375,0.58516
37.54793,138.90375,0.70901
37.57107,138.90375,0.50149
37.36281,138.92625,0.00015
37.38595,138.92625,0.0036
37.40909,138.92625,0.0351
37.43223,138.92625,0.14399
37.45537,138.92625,0.26009
37.47851,138.92625,0.26892
37.50165,138.92625,0.25845
37.52479,138.92625,0.30856
37.54793,138.92625,0.39379
37.57107,138.92625,0.42276
37.38595,138.94875,0.00015
37.40909,138.94875,0.00186
37.43223,138.94875,0.00882
37.45537,138.94875,0.02747
37.47851,138.94875,0.06928
37.50165,138.94875,0.10732
37.52479,138.94875,0.11014
37.54793,138.94875,0.14484
37.57107,138.94875,0.34463
37.40909,138.97125,4.0e-05
37.43223,138.97125,0.00049
37.45537,138.97125,0.00391
37.47851,138.97125,0.01495
37.50165,138.97125,0.02448
37.52479,138.97125,0.02225
37.54793,138.97125,0.04429
37.57107,138.97125,0.26916
41.68999,140.14125,1.0e-05
41.71313,140.14125,6.0e-05
41.73627,140.14125,9.0e-05
41.75941,140.14125,0.00011
41.78255,140.14125,0.00157
41.80569,140.14125,0.01754
41.82883,140.14125,0.08773
41.66685,140.16375,4.0e-05
41.68999,140.16375,0.00038
41.71313,140.16375,0.00152
41.73627,140.16375,0.00243
41.75941,140.16375,0.0016
41.78255,140.16375,0.00082
41.80569,140.16375,0.00445
41.82883,140.16375,0.02202
41.64371,140.18625,2.0e-05
41.66685,140.18625,0.0004
41.68999,140.18625,0.0041
41.71313,140.18625,0.01657
41.73627,140.18625,0.02711
41.75941,140.18625,0.01849
41.78255,140.18625,0.00555
41.80569,140.18625,0.0012
41.82883,140.18625,0.00233
41.64371,140.20875,7.0e-05
41.66685,140.20875,0.00189
41.68999,140.20875,0.01941
41.71313,140.20875,0.07964
41.73627,140.20875,0.13499
41.75941,140.20875,0.09918
41.78255,140.20875,0.03369
41.80569,140.20875,0.00557
41.82883,140.20875,0.00069
41.64371,140.23125,0.00017
41.66685,140.23125,0.00451
41.68999,140.23125,0.04664
41.71313,140.23125,0.19494
41.73627,140.23125,0.34404
41.75941,140.23125,0.27286
41.78255,140.23125,0.10363
41.80569,140.23125,0.01911
41.82883,140.23125,0.00173
41.62057,140.25375,0.00011
41.64371,140.25375,0.00028
41.66685,140.25375,0.00671
41.68999,140.25375,0.06944
41.71313,140.25375,0.29107
41.73627,140.25375,0.51689
41.75941,140.25375,0.4145
41.78255,140.25375,0.15971
41.80569,140.25375,0.02983
41.82883,140.25375,0.00257
41.62057,140.27625,0.00289
41.64371,140.27625,0.00097
41.66685,140.27625,0.00652
41.68999,140.27625,0.06618
41.71313,140.27625,0.27286
41.73627,140.27625,0.46747
41.75941,140.27625,0.35077
41.78255,140.27625,0.12316
41.80569,140.27625,0.02103
41.82883,140.27625,0.00169
41.62057,140.29875,0.0293
41.64371,140.29875,0.00751
41.66685,140.29875,0.00419
41.68999,140.29875,0.03399
41.71313,140.29875,0.1368
41.73627,140.29875,0.22531
41.75941,140.29875,0.15617
41.78255,140.29875,0.04798
41.80569,140.29875,0.00696
41.82883,140.29875,0.00049
41.62057,140.32125,0.117
41.64371,140.32125,0.03053
41.66685,140.32125,0.00817
41.68999,140.32125,0.01485
41.71313,140.32125,0.03552
41.73627,140.32125,0.05132
41.75941,140.32125,0.03319
41.78255,140.32125,0.00917
41.80569,140.32125,0.00112
41.82883,140.32125,6.0e-05
41.62057,140.34375,0.18702
41.64371,140.34375,0.06065
41.66685,140.34375,0.0537
41.68999,140.34375,0.07375
41.71313,140.34375,0.04771
41.73627,140.34375,0.01582
41.75941,140.34375,0.00412
41.78255,140.34375,0.00084
41.80569,140.34375,9.0e-05
35.97441,139.57875,25.21002
35.99755,139.57875,19.90182
36.02069,139.57875,8.76455
36.04383,139.57875,2.12989
36.06697,139.57875,0.65172
36.09011,139.57875,1.04823
36.11325,139.57875,1.6509
36.13639,139.57875,1.48909
36.15953,139.57875,0.95702
36.18267,139.57875,0.5018
35.97441,139.60125,21.39037
35.99755,139.60125,11.30114
36.02069,139.60125,4.24269
36.04383,139.60125,1.37585
36.06697,139.60125,1.15628
36.09011,139.60125,1.99661
36.11325,139.60125,2.64207
36.13639,139.60125,1.76661
36.15953,139.60125,0.61169
36.18267,139.60125,0.17936
35.97441,139.62375,19.31081
35.99755,139.62375,6.95993
36.02069,139.62375,2.90605
36.04383,139.62375,2.5832
36.06697,139.62375,3.47262
36.09011,139.62375,3.54859
36.11325,139.62375,2.92175
36.13639,139.62375,1.6671
36.15953,139.62375,0.63441
36.18267,139.62375,0.31576
35.97441,139.64625,17.66285
35.99755,139.64625,7.02104
36.02069,139.64625,4.81433
36.04383,139.64625,7.33067
36.06697,139.64625,10.00418
36.09011,139.64625,7.57529
36.11325,139.64625,3.76524
36.13639,139.64625,1.94326
36.15953,139.64625,1.09525
36.18267,139.64625,0.8629
35.97441,139.66875,11.12984
35.99755,139.66875,5.97653
36.02069,139.66875,6.52532
36.04383,139.66875,11.32873
36.06697,139.66875,15.11115
36.09011,139.66875,10.90409
