43.03211,141.33375,3
38.19585,140.86125,2
34.88683,136.85625,1
35.46533,136.04625,1
35.67359,139.53375,2
34.56287,135.59625,3
39.69995,141.13125,1
35.09509,137.80125,1
33.54471,130.44375,2
37.43223,140.36625,1
35.55789,139.71375,14
36.76117,136.96875,1
36.39093,139.10625,1
36.11325,139.35375,1
31.60095,130.53375,1
35.07195,136.92375,3
34.05379,131.02875,1
34.84055,136.40625,2
33.29017,131.45625,2
42.98583,141.55875,1
43.63375,141.91875,1
36.69175,137.23875,3
35.88185,140.52375,1
35.58103,134.29125,1
35.32649,136.83375,1
35.83557,139.78125,2
34.58601,135.57375,1
35.32649,139.53375,1
33.63727,130.69125,1
35.07195,135.79875,1
35.14137,136.94625,3
35.69673,140.02875,6
35.65045,139.82625,7
34.35461,136.81125,1
33.98437,130.93875,3
35.32649,136.76625,1
35.60417,139.53375,1
43.07839,141.33375,7
36.41407,140.43375,1
35.85871,139.51125,1
37.59421,138.92625,1
34.05379,131.52375,1
35.71987,139.69125,12
39.44541,140.50125,1
36.09011,140.11875,2
35.76615,140.34375,1
36.18267,139.57875,1
36.59919,136.60875,2
35.69673,138.65625,1
34.37775,135.32625,1
35.90499,139.71375,2
35.14137,140.32125,2
36.20581,140.25375,1
35.60417,140.14125,2
36.02069,139.57875,1
35.39591,136.63125,2
35.92813,139.39875,1
33.86867,130.87125,2
37.47851,139.84875,4
35.74301,139.55625,1
33.86867,130.75875,1
38.21899,140.88375,5
38.24213,140.34375,6
37.77933,140.45625,1
35.44219,135.34875,1
35.55789,139.39875,2
43.81887,142.36875,1
35.88185,139.69125,1
34.16949,133.70625,1
31.50839,130.51125,3
34.67857,135.07875,1
35.65045,139.33125,11
33.12819,130.51125,1
33.56785,130.48875,1
32.61911,128.75625,1
35.46533,139.51125,3
34.51659,136.31625,1
35.41905,139.44375,1
34.70171,137.64375,1
35.58103,139.71375,5
35.46533,133.30125,1
33.40587,130.51125,1
34.65543,133.93125,12
34.28519,132.31125,2
35.78929,140.02875,2
34.33147,134.13375,1
35.62731,139.57875,1
35.51161,139.42125,3
33.56785,130.30875,2
38.26527,140.83875,1
34.81741,135.46125,5
43.00897,142.88625,1
35.76615,139.84875,4
31.78607,131.09625,1
33.56785,130.28625,1
36.34465,137.91375,1
33.61413,130.75875,1
36.06697,139.44375,1
35.67359,139.82625,9
32.54969,131.68125,2
34.88683,135.75375,2
35.74301,139.89375,2
36.71489,136.69875,3
33.61413,130.39875,1
42.96269,143.20125,1
35.71987,139.75875,18
34.05379,134.06625,1
43.05525,141.31125,4
34.77113,136.13625,2
35.39591,139.62375,4
36.04383,140.16375,1
35.76615,140.29875,1
40.81067,140.74875,5
35.21079,139.03875,1
34.23891,132.60375,1
34.81741,135.43875,3
34.72485,136.51875,1
35.74301,139.78125,11
37.68677,140.45625,1
35.55789,139.78125,5
34.95625,134.96625,1
37.03885,138.85875,1
35.44219,139.46625,2
34.72485,137.73375,1
34.88683,134.65125,3
34.67857,135.48375,26
34.60915,135.77625,1
38.31155,141.01875,1
34.74799,135.34875,5
34.77113,134.98875,2
43.05525,141.96375,1
35.55789,139.64625,14
35.30335,140.07375,1
43.10153,141.31125,6
33.26703,130.28625,1
35.85871,140.11875,2
43.00897,141.42375,3
34.65543,135.16875,1
41.82883,140.79375,1
42.61559,141.80625,1
33.22075,131.68125,1
35.14137,136.72125,1
35.85871,139.89375,2
34.90997,135.70875,1
33.89181,130.71375,1
33.84553,132.76125,12
31.90177,131.41125,2
35.65045,138.70125,1
35.97441,139.69125,1
42.98583,141.53625,2
34.37775,132.37875,1
34.72485,135.25875,1
35.65045,139.44375,5
36.39093,140.14125,1
43.05525,141.46875,1
35.09509,137.01375,1
34.67857,135.57375,1
36.09011,136.22625,2
33.24389,130.30875,2
36.62233,138.20625,1
35.74301,139.53375,1
35.88185,139.84875,1
35.53475,139.75875,4
34.72485,135.37125,6
35.71987,140.14125,3
31.55467,130.55625,2
38.26527,141.01875,1
35.34963,132.76125,1
35.58103,139.55625,1
36.32151,140.56875,1
35.83557,139.80375,5
36.55291,136.63125,1
35.34963,136.56375,1
35.53475,140.14125,1
35.62731,139.62375,5
35.32649,139.35375,3
26.23247,127.69875,3
36.34465,139.28625,1
39.35285,141.04125,1
34.70171,137.84625,1
35.81243,139.57875,3
37.64049,138.99375,1
35.92813,139.78125,2
35.71987,140.23125,1
35.46533,137.46375,1
34.49345,133.39125,1
34.67857,136.20375,1
36.57605,136.58625,1
35.60417,139.35375,5
43.00897,144.39375,1
34.67857,135.52875,10
33.56785,130.19625,1
41.80569,140.74875,1
35.37277,136.92375,6
35.85871,138.74625,1
35.11823,136.96875,1
34.60915,133.81875,2
35.23393,138.61125,3
36.43721,138.97125,1
37.98759,139.24125,1
36.64547,138.27375,1
33.72983,130.51125,1
34.58601,135.01125,1
34.81741,137.37375,1
34.77113,137.80125,3
34.86369,136.54125,3
34.77113,134.80875,3
43.19409,141.49125,1
36.41407,139.71375,1
35.34963,139.53375,11
33.96123,131.23125,4
43.00897,141.37875,2
35.16451,132.85125,1
32.73481,130.64625,1
36.36779,139.39875,1
35.21079,136.29375,5
35.74301,140.68125,1
34.81741,135.79875,2
35.62731,139.28625,1
35.02567,137.12625,2
26.25561,127.76625,1
35.74301,140.83875,3
42.84699,141.58125,1
35.00253,135.97875,1
33.93809,131.27625,1
42.91641,143.17875,1
34.16949,134.60625,1
34.93311,132.19875,1
35.74301,139.62375,3
34.86369,137.17125,1
36.39093,139.08375,3
35.81243,139.55625,2
34.95625,135.88875,1
35.69673,139.89375,4
35.21079,136.90125,1
34.30833,133.81875,2
35.34963,136.81125,2
33.63727,130.73625,1
35.34963,137.17125,1
39.72309,141.13125,2
33.33645,131.50125,1
34.81741,135.64125,5
38.08015,140.81625,1
43.10153,141.40125,1
36.57605,136.60875,4
34.86369,134.67375,1
24.33499,124.18875,1
34.44717,132.46875,4
35.32649,134.85375,1
41.82883,140.74875,3
34.65543,136.54125,1
35.09509,136.94625,3
43.14781,141.28875,2
35.62731,139.71375,45
31.94805,131.41125,1
35.65045,136.06875,1
34.84055,134.42625,1
38.05701,140.72625,1
35.95127,139.39875,3
33.61413,134.35875,1
34.47031,133.39125,1
34.14635,131.45625,3
36.41407,136.45125,1
34.81741,135.34875,1
32.75795,129.88125,1
35.14137,136.96875,6
35.16451,140.32125,1
43.12467,141.33375,3
36.39093,140.50125,1
35.65045,139.71375,71
35.67359,139.44375,1
34.35461,134.06625,1
36.71489,136.99125,5
35.69673,139.44375,6
35.88185,139.75875,3
34.47031,136.72125,1
33.89181,130.73625,1
35.81243,139.66875,3
35.00253,136.94625,1
43.07839,141.31125,9
33.49843,129.92625,1
34.84055,135.50625,2
34.74799,137.32875,1
36.34465,138.97125,1
35.07195,140.07375,1
35.71987,139.48875,5
35.28021,136.83375,1
34.67857,137.73375,1
34.81741,135.37125,1
33.63727,130.71375,1
36.32151,139.80375,1
34.79427,135.25875,1
35.65045,139.57875,2
35.00253,135.75375,18
36.41407,139.06125,2
41.78255,140.79375,1
43.03211,144.37125,4
35.99755,139.39875,2
35.74301,139.57875,2
36.66861,137.21625,6
36.57605,136.65375,8
36.32151,139.51125,1
35.74301,139.42125,1
34.97939,138.40875,2
34.05379,134.53875,3
35.55789,139.35375,1
35.14137,136.78875,2
35.41905,140.32125,1
36.34465,139.39875,1
34.56287,135.50625,2
35.44219,139.60125,1
34.79427,138.27375,1
35.21079,137.05875,2
35.60417,139.75875,3
36.22895,139.39875,1
35.67359,140.05125,2
35.46533,139.69125,1
35.92813,139.44375,2
38.38097,140.38875,1
34.77113,135.77625,1
35.30335,139.57875,1
35.76615,139.53375,1
35.65045,139.64625,7
35.44219,140.32125,1
35.28021,136.81125,1
33.19761,129.72375,4
42.89327,143.17875,1
35.55789,139.46625,2
34.07693,134.44875,1
33.24389,131.61375,4
35.44219,133.81875,2
37.75619,140.45625,4
35.32649,139.60125,1
36.59919,136.63125,4
44.79075,141.78375,2
35.00253,137.01375,1
33.89181,130.87125,3
34.84055,135.66375,3
35.74301,139.30875,1
35.18765,136.96875,1
36.41407,140.00625,1
35.65045,139.39875,1
36.29837,139.78125,2
34.63229,135.03375,1
35.71987,139.35375,1
35.92813,139.57875,1
34.95625,136.15875,1
34.63229,133.93125,2
35.48847,139.44375,16
35.60417,139.60125,11
36.32151,139.01625,1
35.21079,138.63375,2
42.59245,141.49125,1
40.81067,140.43375,1
35.69673,139.82625,10
42.89327,140.77125,1
26.27875,127.76625,1
35.67359,139.75875,105
36.66861,138.25125,1
35.18765,136.90125,8
41.80569,140.72625,2
42.36105,141.01875,1
35.71987,139.91625,2
35.23393,136.92375,1
34.95625,136.60875,2
35.65045,139.46625,1
34.00751,133.66125,1
34.35461,134.04375,1
34.56287,133.25625,1
35.85871,139.93875,1
34.70171,135.52875,15
33.33645,130.48875,1
36.06697,140.20875,2
38.72807,139.80375,2
35.97441,140.14125,2
36.11325,139.80375,1
32.80423,130.73625,4
36.06697,139.69125,1
35.32649,139.39875,14
34.67857,135.61875,1
42.66187,141.64875,1
35.74301,139.98375,1
26.64899,127.87875,2
33.17447,131.61375,2
35.76615,140.02875,1
35.65045,139.37625,2
36.52977,136.69875,2
33.54471,130.19625,1
36.59919,136.67625,3
35.92813,140.00625,1
36.22895,140.32125,1
35.58103,139.62375,1
35.18765,137.01375,2
38.47353,141.31125,1
34.72485,135.23625,1
34.67857,135.14625,1
40.67183,140.61375,1
26.60271,127.96875,1
38.10329,140.88375,1
33.61413,133.68375,1
34.60915,135.59625,1
34.70171,135.48375,22
34.74799,137.73375,1
35.14137,138.72375,1
36.11325,140.14125,1
34.81741,135.75375,1
36.55291,139.91625,4
35.65045,139.84875,1
36.87687,139.08375,1
34.79427,135.61875,1
34.84055,134.56125,1
34.63229,133.99875,1
35.51161,139.44375,2
35.69673,139.62375,13
32.85051,130.71375,3
35.11823,138.92625,1
34.58601,135.84375,1
37.87189,139.01625,2
43.00897,141.40125,2
35.67359,139.30875,3
34.05379,133.68375,1
43.07839,141.28875,4
35.39591,137.21625,1
36.64547,138.22875,2
40.16275,140.41125,1
35.65045,139.53375,3
34.88683,136.56375,1
35.81243,139.44375,1
35.76615,139.71375,6
34.77113,134.85375,1
34.49345,133.36875,4
36.20581,139.71375,2
35.83557,139.69125,3
36.34465,140.56875,1
35.28021,136.22625,1
37.22397,136.90125,2
36.06697,140.18625,1
33.59099,133.63875,2
34.77113,135.39375,1
34.70171,134.87625,1
35.83557,138.38625,1
31.71665,131.07375,1
33.49843,130.53375,2
33.22075,132.55875,1
26.13991,127.78875,1
35.32649,139.30875,1
33.38273,130.75875,2
42.98583,140.54625,1
36.22895,137.95875,2
36.02069,139.42125,1
35.81243,139.93875,1
35.25707,136.27125,1
36.27523,137.57625,1
36.36779,140.45625,3
36.85373,140.02875,1
34.21577,135.14625,2
36.22895,136.13625,1
34.47031,132.15375,1
34.97939,135.75375,2
36.41407,136.47375,2
43.07839,141.49125,2
34.53973,135.57375,1
36.06697,140.11875,3
35.92813,139.46625,2
34.88683,135.77625,1
36.04383,136.27125,1
35.78929,139.78125,2
35.60417,139.30875,1
35.37277,133.18875,1
35.71987,139.62375,2
31.92491,131.41125,2
34.72485,135.12375,1
35.95127,139.57875,1
34.56287,135.48375,4
43.10153,141.55875,1
37.15455,138.25125,1
35.32649,136.92375,1
36.39093,136.45125,1
32.78109,130.71375,1
36.55291,139.87125,2
36.20581,139.10625,1
41.78255,140.72625,1
35.74301,139.66875,8
35.69673,139.48875,7
34.35461,132.33375,1
33.56785,130.35375,4
35.85871,139.80375,2
38.49667,140.92875,1
35.21079,139.01625,1
35.30335,139.53375,1
34.49345,135.48375,2
35.67359,139.73625,55
36.87687,140.02875,1
35.53475,140.11875,2
43.03211,141.46875,1
36.76117,136.99125,2
36.13639,139.53375,1
43.49491,144.43875,1
34.72485,135.50625,8
35.85871,137.98125,1
34.28519,134.06625,2
34.81741,135.55125,3
34.79427,135.52875,1
34.65543,135.46125,2
35.16451,136.87875,9
36.39093,139.15125,1
34.47031,132.42375,1
36.13639,139.82625,1
37.29339,136.96875,1
34.74799,135.61875,3
35.53475,139.44375,21
35.65045,139.35375,2
35.78929,139.51125,2
35.28021,138.97125,4
43.77259,142.41375,1
34.65543,135.01125,2
35.60417,139.71375,7
34.65543,135.21375,1
35.62731,139.91625,6
37.70991,140.47875,2
35.55789,139.69125,5
34.84055,135.64125,2
34.81741,134.67375,3
24.77465,125.29125,1
34.35461,132.53625,2
34.88683,135.23625,1
43.12467,141.35625,4
35.60417,139.37625,2
34.21577,135.16875,3
35.62731,140.09625,7
36.55291,136.69875,3
43.33293,142.39125,1
35.65045,140.02875,14
33.98437,131.18625,1
36.29837,139.57875,2
36.18267,139.28625,1
34.19263,135.21375,1
34.51659,135.43875,2
34.74799,135.37125,3
35.58103,139.39875,3
36.57605,140.63625,1
33.31331,130.55625,1
43.00897,141.35625,4
36.32151,139.82625,2
36.80745,137.41875,1
36.57605,136.63125,1
34.47031,135.73125,2
26.18619,127.74375,1
39.32971,141.08625,1
35.44219,133.12125,1
35.41905,133.79625,1
35.18765,136.92375,2
34.88683,136.83375,1
38.47353,139.55625,1
36.15953,139.10625,1
34.97939,137.03625,1
36.55291,136.87875,2
34.72485,132.51375,1
34.81741,135.57375,2
34.84055,135.61875,2
35.37277,139.64625,1
44.02713,144.28125,1
34.72485,134.89875,1
35.90499,139.60125,1
34.79427,134.76375,1
37.64049,140.95125,1
33.01249,129.76875,1
35.90499,139.84875,3
35.25707,136.94625,1
35.76615,139.66875,8
35.67359,139.46625,3
35.67359,139.37625,3
43.77259,142.32375,2
38.28841,140.86125,1
35.46533,133.07625,1
35.11823,136.22625,1
32.78109,130.73625,1
35.28021,136.78875,1
35.48847,139.66875,1
35.09509,135.91125,1
35.07195,135.75375,2
36.32151,139.24125,1
34.97939,135.66375,1
36.69175,139.71375,1
36.34465,137.89125,2
34.07693,134.56125,2
34.95625,136.87875,1
35.65045,139.30875,6
41.25033,141.13125,1
35.67359,138.56625,1
34.49345,133.32375,2
35.04881,136.09125,1
35.62731,139.69125,9
33.75297,130.46625,2
35.11823,136.11375,1
33.61413,131.20875,1
35.53475,138.90375,1
31.67037,130.57875,1
35.76615,139.64625,6
35.51161,139.66875,2
42.91641,143.15625,1
34.65543,135.59625,3
43.05525,141.44625,4
38.21899,140.83875,4
35.39591,139.48875,2
32.82737,129.85875,1
35.65045,138.58875,1
34.86369,137.01375,1
34.58601,135.48375,3
35.58103,139.66875,21
34.23891,132.06375,1
34.65543,135.43875,3
43.19409,141.42375,1
35.76615,139.78125,6
34.86369,136.99125,1
35.69673,139.80375,23
33.22075,131.63625,1
42.63873,141.62625,2
34.07693,134.53875,5
36.64547,139.08375,1
36.39093,140.11875,1
36.09011,139.75875,1
35.78929,139.62375,2
35.92813,139.62375,5
36.02069,139.53375,1
35.21079,136.94625,1
43.07839,141.37875,9
35.23393,137.05875,1
43.12467,141.55875,1
32.41085,131.63625,2
34.51659,135.52875,1
34.93311,136.04625,1
35.74301,140.61375,1
34.51659,135.84375,3
34.86369,135.77625,3
35.71987,139.55625,1
34.74799,134.85375,2
32.91993,130.64625,1
35.74301,140.14125,1
35.37277,136.87875,1
35.95127,139.71375,1
34.88683,136.99125,2
34.47031,132.46875,2
35.14137,136.18125,1
34.67857,133.77375,1
37.45537,138.85875,4
37.66363,138.92625,1
34.67857,135.55125,5
34.93311,137.12625,1
34.93311,136.18125,2
41.75941,140.72625,6
36.11325,140.09625,6
34.74799,137.64375,1
35.11823,136.87875,2
36.85373,137.41875,1
34.35461,132.42375,1
35.51161,134.17875,1
35.60417,139.64625,2
34.84055,136.92375,1
33.56785,130.03875,1
35.30335,138.97125,1
42.91641,143.20125,3
33.35959,132.78375,1
35.37277,139.91625,3
36.46035,139.30875,1
42.89327,143.15625,1
34.35461,132.51375,1
35.76615,139.73625,1
35.16451,138.65625,1
34.70171,135.64125,5
35.44219,133.34625,2
33.31331,130.37625,1
35.23393,139.71375,1
32.78109,129.85875,3
35.02567,135.68625,3
34.97939,135.77625,2
42.38419,141.04125,1
33.82239,130.89375,1
35.81243,139.78125,1
34.37775,135.28125,3
36.55291,136.58625,2
34.53973,135.48375,2
33.17447,130.48875,2
36.39093,138.22875,1
33.63727,130.53375,1
35.81243,139.42125,2
36.69175,137.21625,10
34.65543,135.57375,4
35.65045,139.55625,6
36.02069,140.16375,5
31.73979,130.71375,1
39.72309,140.14125,6
35.09509,138.90375,1
36.15953,139.35375,1
37.66363,139.87125,4
35.67359,139.64625,7
44.88331,141.73875,1
35.65045,139.93875,1
26.44073,127.78875,1
36.06697,139.66875,1
34.67857,134.94375,1
33.54471,130.35375,7
35.69673,139.64625,23
35.58103,140.43375,1
34.44717,136.85625,1
36.11325,139.21875,1
33.17447,133.21125,1
32.89679,130.71375,1
34.67857,134.92125,1
33.10505,130.10625,1
35.25707,139.69125,1
35.14137,136.85625,2
32.96621,131.86125,1
34.23891,132.55875,4
33.86867,130.69125,1
35.71987,139.64625,9
43.17095,141.31125,2
32.91993,129.94875,1
36.80745,137.39625,1
35.71987,139.24125,1
34.72485,137.77875,1
35.58103,140.11875,4
34.40089,132.42375,3
35.34963,136.63125,3
34.12321,134.56125,1
34.67857,135.19125,13
43.14781,141.31125,1
40.60241,140.41125,1
28.38449,129.49875,2
39.72309,140.11875,2
35.99755,139.55625,5
43.00897,144.28125,1
33.38273,130.48875,1
33.56785,130.42125,7
35.65045,139.60125,4
33.49843,130.33125,1
36.55291,139.93875,1
36.76117,138.97125,1
35.44219,136.76625,3
37.06199,140.00625,1
43.05525,141.35625,80
31.87863,131.43375,1
38.33469,140.36625,1
39.30657,140.27625,1
26.18619,127.65375,1
34.23891,134.02125,1
35.28021,137.05875,2
36.18267,139.53375,1
35.78929,139.66875,3
24.33499,124.16625,1
34.47031,135.82125,1
35.11823,136.90125,5
34.07693,134.58375,2
33.68355,130.28625,1
35.97441,139.78125,1
34.51659,135.75375,1
41.87511,140.11875,2
35.11823,140.11875,1
36.09011,140.09625,12
36.71489,137.17125,2
35.92813,139.66875,1
36.73803,137.03625,2
36.76117,137.35125,1
34.72485,137.37375,1
36.57605,139.75875,1
39.79251,141.13125,1
35.46533,139.60125,2
35.81243,139.80375,2
35.62731,139.55625,4
35.14137,138.65625,2
35.25707,136.24875,3
38.35783,140.86125,2
42.82385,141.64875,1
34.05379,131.81625,4
35.67359,139.84875,2
34.67857,135.05625,2
37.89503,139.06125,1
26.16305,127.81125,2
43.72631,142.41375,1
34.81741,135.32625,1
34.49345,135.57375,1
35.41905,139.62375,1
43.58747,144.73125,2
36.04383,139.89375,1
34.40089,135.37125,1
35.53475,140.18625,1
36.09011,139.28625,1
33.29017,130.21875,2
35.46533,133.32375,1
33.66041,130.66875,1
36.73803,139.48875,2
35.48847,134.22375,1
35.67359,139.89375,6
35.23393,139.62375,1
44.58249,142.95375,1
34.97939,137.14875,2
36.69175,137.12625,2
35.37277,139.53375,2
35.39591,139.60125,6
33.56785,130.37625,2
34.37775,135.37125,1
36.13639,139.39875,4
35.92813,140.14125,1
35.18765,138.70125,1
34.77113,135.64125,2
34.00751,130.93875,1
35.44219,139.37625,1
34.95625,134.62875,1
35.69673,139.78125,157
36.71489,137.26125,1
34.70171,135.82125,1
36.78431,138.94875,1
34.77113,137.71125,2
38.28841,140.99625,4
35.00253,136.49625,1
35.09509,136.47375,2
34.84055,136.51875,1
35.65045,139.78125,2
35.78929,139.44375,1
35.71987,139.87125,2
35.53475,137.44125,1
35.69673,139.37625,2
34.63229,135.10125,1
35.76615,139.87125,5
36.69175,137.26125,4
33.26703,130.30875,4
35.88185,139.91625,2
35.81243,140.05125,2
33.26703,130.24125,1
43.03211,141.31125,1
34.47031,133.32375,1
35.62731,139.73625,24
35.04881,136.85625,2
35.25707,136.76625,1
35.65045,138.56625,1
38.56609,140.97375,1
36.09011,139.71375,2
35.90499,139.46625,1
35.46533,135.39375,1
35.23393,139.10625,1
35.51161,138.72375,1
35.85871,139.44375,1
42.31477,140.97375,2
32.85051,130.78125,2
37.94131,139.30875,2
37.91817,139.06125,15
35.18765,136.76625,1
34.63229,135.50625,3
26.62585,127.96875,1
43.72631,142.39125,1
35.34963,136.99125,4
42.98583,144.39375,2
36.73803,137.01375,16
34.35461,132.46875,1
35.39591,139.51125,1
34.33147,132.58125,8
36.32151,139.39875,1
37.03885,140.88375,1
37.87189,140.09625,1
35.55789,139.57875,2
36.27523,138.47625,2
33.56785,133.50375,1
35.02567,138.47625,2
35.39591,140.32125,1
36.59919,139.87125,2
35.92813,140.18625,1
35.00253,135.93375,2
34.84055,135.23625,1
35.85871,139.78125,2
33.17447,129.72375,3
35.81243,139.98375,3
33.68355,130.42125,1
36.20581,140.07375,1
35.69673,139.98375,8
34.14635,134.58375,1
33.79925,135.23625,1
35.58103,139.48875,2
35.25707,139.15125,1
34.77113,136.85625,2
35.88185,139.51125,3
32.82737,130.06125,3
35.71987,139.60125,17
43.79573,143.87625,2
37.45537,140.38875,3
35.41905,132.87375,1
40.83381,140.79375,1
36.43721,140.00625,1
38.75121,140.29875,2
35.92813,139.42125,1
35.32649,137.12625,1
33.59099,130.48875,1
36.22895,139.46625,1
34.65543,135.70875,1
36.52977,139.91625,4
35.62731,139.33125,3
37.61735,138.83625,1
26.20933,127.67625,10
35.95127,139.98375,1
32.78109,130.69125,1
35.23393,136.29375,1
34.05379,131.59125,1
36.57605,139.84875,1
26.20933,127.69875,5
40.83381,140.70375,2
34.72485,135.43875,4
35.83557,140.68125,1
35.69673,139.46625,4
34.51659,135.39375,1
35.00253,135.95625,1
35.90499,138.43125,1
33.31331,130.44375,1
35.85871,139.53375,1
36.36779,140.34375,1
35.28021,139.66875,34
35.30335,136.76625,1
33.84553,132.78375,3
26.13991,127.67625,2
35.71987,140.02875,1
35.60417,139.51125,3
38.84377,140.25375,1
34.74799,137.41875,1
37.52479,138.94875,1
34.70171,135.55125,2
43.79573,142.41375,1
33.96123,132.10875,1
35.44219,139.91625,1
35.67359,139.66875,25
36.71489,137.32875,1
34.79427,136.13625,3
36.22895,139.12875,1
34.07693,134.49375,5
35.55789,139.73625,5
33.54471,130.42125,4
35.04881,135.75375,8
33.89181,130.89375,2
35.71987,137.93625,1
35.71987,140.83875,1
35.78929,139.93875,1
34.74799,135.50625,2
33.66041,130.44375,4
32.89679,129.79125,1
36.83059,137.93625,1
32.80423,129.88125,2
35.14137,136.90125,6
43.77259,142.39125,1
26.20933,127.72125,1
33.52157,131.34375,1
33.93809,130.91625,1
36.36779,138.97125,2
35.76615,139.55625,1
43.00897,141.44625,2
31.83235,131.41125,1
33.70669,130.44375,1
36.22895,136.18125,1
35.09509,135.48375,1
35.81243,139.69125,1
43.54119,144.97875,3
35.92813,140.16375,1
35.25707,139.64625,2
33.72983,130.46625,1
36.36779,139.03875,1
35.78929,139.91625,3
35.60417,139.66875,5
35.11823,138.83625,1
35.69673,139.57875,32
35.69673,139.55625,5
34.97939,136.60875,1
42.66187,140.29875,1
35.09509,136.87875,1
31.67037,130.55625,1
34.70171,135.43875,1
34.63229,133.79625,1
40.85695,141.13125,1
34.30833,132.31125,2
35.51161,137.82375,1
36.52977,138.94875,1
35.62731,139.37625,3
35.76615,139.89375,1
31.85549,131.38875,1
35.44219,140.25375,1
35.04881,136.92375,1
35.09509,136.06875,3
26.25561,127.72125,2
38.14957,140.92875,1
34.58601,135.61875,4
35.71987,139.78125,30
33.54471,130.37625,2
36.96943,136.90125,1
34.56287,133.39125,1
34.35461,135.30375,1
35.78929,138.92625,2
37.06199,140.90625,1
37.47851,139.93875,1
43.10153,141.35625,2
32.96621,131.09625,1
42.98583,141.33375,1
36.50663,136.60875,1
35.51161,135.10125,1
35.69673,139.66875,19
34.74799,135.52875,9
34.77113,137.39625,7
32.01747,131.43375,1
35.62731,139.89375,5
34.58601,135.50625,4
34.42403,135.32625,1
35.55789,139.62375,1
33.79925,135.41625,1
35.85871,139.33125,2
35.95127,139.60125,1
33.19761,130.57875,1
35.83557,139.55625,1
36.32151,139.17375,1
35.04881,135.77625,7
36.04383,139.03875,1
36.92315,139.69125,2
43.00897,141.46875,1
35.04881,135.79875,3
35.16451,139.12875,1
34.63229,133.88625,2
36.04383,136.24875,1
33.77611,130.51125,1
35.25707,137.03625,1
39.69995,141.15375,5
37.96445,140.88375,1
34.97939,137.19375,1
36.39093,139.06125,1
34.95625,137.19375,1
36.41407,139.08375,1
44.35109,142.45875,1
33.05877,130.46625,1
34.40089,135.30375,1
35.78929,139.30875,1
40.11647,141.80625,1
36.27523,139.39875,1
35.16451,136.90125,39
34.49345,133.41375,1
35.95127,139.69125,1
35.53475,139.71375,4
36.13639,136.24875,1
34.97939,138.36375,1
38.31155,140.95125,1
36.29837,139.80375,2
35.34963,139.48875,3
35.44219,139.64625,16
37.52479,140.41125,1
36.02069,139.71375,1
33.52157,132.55875,1
42.38419,141.01875,1
33.54471,133.50375,2
33.59099,130.35375,6
42.89327,141.55875,1
35.00253,138.49875,1
35.67359,138.54375,1
39.67681,141.15375,1
33.22075,131.56875,1
34.63229,135.48375,4
34.77113,137.55375,1
36.87687,139.98375,1
34.70171,133.93125,1
34.72485,135.52875,2
37.87189,139.03875,2
36.22895,139.55625,1
35.90499,139.96125,2
31.85549,131.43375,1
37.38595,140.32125,1
37.38595,136.90125,1
34.26205,135.19125,5
35.37277,139.96125,2
34.67857,136.04625,1
35.71987,140.81625,3
36.09011,138.79125,2
35.34963,139.89375,2
35.67359,139.98375,3
31.55467,130.51125,1
34.65543,135.52875,6
40.81067,140.79375,1
35.30335,136.78875,1
33.31331,130.51125,3
36.25209,139.06125,1
31.60095,130.98375,1
34.56287,135.68625,1
34.60915,135.52875,1
41.78255,140.74875,2
34.60915,135.48375,1
35.62731,140.11875,5
34.37775,135.25875,1
43.81887,143.92125,2
37.15455,138.22875,3
36.06697,140.16375,1
35.83557,139.66875,2
33.96123,130.96125,4
35.07195,136.96875,1
33.66041,130.42125,1
33.84553,130.89375,4
35.46533,139.66875,1
35.32649,139.98375,3
33.15133,130.30875,1
34.84055,135.48375,1
34.81741,137.39625,3
37.64049,138.92625,1
36.22895,138.76875,1
34.97939,138.43125,1
34.72485,135.34875,3
35.44219,139.39875,8
35.83557,139.57875,2
35.25707,139.73625,1
35.55789,138.47625,1
33.89181,132.76125,1
34.44717,132.55875,1
35.32649,139.44375,3
33.56785,130.39875,4
34.10007,134.60625,1
33.89181,130.69125,3
37.75619,140.47875,1
36.41407,139.78125,1
34.70171,135.68625,1
35.00253,138.47625,1
34.84055,135.59625,4
35.69673,138.74625,1
34.93311,135.77625,3
34.63229,136.13625,1
38.54295,140.95125,1
36.52977,139.89375,1
35.76615,139.62375,2
35.30335,136.83375,1
38.28841,140.27625,3
37.64049,140.99625,1
31.27699,130.28625,2
37.73305,140.45625,1
26.32503,127.83375,1
34.70171,137.73375,8
33.86867,130.82625,2
35.81243,140.02875,1
26.20933,127.65375,1
38.82063,139.96125,1
34.44717,135.75375,1
38.28841,140.81625,3
35.58103,139.51125,2
43.12467,141.24375,3
38.75121,141.15375,1
35.58103,139.75875,2
39.76937,140.07375,2
35.53475,139.48875,3
35.37277,139.28625,3
39.60739,140.23125,1
35.62731,134.92125,2
34.47031,136.83375,1
35.55789,139.42125,2
42.73129,140.88375,1
34.81741,137.05875,1
43.05525,141.37875,8
44.16597,142.39125,1
35.83557,139.64625,2
34.70171,137.55375,1
33.61413,130.46625,1
35.78929,139.89375,5
34.88683,136.92375,1
43.79573,142.34625,1
35.25707,137.01375,1
34.93311,135.70875,2
34.53973,135.68625,1
34.56287,135.66375,1
35.62731,139.44375,2
35.48847,139.53375,1
35.00253,138.52125,1
36.22895,139.53375,1
