35.88185,139.91625,0.57126
35.90499,139.91625,0.32455
35.92813,139.91625,0.24682
35.95127,139.91625,0.2302
35.97441,139.91625,0.13404
35.99755,139.91625,0.04152
36.02069,139.91625,0.00839
36.04383,139.91625,0.0019
36.06697,139.91625,0.00038
35.85871,139.93875,1.1389
35.88185,139.93875,0.60965
35.90499,139.93875,0.23382
35.92813,139.93875,0.13364
35.95127,139.93875,0.1694
35.97441,139.93875,0.15856
35.99755,139.93875,0.08812
36.02069,139.93875,0.03931
36.04383,139.93875,0.01615
36.06697,139.93875,0.00373
35.85871,139.96125,1.07132
35.88185,139.96125,0.53188
35.90499,139.96125,0.1444
35.92813,139.96125,0.05771
35.95127,139.96125,0.11977
35.97441,139.96125,0.17632
35.99755,139.96125,0.1547
36.02069,139.96125,0.11613
36.04383,139.96125,0.06074
36.06697,139.96125,0.01474
35.85871,139.98375,0.68297
35.88185,139.98375,0.34687
35.90499,139.98375,0.08552
35.92813,139.98375,0.02593
35.95127,139.98375,0.06378
35.97441,139.98375,0.11727
35.99755,139.98375,0.15136
36.02069,139.98375,0.16132
36.04383,139.98375,0.09401
36.06697,139.98375,0.02327
35.85871,140.00625,0.33987
35.88185,140.00625,0.19447
35.90499,140.00625,0.066
35.92813,140.00625,0.02253
35.95127,140.00625,0.02001
35.97441,140.00625,0.03827
35.99755,140.00625,0.07311
36.02069,140.00625,0.09625
36.04383,140.00625,0.05897
36.06697,140.00625,0.0154
35.85871,140.02875,0.20829
35.88185,140.02875,0.1739
35.90499,140.02875,0.12095
35.92813,140.02875,0.06158
35.95127,140.02875,0.01656
35.97441,140.02875,0.00741
35.99755,140.02875,0.01616
36.02069,140.02875,0.024
36.04383,140.02875,0.01917
36.06697,140.02875,0.02254
35.85871,140.05125,0.12001
35.88185,140.05125,0.15299
35.90499,140.05125,0.16172
35.92813,140.05125,0.09406
35.95127,140.05125,0.02335
35.97441,140.05125,0.00274
35.99755,140.05125,0.00176
36.02069,140.05125,0.00673
36.04383,140.05125,0.04709
36.06697,140.05125,0.19077
34.95625,133.90875,0.00011
34.97939,133.90875,0.00289
35.00253,133.90875,0.0293
35.02567,133.90875,0.1169
35.04881,133.90875,0.18524
35.07195,133.90875,0.11705
35.09509,133.90875,0.02941
35.11823,133.90875,0.00292
35.14137,133.90875,0.00011
34.95625,133.93125,0.00018
34.97939,133.93125,0.00458
35.00253,133.93125,0.0465
35.02567,133.93125,0.18596
35.04881,133.93125,0.29646
35.07195,133.93125,0.19011
35.09509,133.93125,0.04953
35.11823,133.93125,0.00536
35.14137,133.93125,0.00025
34.95625,133.95375,0.00011
34.97939,133.95375,0.00296
35.00253,133.95375,0.03053
35.02567,133.95375,0.12712
35.04881,133.95375,0.22255
35.07195,133.95375,0.17396
35.09509,133.95375,0.06479
35.11823,133.95375,0.01173
35.14137,133.95375,0.00098
35.16451,133.95375,3.0e-05
34.95625,133.97625,4.0e-05
34.97939,133.97625,0.00125
35.00253,133.97625,0.01539
35.02567,133.97625,0.08829
35.04881,133.97625,0.24652
35.07195,133.97625,0.32418
35.09509,133.97625,0.18792
35.11823,133.97625,0.04543
35.14137,133.97625,0.00442
35.16451,133.97625,0.00017
34.95625,133.99875,6.0e-05
34.97939,133.99875,0.00193
35.00253,133.99875,0.02609
35.02567,133.99875,0.17
35.04881,133.99875,0.53065
35.07195,133.99875,0.74805
35.09509,133.99875,0.44888
35.11823,133.99875,0.11019
35.14137,133.99875,0.01078
35.16451,133.99875,0.00041
34.95625,134.02125,0.0001
34.97939,134.02125,0.00281
35.00253,134.02125,0.03672
35.02567,134.02125,0.22944
35.04881,134.02125,0.69236
35.07195,134.02125,0.95689
35.09509,134.02125,0.56879
35.11823,134.02125,0.13905
35.14137,134.02125,0.01358
35.16451,134.02125,0.00052
34.95625,134.04375,6.0e-05
34.97939,134.04375,0.0018
35.00253,134.04375,0.0235
35.02567,134.04375,0.14766
35.04881,134.04375,0.44821
35.07195,134.04375,0.62176
35.09509,134.04375,0.3703
35.11823,134.04375,0.09067
35.14137,134.04375,0.0089
35.16451,134.04375,0.00035
34.95625,134.06625,5.0e-05
34.97939,134.06625,0.00084
35.00253,134.06625,0.00808
35.02567,134.06625,0.047
35.04881,134.06625,0.1446
35.07195,134.06625,0.20533
35.09509,134.06625,0.12507
35.11823,134.06625,0.03271
35.14137,134.06625,0.00442
35.16451,134.06625,0.00048
34.95625,134.08875,0.00036
34.97939,134.08875,0.00373
35.00253,134.08875,0.01552
35.02567,134.08875,0.02981
35.04881,134.08875,0.03784
35.07195,134.08875,0.04133
35.09509,134.08875,0.03591
35.11823,134.08875,0.0284
35.14137,134.08875,0.01516
35.16451,134.08875,0.00369
34.95625,134.11125,0.00145
34.97939,134.11125,0.01465
35.00253,134.11125,0.05849
35.02567,134.11125,0.09309
35.04881,134.11125,0.06163
35.07195,134.11125,0.03199
35.09509,134.11125,0.06156
35.11823,134.11125,0.09304
35.14137,134.11125,0.05847
35.16451,134.11125,0.01465
42.91641,141.31125,0.00145
42.93955,141.31125,0.01471
42.96269,141.31125,0.0604
42.98583,141.31125,0.11831
43.00897,141.31125,0.22656
43.03211,141.31125,0.59905
43.05525,141.31125,1.11917
43.07839,141.31125,1.21572
43.10153,141.31125,0.80954
43.12467,141.31125,0.41565
42.91641,141.33375,0.00229
42.93955,141.33375,0.0234
42.96269,141.33375,0.09768
42.98583,141.33375,0.21233
43.00897,141.33375,0.52032
43.03211,141.33375,1.45033
43.05525,141.33375,2.42682
43.07839,141.33375,2.18013
43.10153,141.33375,1.18424
43.12467,141.33375,0.55792
42.91641,141.35625,0.00146
42.93955,141.35625,0.01532
42.96269,141.35625,0.07114
42.98583,141.35625,0.22129
43.00897,141.35625,0.77229
43.03211,141.35625,2.14231
43.05525,141.35625,3.29753
43.07839,141.35625,2.68479
43.10153,141.35625,1.30074
43.12467,141.35625,0.55999
42.91641,141.37875,0.00042
42.93955,141.37875,0.00562
42.96269,141.37875,0.04189
42.98583,141.37875,0.22047
43.00897,141.37875,0.80228
43.03211,141.37875,1.79393
43.05525,141.37875,2.34704
43.07839,141.37875,1.80347
43.10153,141.37875,0.92967
43.12467,141.37875,0.50855
42.91641,141.40125,0.00018
42.93955,141.40125,0.00374
42.96269,141.40125,0.03953
42.98583,141.40125,0.21435
43.00897,141.40125,0.62121
43.03211,141.40125,1.00851
43.05525,141.40125,1.03588
43.07839,141.40125,0.79952
43.10153,141.40125,0.55195
43.12467,141.40125,0.44158
42.91641,141.42375,0.00048
42.93955,141.42375,0.00678
42.96269,141.42375,0.04921
42.98583,141.42375,0.19377
43.00897,141.42375,0.42217
43.03211,141.42375,0.52322
43.05525,141.42375,0.43252
43.07839,141.42375,0.33039
43.10153,141.42375,0.2677
43.12467,141.42375,0.2351
42.91641,141.44625,0.00155
42.93955,141.44625,0.01737
42.96269,141.44625,0.08733
42.98583,141.44625,0.22145
43.00897,141.44625,0.32787
43.03211,141.44625,0.34318
43.05525,141.44625,0.31462
43.07839,141.44625,0.24577
43.10153,141.44625,0.13994
43.12467,141.44625,0.07227
42.91641,141.46875,0.00235
42.93955,141.46875,0.0247
42.96269,141.46875,0.10812
42.98583,141.46875,0.21457
43.00897,141.46875,0.2478
43.03211,141.46875,0.32291
43.05525,141.46875,0.52415
43.07839,141.46875,0.55542
43.10153,141.46875,0.29248
43.12467,141.46875,0.07137
42.91641,141.49125,0.00146
42.93955,141.49125,0.01501
42.96269,141.49125,0.0623
42.98583,141.49125,0.11178
43.00897,141.49125,0.13168
43.03211,141.49125,0.29022
43.05525,141.49125,0.67463
43.07839,141.49125,0.83109
43.10153,141.49125,0.46681
43.12467,141.49125,0.11146
42.91641,141.51375,0.00036
42.93955,141.51375,0.00371
42.96269,141.51375,0.01509
42.98583,141.51375,0.02678
43.00897,141.51375,0.04338
43.03211,141.51375,0.16008
43.05525,141.51375,0.44284
43.07839,141.51375,0.59003
43.10153,141.51375,0.34462
43.12467,141.51375,0.08382
34.23891,132.22125,4.0e-05
34.26205,132.22125,0.00017
34.28519,132.22125,0.00027
34.30833,132.22125,0.00019
34.33147,132.22125,0.00015
34.35461,132.22125,0.00018
34.37775,132.22125,0.00011
34.40089,132.22125,3.0e-05
34.23891,132.24375,0.00109
34.26205,132.24375,0.00434
34.28519,132.24375,0.00694
34.30833,132.24375,0.00506
34.33147,132.24375,0.00398
34.35461,132.24375,0.00469
34.37775,132.24375,0.00289
34.40089,132.24375,0.00072
34.42403,132.24375,7.0e-05
34.23891,132.26625,0.01102
34.26205,132.26625,0.04397
34.28519,132.26625,0.07034
34.30833,132.26625,0.05129
34.33147,132.26625,0.04031
34.35461,132.26625,0.04749
34.37775,132.26625,0.02934
34.40089,132.26625,0.00734
34.42403,132.26625,0.00072
34.44717,132.26625,3.0e-05
34.23891,132.28875,0.04395
34.26205,132.28875,0.17541
34.28519,132.28875,0.28058
34.30833,132.28875,0.20459
34.33147,132.28875,0.16081
34.35461,132.28875,0.18947
34.37775,132.28875,0.11704
34.40089,132.28875,0.0293
34.42403,132.28875,0.00289
34.44717,132.28875,0.00011
34.23891,132.31125,0.06961
34.26205,132.31125,0.27787
34.28519,132.31125,0.44447
34.30833,132.31125,0.3241
34.33147,132.31125,0.2548
34.35461,132.31125,0.30035
34.37775,132.31125,0.18574
34.40089,132.31125,0.04663
34.42403,132.31125,0.00463
34.44717,132.31125,0.00018
34.23891,132.33375,0.04395
34.26205,132.33375,0.17541
34.28519,132.33375,0.28059
34.30833,132.33375,0.20474
34.33147,132.33375,0.16226
34.35461,132.33375,0.19524
34.37775,132.33375,0.12619
34.40089,132.33375,0.03508
34.42403,132.33375,0.00434
34.44717,132.33375,0.00026
34.23891,132.35625,0.01102
34.26205,132.35625,0.04397
34.28519,132.35625,0.07039
34.30833,132.35625,0.05274
34.33147,132.35625,0.05501
34.35461,132.35625,0.10617
34.37775,132.35625,0.12246
34.40089,132.35625,0.0664
34.42403,132.35625,0.01572
34.44717,132.35625,0.0016
34.23891,132.37875,0.00109
34.26205,132.37875,0.00434
34.28519,132.37875,0.00716
34.30833,132.37875,0.01091
34.33147,132.37875,0.06309
34.35461,132.37875,0.24123
34.37775,132.37875,0.38226
34.40089,132.37875,0.2481
34.42403,132.37875,0.06756
34.44717,132.37875,0.00957
34.23891,132.40125,4.0e-05
34.26205,132.40125,0.00018
34.28519,132.40125,0.00077
34.30833,132.40125,0.01114
34.33147,132.40125,0.10381
34.35461,132.40125,0.41507
34.37775,132.40125,0.70949
34.40089,132.40125,0.54301
34.42403,132.40125,0.20428
34.44717,132.40125,0.05618
36.48349,136.54125,0.02433
36.50663,136.54125,0.01651
36.52977,136.54125,0.00743
36.55291,136.54125,0.00417
36.57605,136.54125,0.00197
36.59919,136.54125,0.00056
36.62233,136.54125,0.00016
36.64547,136.54125,0.00011
36.66861,136.54125,6.0e-05
36.69175,136.54125,1.0e-05
36.48349,136.56375,0.00638
36.50663,136.56375,0.01986
36.52977,136.56375,0.03888
36.55291,136.56375,0.04023
36.57605,136.56375,0.02266
36.59919,136.56375,0.00855
36.62233,136.56375,0.00391
36.64547,136.56375,0.00283
36.66861,136.56375,0.00151
36.69175,136.56375,0.00037
36.48349,136.58625,0.01635
36.50663,136.58625,0.0751
36.52977,136.58625,0.16206
36.55291,136.58625,0.18345
36.57605,136.58625,0.12628
36.59919,136.58625,0.06869
36.62233,136.58625,0.04178
36.64547,136.58625,0.03067
36.66861,136.58625,0.01579
36.69175,136.58625,0.00376
36.48349,136.60875,0.02713
36.50663,136.60875,0.13386
36.52977,136.60875,0.32841
36.55291,136.60875,0.45866
36.57605,136.60875,0.42286
36.59919,136.60875,0.30531
36.62233,136.60875,0.20893
36.64547,136.60875,0.14322
36.66861,136.60875,0.06772
36.69175,136.60875,0.01544
36.48349,136.63125,0.02329
36.50663,136.63125,0.14797
36.52977,136.63125,0.49056
36.55291,136.63125,0.88605
36.57605,136.63125,0.96091
36.59919,136.63125,0.75312
36.62233,136.63125,0.51856
36.64547,136.63125,0.31195
36.66861,136.63125,0.12621
36.69175,136.63125,0.02625
36.48349,136.65375,0.0208
36.50663,136.65375,0.17094
36.52977,136.65375,0.66709
36.55291,136.65375,1.26382
36.57605,136.65375,1.32815
36.59919,136.65375,1.00151
36.62233,136.65375,0.65855
36.64547,136.65375,0.33901
36.66861,136.65375,0.11034
36.69175,136.65375,0.01942
36.48349,136.67625,0.02848
36.50663,136.67625,0.19939
36.52977,136.67625,0.68385
36.55291,136.67625,1.14519
36.57605,136.67625,1.04838
36.59919,136.67625,0.70902
36.62233,136.67625,0.42638
36.64547,136.67625,0.1868
36.66861,136.67625,0.04822
36.69175,136.67625,0.00672
36.48349,136.69875,0.03218
36.50663,136.69875,0.18422
36.52977,136.69875,0.52061
36.55291,136.69875,0.72871
36.57605,136.69875,0.53767
36.59919,136.69875,0.2858
36.62233,136.69875,0.14276
36.64547,136.69875,0.05173
36.66861,136.69875,0.01067
36.69175,136.69875,0.00116
36.48349,136.72125,0.01841
36.50663,136.72125,0.09665
36.52977,136.72125,0.24601
36.55291,136.72125,0.30764
36.57605,136.72125,0.19042
36.59919,136.72125,0.07241
36.62233,136.72125,0.02569
36.64547,136.72125,0.00728
36.66861,136.72125,0.00118
36.69175,136.72125,0.0001
36.48349,136.74375,0.00447
36.50663,136.74375,0.02278
36.52977,136.74375,0.05569
36.55291,136.74375,0.06653
36.57605,136.74375,0.03787
36.59919,136.74375,0.01114
36.62233,136.74375,0.00253
36.64547,136.74375,0.00052
36.66861,136.74375,7.0e-05
43.03211,141.22125,0.00082
43.05525,141.22125,0.0057
43.07839,141.22125,0.0209
43.10153,141.22125,0.03951
43.12467,141.22125,0.0383
43.14781,141.22125,0.01837
43.17095,141.22125,0.00404
43.19409,141.22125,0.00038
43.21723,141.22125,1.0e-05
43.03211,141.24375,0.00758
43.05525,141.24375,0.03656
43.07839,141.24375,0.10403
43.10153,141.24375,0.17139
43.12467,141.24375,0.15705
43.14781,141.24375,0.07402
43.17095,141.24375,0.01621
43.19409,141.24375,0.00152
43.21723,141.24375,6.0e-05
43.03211,141.26625,0.0451
43.05525,141.26625,0.14841
43.07839,141.26625,0.29214
43.10153,141.26625,0.35947
43.12467,141.26625,0.28083
43.14781,141.26625,0.12545
43.17095,141.26625,0.02775
43.19409,141.26625,0.00279
43.21723,141.26625,0.00013
43.03211,141.28875,0.18664
43.05525,141.28875,0.44277
43.07839,141.28875,0.62511
43.10153,141.28875,0.53425
43.12467,141.28875,0.3128
43.14781,141.28875,0.1322
43.17095,141.28875,0.03618
43.19409,141.28875,0.0056
43.21723,141.28875,0.00043
43.24037,141.28875,1.0e-05
43.14781,141.31125,0.20967
43.17095,141.31125,0.08165
43.19409,141.31125,0.01693
43.21723,141.31125,0.00155
43.24037,141.31125,6.0e-05
43.14781,141.33375,0.31249
43.17095,141.33375,0.135
43.19409,141.33375,0.02938
43.21723,141.33375,0.00274
43.24037,141.33375,0.0001
43.14781,141.35625,0.31701
43.17095,141.35625,0.14213
43.19409,141.35625,0.03157
43.21723,141.35625,0.00297
43.24037,141.35625,0.00011
43.14781,141.37875,0.32811
43.17095,141.37875,0.14208
43.19409,141.37875,0.03018
43.21723,141.37875,0.00278
43.24037,141.37875,0.0001
43.14781,141.40125,0.29179
43.17095,141.40125,0.10726
43.19409,141.40125,0.01964
43.21723,141.40125,0.00166
43.24037,141.40125,6.0e-05
43.14781,141.42375,0.14382
43.17095,141.42375,0.04417
43.19409,141.42375,0.00658
43.21723,141.42375,0.00048
43.24037,141.42375,2.0e-05
36.62233,138.09375,0.00256
36.64547,138.09375,0.00189
36.66861,138.09375,0.00064
36.69175,138.09375,0.00011
36.71489,138.09375,1.0e-05
36.62233,138.11625,0.03044
36.64547,138.11625,0.02615
36.66861,138.11625,0.01099
36.69175,138.11625,0.00224
36.71489,138.11625,0.00026
36.73803,138.11625,9.0e-05
36.76117,138.11625,6.0e-05
36.78431,138.11625,1.0e-05
36.62233,138.13875,0.16617
36.64547,138.13875,0.1759
36.66861,138.13875,0.09021
36.69175,138.13875,0.02161
36.71489,138.13875,0.00367
36.73803,138.13875,0.0024
36.76117,138.13875,0.00145
36.78431,138.13875,0.00036
36.80745,138.13875,4.0e-05
36.62233,138.16125,0.44247
36.64547,138.16125,0.57005
36.66861,138.16125,0.33894
36.69175,138.16125,0.09385
36.71489,138.16125,0.02563
36.73803,138.16125,0.02384
36.76117,138.16125,0.01466
36.78431,138.16125,0.00367
36.80745,138.16125,0.00036
36.83059,138.16125,1.0e-05
36.62233,138.18375,0.57003
36.64547,138.18375,0.85008
36.66861,138.18375,0.57148
36.69175,138.18375,0.19055
36.71489,138.18375,0.08458
36.73803,138.18375,0.09445
36.76117,138.18375,0.05849
36.78431,138.18375,0.01465
36.80745,138.18375,0.00145
36.83059,138.18375,6.0e-05
36.62233,138.20625,0.33857
36.64547,138.20625,0.57012
36.66861,138.20625,0.44476
36.69175,138.20625,0.18937
36.71489,138.20625,0.12301
36.73803,138.20625,0.1492
36.76117,138.20625,0.09265
36.78431,138.20625,0.0232
36.80745,138.20625,0.00229
36.83059,138.20625,9.0e-05
36.62233,138.22875,0.09018
36.64547,138.22875,0.17595
36.66861,138.22875,0.16761
36.69175,138.22875,0.09148
36.71489,138.22875,0.07489
36.73803,138.22875,0.09408
36.76117,138.22875,0.05849
36.78431,138.22875,0.01465
36.80745,138.22875,0.00145
36.83059,138.22875,6.0e-05
36.62233,138.25125,0.01099
36.64547,138.25125,0.02616
36.66861,138.25125,0.03081
36.69175,138.25125,0.02013
36.71489,138.25125,0.0185
36.73803,138.25125,0.02357
36.76117,138.25125,0.01466
36.78431,138.25125,0.00367
36.80745,138.25125,0.00036
36.83059,138.25125,1.0e-05
36.62233,138.27375,0.00064
36.64547,138.27375,0.00189
36.66861,138.27375,0.0026
36.69175,138.27375,0.00188
36.71489,138.27375,0.00183
36.73803,138.27375,0.00238
36.76117,138.27375,0.00153
36.78431,138.27375,0.00042
36.80745,138.27375,5.0e-05
36.62233,138.29625,1.0e-05
36.64547,138.29625,6.0e-05
36.66861,138.29625,9.0e-05
36.69175,138.29625,0.00011
36.71489,138.29625,0.00043
36.73803,138.29625,0.00153
36.76117,138.29625,0.00234
36.78431,138.29625,0.00146
36.80745,138.29625,0.00036
36.83059,138.29625,4.0e-05
33.98437,131.65875,1.0e-05
34.00751,131.65875,6.0e-05
34.03065,131.65875,9.0e-05
34.05379,131.65875,6.0e-05
34.07693,131.65875,2.0e-05
34.03065,131.68125,3.0e-05
34.05379,131.68125,0.00011
34.07693,131.68125,0.00018
34.10007,131.68125,0.00011
34.12321,131.68125,3.0e-05
34.00751,131.70375,7.0e-05
34.03065,131.70375,0.00073
34.05379,131.70375,0.00289
34.07693,131.70375,0.00458
34.10007,131.70375,0.00289
34.12321,131.70375,0.00072
34.14635,131.70375,7.0e-05
33.98437,131.72625,3.0e-05
34.00751,131.72625,0.00074
34.03065,131.72625,0.0074
34.05379,131.72625,0.02938
34.07693,131.72625,0.04646
34.10007,131.72625,0.02931
34.12321,131.72625,0.00735
34.14635,131.72625,0.00072
34.16949,131.72625,3.0e-05
33.98437,131.74875,0.00015
34.00751,131.74875,0.00325
34.03065,131.74875,0.03074
34.05379,131.74875,0.11916
34.07693,131.74875,0.18657
34.10007,131.74875,0.11723
34.12321,131.74875,0.02933
34.14635,131.74875,0.00289
34.16949,131.74875,0.00011
33.96123,131.77125,2.0e-05
33.98437,131.77125,0.00054
34.00751,131.77125,0.00825
34.03065,131.77125,0.06106
34.05379,131.77125,0.20833
34.07693,131.77125,0.30791
34.10007,131.77125,0.1888
34.12321,131.77125,0.04677
34.14635,131.77125,0.00459
34.16949,131.77125,0.00018
33.96123,131.79375,6.0e-05
33.98437,131.79375,0.00156
34.00751,131.79375,0.01754
34.03065,131.79375,0.08773
34.05379,131.79375,0.20943
34.07693,131.79375,0.24356
34.10007,131.79375,0.13151
34.12321,131.79375,0.03074
34.14635,131.79375,0.00295
34.16949,131.79375,0.00011
33.96123,131.81625,9.0e-05
33.98437,131.81625,0.00232
34.00751,131.81625,0.02393
34.03065,131.81625,0.09991
34.05379,131.81625,0.17593
34.07693,131.81625,0.13897
34.10007,131.81625,0.0525
34.12321,131.81625,0.00963
34.14635,131.81625,0.00081
34.16949,131.81625,3.0e-05
33.96123,131.83875,6.0e-05
33.98437,131.83875,0.00145
34.00751,131.83875,0.01472
34.03065,131.83875,0.05916
34.05379,131.83875,0.09545
34.07693,131.83875,0.06301
34.10007,131.83875,0.01754
34.12321,131.83875,0.00217
34.14635,131.83875,0.00013
33.96123,131.86125,1.0e-05
33.98437,131.86125,0.00036
34.00751,131.86125,0.00367
34.03065,131.86125,0.01468
34.05379,131.86125,0.02331
34.07693,131.86125,0.01482
34.10007,131.86125,0.00378
34.12321,131.86125,0.00039
34.14635,131.86125,2.0e-05
39.60739,140.99625,6.0e-05
39.63053,140.99625,0.00145
39.65367,140.99625,0.01465
39.67681,140.99625,0.05843
39.69995,140.99625,0.09257
