35.85871,140.02875,17
34.72485,135.41625,144
40.13961,141.80625,1
35.65045,138.79125,14
33.72983,130.98375,2
34.16949,134.44875,1
42.98583,141.53625,2
35.21079,137.08125,2
36.06697,139.26375,23
35.07195,134.74125,6
34.93311,135.75375,57
40.69497,141.35625,1
42.75443,141.64875,1
33.89181,134.67375,1
36.80745,137.57625,7
35.30335,139.24125,1
34.70171,138.09375,1
32.68853,130.62375,2
35.51161,140.25375,1
34.77113,135.48375,36
34.28519,134.02125,1
34.88683,134.83125,1
34.26205,135.57375,3
34.86369,135.28125,1
37.57107,138.76875,1
35.92813,139.66875,4
35.83557,139.35375,17
36.06697,140.05125,5
35.41905,136.76625,286
33.82239,132.76125,7
34.79427,134.69625,1
36.94629,138.81375,85
34.84055,135.61875,255
39.69995,140.11875,4
42.56931,140.72625,4
34.40089,135.82125,1
37.75619,140.43375,1
43.05525,141.33375,18
37.27025,139.89375,2
37.73305,139.17375,13
36.66861,136.65375,3
32.98935,132.94125,2
34.07693,135.12375,1
40.57927,140.52375,1
37.24711,140.99625,4
34.33147,132.89625,1
36.15953,139.35375,2
33.93809,131.29875,1
34.90997,133.27875,1
35.83557,140.25375,1
37.82561,138.94875,1
39.56111,140.05125,1
38.33469,140.38875,1
39.69995,141.15375,6
36.27523,138.45375,20
35.74301,139.30875,1
33.54471,130.42125,9
34.70171,135.68625,3
31.57781,130.53375,112
34.65543,135.16875,31
31.53153,130.53375,2
35.16451,135.50625,3
34.14635,134.49375,2
31.85549,131.38875,1
34.88683,135.75375,1
34.84055,134.40375,2
36.43721,139.28625,5
34.79427,134.44875,1
35.16451,136.74375,1
34.90997,136.29375,3
36.55291,138.76875,2
42.70815,141.73875,1
35.69673,140.41125,5
33.33645,130.53375,1
38.08015,140.81625,5
35.14137,135.91125,5
35.58103,138.58875,1
39.28343,141.10875,2
35.65045,139.48875,17
35.00253,136.54125,3
34.30833,133.95375,1
34.95625,134.74125,2
35.51161,139.62375,1119
34.70171,135.14625,1
33.56785,133.57125,1
38.42725,141.31125,10
36.52977,139.98375,2
35.51161,138.72375,2
32.71167,131.32125,1
35.53475,139.66875,6
36.52977,136.56375,12
35.90499,139.60125,1
36.29837,139.96125,1
36.27523,139.35375,3
34.97939,135.79875,6
36.32151,138.97125,2
34.40089,135.34875,19
39.28343,140.63625,1
35.41905,137.82375,1
35.16451,136.15875,1
35.11823,138.85875,1
38.86691,140.25375,1
32.50341,130.30875,4
32.96621,131.83875,3
34.28519,134.11125,2
35.41905,133.00875,1
35.21079,139.62375,1
36.18267,137.23875,2
33.45215,129.94875,2
36.29837,138.45375,2
36.34465,139.57875,10
34.70171,137.84625,41
36.50663,136.90125,1
35.74301,140.83875,1
36.41407,139.35375,1
36.43721,140.00625,5
35.39591,136.85625,9
34.79427,135.21375,4
34.37775,132.46875,6
33.66041,132.58125,7
34.65543,136.42875,2
34.74799,135.57375,94
38.79749,140.83875,2
33.54471,130.84875,1
35.00253,132.49125,1
34.44717,135.23625,76
36.76117,139.96125,2
34.16949,132.22125,16
36.71489,136.69875,33
34.67857,133.81875,1
36.32151,139.73625,2
36.36779,139.37625,3
35.97441,139.08375,1
24.79779,125.29125,1
38.08015,139.73625,3
35.00253,135.75375,374
35.39591,139.33125,5
33.63727,130.48875,1
34.77113,136.87875,1
34.51659,135.79875,117
34.67857,134.98875,2
36.06697,137.98125,1
36.32151,138.90375,6
36.32151,136.38375,1
33.49843,133.27875,1
39.90821,139.96125,1
35.67359,139.44375,17
36.09011,138.47625,2
34.56287,133.68375,13
37.61735,140.45625,1
35.55789,140.20875,5
34.95625,136.63125,19
35.44219,136.18125,6
42.75443,140.81625,2
34.63229,135.03375,15
36.46035,138.04875,5
33.96123,130.93875,2
36.41407,139.89375,2
35.28021,139.21875,26
35.90499,140.07375,85
32.71167,130.73625,1
34.77113,135.52875,23
42.96269,141.53625,1
34.35461,134.02125,1
39.72309,140.56875,1
35.69673,140.05125,13
34.53973,132.40125,1
34.60915,137.08125,1
33.66041,134.40375,1
34.79427,135.57375,35
35.67359,139.37625,2
36.15953,140.50125,1
34.93311,139.82625,1
34.53973,135.59625,17
43.56433,141.89625,1
34.81741,135.41625,188
36.39093,140.50125,2
37.40909,140.41125,1
42.45361,140.88375,2
35.51161,139.69125,35
33.47529,129.92625,1
34.72485,135.77625,3
40.46357,140.63625,1
32.11003,130.75875,1
40.53299,140.56875,1
36.06697,139.30875,1
36.71489,137.30625,1
35.23393,138.47625,10
36.57605,136.65375,287
37.54793,139.93875,1
35.71987,139.64625,31
34.95625,135.82125,8
34.79427,135.61875,2
35.48847,140.09625,2
34.90997,137.86875,2
37.50165,140.23125,1
35.67359,139.35375,19
36.36779,136.60875,2
32.04061,130.87125,2
35.65045,139.66875,457
35.85871,137.73375,2
35.60417,139.30875,7
43.14781,141.24375,1
36.25209,139.42125,2
35.37277,133.18875,1
35.62731,139.44375,43
31.36955,130.84875,1
35.02567,136.65375,14
43.35607,142.39125,3
36.29837,139.82625,2
35.41905,139.53375,1
34.63229,135.70875,9
35.39591,139.30875,62
36.22895,137.19375,1
34.07693,134.33625,2
34.28519,135.48375,1
34.97939,136.11375,3
40.78753,140.72625,1
36.39093,136.45125,17
32.82737,130.84875,2
36.80745,138.18375,3
42.87013,141.60375,2
34.65543,133.86375,2
35.90499,139.39875,4
34.49345,136.83375,10
35.23393,137.08125,8
35.48847,135.61875,5
35.48847,136.94625,1
34.81741,137.19375,1
38.40411,141.15375,1
35.34963,136.38375,9
32.43399,131.61375,1
34.05379,133.70625,2
35.62731,137.19375,1
33.22075,130.28625,1
35.02567,135.86625,20
32.94307,129.94875,1
37.94131,140.61375,1
35.48847,137.05875,1
36.11325,139.55625,1
35.04881,135.77625,22
35.71987,140.23125,22
33.26703,131.65875,1
31.73979,130.71375,1
36.11325,140.56875,2
34.79427,133.61625,3
36.11325,140.09625,3
33.31331,130.96125,1
36.99257,138.54375,1
36.18267,139.06125,1
32.01747,130.91625,1
35.58103,139.75875,26
37.10827,140.99625,5
43.93457,141.64875,1
34.70171,137.71125,2
34.77113,135.82125,2
42.54617,140.83875,2
36.18267,137.95875,7
35.60417,138.88125,9
35.32649,136.67625,38
36.73803,138.99375,1
35.48847,139.55625,11
35.76615,139.71375,89
36.36779,140.32125,1
35.69673,139.78125,5683
34.03065,131.81625,2
42.66187,140.29875,1
34.47031,133.32375,2
34.86369,136.99125,1
34.72485,135.32625,5
35.58103,139.44375,1
35.71987,139.93875,57
35.51161,137.82375,10
35.67359,139.28625,1
35.71987,140.83875,7
35.65045,139.91625,109
36.43721,139.01625,1
36.48349,137.23875,6
40.48671,140.61375,3
35.23393,139.10625,64
35.78929,139.73625,7
37.73305,140.47875,1
34.40089,135.79875,2
35.48847,136.78875,1
37.66363,140.05125,2
34.51659,133.14375,2
35.07195,133.99875,4
34.74799,134.38125,1
33.96123,134.67375,1
39.56111,141.19875,1
33.24389,131.72625,4
36.18267,139.33125,41
35.85871,138.29625,1
32.64225,130.66875,1
34.70171,134.92125,1
36.20581,139.71375,60
39.28343,141.13125,16
34.33147,133.99875,3
34.88683,136.83375,17
35.00253,135.86625,94
34.33147,132.64875,1
34.90997,137.73375,1
40.81067,140.38875,4
42.84699,141.82875,1
33.89181,136.09125,3
35.21079,139.15125,1
31.78607,131.29875,1
36.66861,136.90125,1
36.64547,139.71375,2
34.30833,132.51375,1
34.26205,133.72875,1
35.34963,134.92125,5
34.07693,131.68125,9
34.74799,137.75625,5
33.79925,132.87375,1
34.93311,136.29375,7
38.05701,140.72625,1
37.84875,138.92625,5
37.70991,139.87125,2
35.85871,139.93875,22
36.46035,139.01625,2
34.16949,133.72875,1
34.51659,135.52875,1
36.62233,136.67625,1
36.50663,137.86875,6
35.76615,140.32125,53
36.57605,138.88125,1
35.28021,136.74375,1
35.55789,139.53375,22
35.11823,136.94625,16
35.30335,139.30875,8
34.10007,136.20375,3
33.75297,130.62375,1
34.47031,135.48375,5
41.82883,140.65875,1
36.59919,138.81375,1
33.79925,132.71625,2
33.98437,134.58375,1
35.00253,134.98875,3
36.73803,137.05875,1
37.87189,138.94875,7
35.99755,139.53375,2
35.37277,139.03875,6
42.63873,141.62625,2
35.78929,138.92625,11
37.08513,136.92375,3
36.25209,138.90375,2
34.58601,136.02375,1
36.76117,137.32875,2
35.74301,139.91625,3
34.86369,135.68625,58
35.51161,139.71375,36
34.21577,135.19125,2
36.62233,138.16125,15
43.33293,141.94125,3
38.40411,140.32125,1
36.73803,136.72125,10
35.32649,132.71625,1
31.83235,131.20875,1
40.78753,141.22125,1
32.85051,130.78125,19
36.29837,140.56875,1
35.04881,137.03625,1
41.15777,140.50125,3
43.03211,141.33375,3
36.94629,138.40875,1
34.53973,135.95625,15
39.69995,140.97375,4
35.37277,139.28625,8
35.32649,134.87625,3
32.78109,130.75875,1
37.31653,138.81375,3
37.64049,139.87125,10
34.58601,136.54125,49
35.23393,135.01125,4
35.44219,139.98375,1
36.32151,140.56875,144
35.62731,139.71375,580
33.40587,131.05125,4
35.67359,139.73625,896
35.37277,136.69875,1
36.96943,138.27375,2
35.55789,139.62375,3
34.72485,135.37125,101
37.13141,138.07125,1
33.19761,129.72375,2
35.60417,138.99375,7
36.50663,139.75875,2
39.90821,140.97375,1
35.48847,135.43875,1
35.67359,138.56625,127
34.84055,136.92375,5
37.98759,140.63625,8
35.28021,135.39375,5
36.22895,139.37625,1
26.46387,127.94625,1
36.46035,136.63125,3
34.81741,135.61875,2
34.14635,132.51375,1
33.75297,130.46625,1
36.41407,138.20625,1
36.41407,139.30875,7
34.79427,135.34875,16
35.32649,135.01125,1
35.76615,139.89375,6
37.91817,139.03875,14
33.93809,130.96125,44
38.33469,140.90625,4
43.12467,141.24375,39
34.81741,138.13875,5
36.66861,136.85625,7
35.04881,137.01375,3
38.68179,140.32125,1
37.52479,140.14125,3
39.58425,140.56875,4
34.95625,137.10375,2
35.65045,140.09625,1
35.21079,139.01625,4
34.37775,131.18625,2
32.78109,130.71375,14
34.72485,135.48375,333
36.69175,137.84625,1
33.84553,130.62375,11
34.77113,135.61875,60
35.65045,140.20875,1
39.76937,140.07375,7
34.90997,135.79875,8
35.62731,140.45625,1
38.75121,140.29875,17
34.88683,135.68625,35
33.33645,131.47875,4
35.32649,139.35375,215
36.22895,139.64625,3
36.87687,137.46375,2
35.18765,139.64625,20
32.91993,129.92625,1
36.59919,139.03875,1
35.74301,140.00625,2
35.21079,136.24875,1
34.30833,135.61875,26
35.16451,136.20375,1
35.51161,137.50875,11
42.49989,142.05375,1
36.29837,138.85875,3
36.18267,138.74625,1
33.26703,130.46625,1
42.54617,140.77125,15
38.21899,140.83875,1
43.19409,141.73875,2
43.19409,141.78375,1
34.51659,135.73125,14
43.77259,142.34625,1
38.42725,140.09625,1
37.13141,139.98375,1
32.45713,139.75875,1
36.15953,139.30875,1
36.76117,137.23875,2
35.74301,139.93875,4
35.97441,136.47375,1
34.72485,137.46375,1
36.52977,139.73625,4
35.39591,132.78375,3
36.83059,137.41875,1
35.83557,139.64625,188
35.44219,140.11875,5
33.17447,131.63625,1
35.65045,138.67875,1
40.23217,140.36625,1
43.03211,141.44625,55
35.67359,137.64375,4
35.85871,140.14125,3
36.62233,137.32875,4
36.71489,137.17125,1
36.43721,138.02625,5
37.52479,139.82625,3
35.69673,139.71375,488
40.25531,141.28875,5
37.47851,140.16375,1
34.84055,134.67375,2
35.88185,139.78125,226
35.65045,139.75875,732
34.44717,133.21125,1
34.84055,137.73375,1
35.00253,135.68625,80
34.05379,131.36625,1
38.42725,141.08625,1
35.48847,138.70125,7
34.88683,138.90375,1
34.88683,135.70875,11
35.46533,139.37625,1
33.84553,130.55625,1
35.30335,139.15125,5
37.20083,139.78125,4
34.90997,132.87375,1
34.14635,135.21375,9
35.48847,138.76875,31
35.95127,139.33125,12
35.95127,137.08125,5
35.76615,139.84875,43
36.06697,138.04875,14
35.18765,137.05875,1
36.06697,136.22625,104
38.51981,141.19875,1
42.36105,140.29875,1
37.64049,140.47875,9
35.14137,136.85625,33
35.71987,139.69125,70
34.10007,131.41125,2
37.66363,139.60125,2
32.59597,130.69125,1
36.73803,137.03625,1
39.44541,141.96375,1
38.28841,140.92875,1
34.74799,138.07125,1
34.63229,133.81875,16
34.19263,131.07375,2
35.71987,140.38875,2
36.27523,139.30875,1
43.70317,142.07625,5
35.53475,140.27625,9
35.71987,140.02875,28
36.20581,139.10625,2
36.90001,140.74875,1
36.32151,139.78125,1
34.23891,133.99875,2
33.29017,131.16375,8
36.29837,137.89125,2
36.04383,139.48875,1
36.59919,136.67625,5
33.86867,130.71375,78
31.83235,130.71375,2
35.81243,139.10625,30
36.55291,136.67625,2
36.27523,139.96125,2
43.17095,141.08625,1
34.72485,136.49625,7
34.74799,136.49625,2
35.48847,134.24625,2
35.32649,139.46625,14
33.17447,131.54625,1
35.62731,138.49875,2
43.24037,141.80625,4
35.83557,139.82625,1
35.76615,140.00625,47
35.97441,140.63625,7
35.55789,139.73625,113
35.90499,140.65875,1
34.40089,133.09875,15
35.02567,136.96875,2
43.81887,143.87625,1
35.32649,139.15125,1
36.94629,140.41125,1
35.90499,139.33125,27
34.70171,135.50625,3913
36.32151,139.12875,1
32.80423,130.73625,39
35.92813,139.19625,3
33.49843,130.51125,55
33.56785,133.61625,3
38.38097,140.27625,3
36.50663,139.73625,1
39.35285,140.00625,2
32.27201,130.98375,1
35.32649,139.84875,5
36.25209,138.99375,2
43.86515,144.64125,1
35.67359,139.42125,38
38.12643,140.72625,2
35.92813,139.64625,21
34.53973,135.52875,16
37.40909,140.36625,2
33.89181,130.89375,383
40.04705,141.85125,4
36.66861,138.99375,4
35.97441,139.37625,1
34.97939,138.34125,1
35.37277,140.36625,6
35.71987,139.75875,170
38.47353,140.38875,2
35.18765,136.94625,89
37.36281,140.36625,9
34.74799,135.79875,6
34.88683,134.65125,1
35.00253,138.40875,2
35.92813,139.91625,1
34.84055,135.79875,1
39.00575,141.62625,1
35.60417,139.66875,260
34.79427,133.93125,2
35.34963,139.24125,1
32.75795,129.88125,63
34.67857,134.08875,1
43.05525,141.37875,17
35.23393,139.71375,21
36.32151,137.30625,4
34.10007,134.51625,1
33.47529,133.95375,2
35.99755,139.08375,85
36.22895,139.53375,1
35.85871,138.74625,5
37.66363,140.34375,2
35.18765,137.03625,2
34.49345,133.36875,116
34.97939,138.40875,28
36.29837,139.87125,8
37.54793,138.88125,3
34.28519,133.77375,3
34.70171,135.64125,6
38.05701,139.39875,1
35.34963,136.65375,1
31.73979,130.78125,4
34.42403,135.39375,2
35.46533,139.62375,3055
39.28343,141.58125,1
35.71987,140.25375,3
31.62409,131.36625,1
43.12467,141.62625,1
35.25707,140.34375,2
34.65543,135.21375,52
35.39591,135.57375,8
33.29017,130.33125,1
36.11325,140.20875,3
34.42403,135.59625,1
34.26205,135.39375,1
38.31155,140.83875,2
35.67359,139.64625,384
36.39093,140.41125,24
34.95625,137.19375,1
35.02567,136.60875,1
39.09831,141.17625,1
34.35461,132.46875,2
34.35461,132.33375,16
31.23071,130.64625,5
35.11823,136.15875,1
35.16451,136.96875,57
36.06697,140.18625,1
38.31155,140.61375,1
33.70669,130.46625,2
35.85871,138.31875,26
34.51659,132.91875,2
35.62731,139.37625,4
34.72485,137.86875,2
38.47353,141.10875,1
34.84055,136.18125,5
35.76615,140.09625,8
33.05877,129.85875,1
35.53475,139.69125,898
36.73803,137.30625,2
35.21079,136.85625,15
40.53299,141.53625,1
35.25707,138.92625,6
33.45215,132.44625,6
38.10329,139.48875,1
34.77113,137.62125,1
35.11823,137.10375,3
36.22895,139.08375,1
43.00897,141.35625,40
35.69673,140.86125,18
36.71489,137.21625,3
35.71987,140.07375,42
34.56287,132.64875,1
35.02567,137.05875,1
35.37277,139.37625,13
37.43223,136.99125,3
34.03065,131.34375,1
34.81741,138.29625,1
38.98261,140.36625,1
35.46533,139.53375,99
35.34963,139.60125,1
34.21577,135.59625,3
35.55789,139.71375,612
35.62731,139.62375,25
33.31331,130.91625,2
35.53475,139.57875,45
33.47529,132.49125,1
35.85871,139.78125,10
35.46533,138.52125,7
33.54471,135.50625,2
37.17769,138.92625,5
39.63053,141.94125,12
33.03563,129.90375,2
33.29017,130.55625,2
34.58601,133.79625,1
40.41729,139.96125,1
37.10827,138.72375,3
32.43399,131.63625,1
34.47031,134.26875,2
33.96123,130.96125,3
41.13463,140.32125,1
38.31155,140.95125,14
34.70171,135.61875,53
34.60915,135.52875,15
34.79427,135.66375,7
40.69497,140.45625,2
39.65367,140.20875,3
36.29837,137.91375,2
39.72309,141.96375,3
41.78255,140.74875,1
34.70171,137.55375,2
31.73979,130.73625,6
36.32151,138.40875,1
35.95127,139.78125,51
34.37775,132.40125,10
35.65045,140.16375,1
35.48847,135.55125,1
34.67857,135.07875,10
35.28021,139.87125,1
34.97939,135.95625,3
33.24389,131.61375,182
35.09509,138.94875,3
35.71987,139.73625,102
37.38595,136.90125,2
36.85373,138.36375,13
39.72309,140.07375,1
36.27523,140.32125,1
37.29339,140.36625,1
37.70991,138.83625,3
42.66187,140.38875,1
38.26527,140.34375,4
32.94307,131.14125,1
35.69673,139.33125,27
35.00253,133.72875,1
34.53973,135.70875,17
37.66363,140.45625,1
38.26527,140.97375,12
35.07195,137.10375,3
34.23891,135.19125,100
34.90997,136.99125,13
35.65045,140.05125,646
33.45215,131.50125,2
33.05877,130.46625,2
32.66539,130.53375,3
37.77933,139.10625,2
39.95449,140.07375,1
36.04383,140.61375,1
31.57781,130.60125,4
34.74799,134.85375,5
35.81243,139.75875,2
35.34963,136.90125,22
38.01073,140.63625,8
35.16451,136.90125,621
36.32151,139.44375,11
34.35461,132.53625,3
38.35783,140.20875,2
33.96123,132.10875,2
35.41905,136.74375,2
33.52157,130.51125,1
37.13141,140.20875,4
42.49989,143.26875,2
35.11823,136.09125,4
34.53973,135.84375,2
37.13141,136.72125,1
35.37277,139.64625,22
38.51981,140.95125,1
35.11823,136.83375,1
34.72485,135.75375,10
33.77611,136.02375,5
31.85549,130.84875,1
32.78109,130.78125,2
35.88185,140.07375,1
34.97939,135.88875,25
35.69673,139.62375,171
34.81741,134.53875,1
36.55291,140.38875,1
35.07195,135.88875,3
34.79427,135.79875,3
37.84875,139.21875,1
34.79427,137.44125,1
26.25561,127.72125,1
33.31331,130.33125,1
35.78929,139.71375,438
34.90997,137.23875,1
39.05203,141.60375,1
35.53475,138.90375,5
35.83557,139.96125,32
39.23715,140.52375,3
34.35461,133.27875,1
36.18267,139.84875,3
34.33147,135.66375,1
36.04383,139.28625,9
34.84055,135.23625,1
35.53475,139.44375,751
38.03387,139.98375,6
39.81565,140.05125,1
35.71987,139.66875,24
36.13639,139.57875,2
33.91495,134.65125,2
34.79427,135.48375,1
36.09011,137.93625,1
33.61413,130.46625,38
36.20581,137.95875,10
35.62731,138.79125,9
39.90821,140.09625,1
33.38273,132.94125,1
35.23393,139.08375,5
33.56785,133.66125,3
35.55789,138.97125,1
36.06697,138.47625,2
34.67857,134.92125,2
34.72485,137.48625,11
35.76615,139.91625,3
33.56785,130.33125,1
34.63229,135.48375,21
36.36779,140.11875,3
35.02567,132.26625,1
35.48847,139.37625,7
42.98583,141.58125,7
42.40733,140.29875,1
36.36779,140.50125,2
35.09509,137.05875,1
34.60915,135.95625,164
35.32649,139.55625,151
38.14957,140.81625,1
31.23071,130.75875,1
35.02567,137.03625,1
33.15133,130.48875,2
40.20903,140.25375,2
36.66861,137.21625,3
34.97939,136.04625,1
35.25707,136.87875,20
37.17769,138.36375,3
34.16949,135.23625,2
34.00751,130.91625,1
35.62731,139.53375,66
33.56785,133.54875,39
35.14137,136.92375,30
39.30657,141.10875,1
34.63229,133.86375,11
39.39913,141.10875,2
35.71987,140.36625,1
33.54471,130.24125,1
36.48349,140.36625,30
34.33147,134.06625,11
36.64547,139.53375,1
35.37277,136.58625,1
35.25707,136.27125,6
35.04881,137.17125,3
35.21079,134.51625,1
34.74799,137.73375,1
38.79749,141.17625,1
36.34465,139.01625,34
35.60417,139.42125,1
39.69995,140.07375,2
31.73979,130.98375,1
35.99755,140.16375,61
32.85051,130.03875,14
34.81741,137.64375,4
36.39093,137.89125,3
43.12467,141.40125,1
35.44219,139.39875,199
34.72485,134.22375,4
35.37277,139.24125,1
34.77113,134.85375,3
35.71987,139.98375,19
35.55789,138.90375,3
34.81741,135.73125,1
41.78255,140.72625,41
35.92813,139.35375,2
35.25707,137.08125,3
36.71489,136.92375,2
37.47851,139.91625,8
35.85871,139.91625,17
35.88185,138.27375,4
35.76615,139.73625,87
34.56287,135.64125,18
34.47031,135.93375,7
34.58601,135.52875,9
40.64869,141.37875,1
34.26205,133.97625,1
34.49345,131.47875,1
35.76615,139.64625,39
35.14137,136.81125,11
40.55613,141.44625,1
33.96123,132.04125,4
33.42901,133.99875,4
34.49345,133.50375,7
35.65045,138.63375,17
36.25209,139.53375,39
35.34963,132.76125,21
34.97939,135.91125,64
38.26527,140.86125,47
36.52977,136.60875,3
36.02069,139.08375,4
36.34465,140.52375,1
35.51161,134.17875,4
34.51659,133.93125,9
35.85871,139.98375,20
34.40089,135.84375,2
35.95127,139.42125,6
36.13639,137.23875,1
36.36779,139.01625,19
35.71987,137.19375,2
33.91495,133.18875,5
34.86369,132.71625,4
36.87687,138.38625,4
37.84875,140.61375,1
33.93809,134.67375,1
35.76615,139.96125,24
35.14137,137.19375,1
43.24037,142.39125,1
40.27845,140.54625,5
33.29017,130.48875,3
33.03563,129.92625,3
35.90499,138.22875,3
33.42901,134.02125,5
33.77611,134.08875,1
35.60417,137.59875,5
42.91641,143.13375,2
34.74799,134.83125,1
36.13639,139.39875,153
32.98935,131.59125,1
35.28021,137.08125,3
35.41905,137.30625,7
35.88185,139.30875,5
33.49843,130.53375,1
35.21079,135.93375,4
34.37775,132.37875,14
35.65045,138.52125,3
34.33147,132.49125,1
37.80247,140.92875,6
35.78929,140.20875,10
31.87863,131.43375,7
34.26205,135.21375,5
35.76615,139.51125,80
33.08191,131.86125,1
36.20581,139.80375,1
35.92813,140.18625,8
34.77113,137.71125,1
34.49345,135.41625,56
36.18267,137.82375,3
34.79427,133.90875,1
38.28841,140.86125,36
39.32971,141.49125,6
36.69175,138.31875,3
35.88185,139.26375,4
33.56785,131.25375,1
34.47031,132.42375,2
32.41085,130.82625,3
35.46533,139.44375,19
34.93311,135.68625,55
36.73803,138.36375,2
35.67359,137.17125,2
34.40089,132.76125,1
36.11325,139.42125,61
43.91143,144.52875,1
36.25209,138.92625,2
35.14137,138.81375,1
35.37277,139.96125,1
39.63053,140.18625,2
36.32151,139.46625,5
34.56287,135.70875,23
36.55291,139.84875,2
34.23891,132.55875,31
35.55789,140.11875,2
35.85871,139.33125,45
41.89825,140.65875,1
36.39093,139.60125,2
34.79427,134.67375,14
35.67359,139.93875,1
36.34465,140.45625,2
36.52977,139.87125,1
36.57605,138.20625,2
36.94629,140.86125,5
35.51161,140.32125,34
36.15953,139.55625,1
35.23393,139.15125,6
31.83235,130.84875,1
35.37277,138.85875,14
35.39591,136.83375,22
34.77113,135.46125,63
33.10505,130.10625,2
35.58103,133.23375,1
35.14137,136.78875,5
34.56287,135.50625,78
39.53797,141.15375,1
36.80745,139.71375,1
35.85871,137.98125,1
36.36779,140.18625,1
35.37277,136.94625,54
36.18267,136.20375,1
41.59743,140.34375,2
34.63229,133.90875,10
34.67857,133.84125,3
34.23891,132.62625,4
34.72485,135.21375,8
35.11823,136.76625,5
35.83557,139.80375,99
35.02567,137.19375,1
34.95625,137.12625,13
36.20581,138.45375,1
42.70815,141.69375,8
34.00751,132.78375,2
35.44219,136.76625,3
35.90499,139.91625,52
31.99433,130.98375,4
35.71987,139.51125,41
35.81243,139.48875,1
34.77113,134.08875,1
35.14137,137.08125,1
34.67857,135.52875,138
33.75297,136.02375,1
43.65689,144.25875,3
35.04881,135.86625,3
35.92813,139.57875,8
33.77611,130.98375,2
35.25707,136.76625,1
35.11823,137.14875,10
33.91495,135.14625,4
35.85871,139.30875,106
33.35959,130.73625,2
37.47851,138.85875,4
34.84055,135.59625,27
35.48847,140.29875,1
35.65045,139.60125,111
33.61413,131.09625,5
38.68179,141.44625,2
35.11823,138.88125,25
39.69995,140.72625,3
33.54471,133.75125,2
34.97939,135.68625,14
35.39591,136.78875,2
33.24389,131.16375,1
33.89181,135.21375,2
35.37277,139.62375,28
36.25209,136.24875,1
39.21401,140.54625,1
34.79427,135.77625,5
35.74301,139.51125,5
32.11003,130.17375,1
37.68677,140.47875,1
35.74301,139.87125,208
36.96943,138.47625,1
34.56287,136.51875,1
34.97939,137.01375,39
36.25209,139.39875,4
32.96621,131.18625,1
35.88185,139.37625,1
35.30335,133.66125,1
36.09011,139.66875,10
40.41729,140.61375,1
32.71167,130.66875,1
33.56785,133.36875,1
32.85051,129.97125,1
35.14137,138.79125,1
36.34465,138.99375,5
35.69673,139.80375,551
42.52303,140.77125,1
33.22075,131.20875,2
36.46035,140.56875,16
35.37277,139.57875,33
36.92315,139.69125,13
35.30335,139.62375,8
35.60417,138.83625,6
34.81741,136.85625,2
32.20259,130.37625,1
35.48847,139.42125,3
35.28021,136.56375,8
35.04881,133.97625,1
37.75619,140.45625,160
33.84553,130.66875,17
35.97441,139.12875,59
40.50985,141.42375,34
35.97441,139.75875,229
33.72983,135.39375,7
43.07839,141.35625,792
41.75941,140.70375,7
38.35783,140.59125,1
40.83381,140.70375,45
34.30833,131.18625,1
42.56931,140.90625,2
36.27523,139.37625,1
34.49345,133.81875,1
34.72485,135.70875,11
36.52977,140.23125,1
35.88185,140.02875,2
34.88683,132.69375,2
31.73979,130.75875,2
44.02713,144.28125,2
39.90821,141.89625,2
40.85695,140.70375,1
41.68999,140.38875,3
36.29837,140.27625,4
35.23393,136.20375,1
34.67857,137.66625,1
33.22075,132.55875,11
35.00253,132.71625,4
37.94131,139.33125,5
34.10007,132.08625,2
35.02567,137.08125,5
34.35461,132.31125,1
35.88185,139.53375,1
34.74799,135.82125,2
35.02567,139.89375,6
36.46035,139.26375,1
38.42725,141.26625,1
35.48847,133.88625,1
34.53973,133.63875,1
35.97441,139.71375,11
35.58103,139.66875,626
34.84055,134.69625,10
36.90001,140.00625,1
35.07195,136.63125,1
35.04881,135.95625,1
34.30833,135.55125,2
36.11325,139.33125,1
35.30335,136.29375,178
43.33293,145.58625,1
34.07693,134.49375,1
38.42725,141.42375,1
38.21899,140.81625,1
35.65045,139.35375,116
34.81741,137.32875,1
34.74799,137.39625,4
36.22895,137.91375,1
32.82737,129.90375,1
34.72485,135.43875,107
37.08513,139.71375,2
35.00253,135.79875,32
35.28021,133.48125,1
35.81243,140.27625,2
35.37277,139.46625,12
37.08513,138.72375,3
35.81243,138.36375,1
34.72485,134.11125,1
35.14137,137.01375,1
35.74301,139.60125,70
35.78929,139.46625,393
35.65045,139.87125,39
34.60915,133.88625,1
33.59099,130.44375,106
35.09509,136.18125,1
34.49345,136.69875,22
43.12467,141.22125,5
35.99755,139.39875,30
36.94629,140.83875,1
35.18765,140.34375,1
35.44219,133.21125,3
34.60915,136.51875,3
35.48847,139.69125,22
43.17095,140.99625,1
39.39913,141.19875,1
36.46035,140.41125,3
34.90997,138.34125,2
33.61413,132.96375,1
34.58601,133.88625,1
34.33147,131.16375,1
33.89181,130.93875,2
35.02567,136.54125,1
36.13639,139.37625,9
35.32649,139.33125,4
44.72133,141.78375,2
31.78607,131.47875,1
33.35959,129.70125,1
39.65367,141.58125,2
37.91817,139.15125,3
34.70171,135.79875,1
42.45361,141.17625,6
34.93311,138.07125,4
33.38273,129.97125,1
33.96123,131.23125,10
37.29339,138.40875,1
35.92813,138.43125,7
35.81243,139.15125,2
36.55291,139.73625,7
35.11823,139.82625,4
34.63229,135.50625,110
