34.761419,138.245992
31.948505,131.439636
35.420386,139.548469
35.233753,139.095856
35.675616,139.764545
36.060923,136.500559
35.66078,139.665698
34.345017,134.051835
36.345288,140.4122
35.118036,136.899639
35.683836,139.84045
36.756745,139.596704
34.705493,135.49829
35.466193,139.622691
33.955012,134.624859
34.343931,134.027578
35.658829,139.729494
35.63065,138.540501
35.011244,135.793794
34.434841,135.244617
35.701701,139.545881
35.125271,138.922757
31.931462,131.4634
35.75423,139.473383
35.647163,140.034921
34.679034,135.578718
34.603413,135.540811
35.772485,140.000535
34.488434,133.362931
34.576101,135.467084
35.096272,136.911024
33.867554,130.881819
31.851274,131.390339
40.827787,140.736007
35.649969,139.87216
35.690311,139.697249
35.840682,139.9112
37.754761,140.456873
34.655636,135.538169
37.523617,139.944067
34.663832,135.21188
37.912804,139.087245
35.799508,139.590509
35.227302,139.690633
35.7151,139.77553
36.661844,136.72705
35.697549,139.683096
37.485031,140.380364
34.662025,135.500904
35.700177,139.480438
34.931141,137.15964
35.053661,137.113574
35.568832,139.552839
39.947352,140.078639
35.103628,136.897198
38.078724,140.809884
35.926593,139.455504
35.76474,139.52129
34.749718,135.535143
35.732615,139.737109
36.454621,138.850092
35.727103,139.868411
35.65897,139.696572
34.797253,135.552397
34.951385,136.828405
35.713361,139.648084
37.803951,140.914522
34.809608,135.38923
35.332336,136.889977
38.295785,140.951822
34.753093,137.375565
38.239936,140.342359
34.656934,135.497148
34.97212,137.16913
34.845042,135.681373
35.539289,139.222999
36.397959,140.429457
43.032729,141.396403
34.755225,135.540802
34.756717,135.492599
36.066363,136.212545
35.750972,139.789086
35.107924,138.90046
35.184476,136.940244
36.301034,139.980334
43.081003,141.307069
35.16466,136.902504
34.403413,132.462512
33.578994,133.553495
33.543231,130.358585
35.580777,139.688184
36.075228,139.723825
35.937419,139.469654
39.357244,141.26325
35.000851,135.748477
35.647608,140.0353
34.693529,135.49616
33.593204,130.364655
35.653586,139.70606
35.690311,139.697249
34.666288,135.500221
37.246825,140.663398
34.504222,135.56701
36.448139,139.045449
34.28317,133.855298
35.622723,139.719823
35.637154,139.414716
43.024688,141.447025
40.87188,141.126914
35.809585,139.09898
35.877939,139.741984
35.815532,139.797823
35.599104,139.592068
35.988953,140.486276
35.660748,139.700677
35.503375,138.989057
34.693852,135.186955
34.897741,137.484932
33.836364,130.921344
33.572257,130.248148
36.294423,140.422755
35.91199,140.191073
35.626797,139.774375
36.63419,138.192908
34.665023,135.21188
34.397553,132.475687
35.919196,139.636333
35.656744,139.756398
37.432688,138.812401
36.729341,137.190922
35.304124,139.514216
35.733372,139.710751
35.248393,139.045748
35.174643,136.907485
33.885883,130.880497
35.084106,136.700102
34.816719,135.592169
34.665021,135.211364
26.315396,127.753824
35.003832,135.724997
35.107924,138.90046
35.687276,139.94855
35.023385,138.487897
35.18161,136.756185
35.889618,139.825926
34.967096,135.772691
38.548632,140.852767
35.69114,139.69858
33.873082,130.879687
35.660987,139.728431
35.815542,139.797815
35.754971,139.585566
35.342718,139.436271
33.789415,132.7702
35.747328,139.754164
34.17642,131.478272
34.622545,136.483823
34.800907,135.357839
33.250734,130.316563
35.723352,139.750271
43.042608,141.347488
36.241731,139.168951
38.261835,140.881449
34.725584,135.323282
34.72018,135.529223
35.387254,139.459392
38.328845,140.86185
35.529206,139.436529
35.650897,140.041668
35.839788,139.387895
35.148964,136.852199
32.867188,130.735906
35.725953,140.052876
35.214206,139.633073
43.126099,141.351846
38.239973,140.342309
35.692006,139.693569
31.57122,130.54455
35.795362,139.596956
34.921813,135.709399
35.702013,139.985529
35.677563,139.254025
33.587022,130.412042
43.198645,141.002212
35.338774,139.333083
34.972004,137.169103
43.00926,144.404778
35.363497,137.079183
35.669221,139.753349
34.870563,135.768939
42.920476,143.169718
34.985241,139.858297
34.968784,135.769327
35.016437,136.664126
34.940297,132.200738
34.902524,134.624454
34.671586,135.502159
35.808034,139.678041
36.404415,139.3187
35.46899,139.604085
35.658373,139.695663
43.699508,142.070673
35.673299,139.760906
35.667933,139.653043
35.889618,139.825926
34.49311,133.952589
34.660143,135.609085
34.707425,135.49512
38.938581,141.133524
34.60103,135.505419
35.903415,139.718595
35.903108,139.717598
33.525085,130.541163
42.618736,141.801134
36.140756,138.006478
32.801039,130.705657
34.698952,135.498714
35.903067,139.519442
34.997095,135.730922
36.703195,139.208734
26.751298,128.298336
40.582554,140.467281
33.578284,130.341758
34.393444,135.30594
35.903332,139.7173
35.444492,136.970084
35.70216,139.647879
36.537282,139.356302
34.691579,135.191968
35.010958,138.492175
36.332779,139.714512
34.805592,135.437784
36.524398,137.026634
35.466983,139.622181
34.745907,134.803453
33.250708,130.316563
34.870563,135.768939
33.328643,131.495283
34.795638,137.37324
34.846346,136.535743
35.524936,139.651809
39.748258,140.074217
34.972081,135.759666
34.718162,135.294868
35.835418,139.731374
35.176816,136.915451
40.738822,140.488513
31.919857,131.433281
32.766459,129.866427
35.614263,138.514086
35.003952,135.772736
34.957244,136.339128
34.339806,134.041617
35.554308,139.262021
35.03575,137.038983
35.659057,139.703618
35.683835,139.840449
44.22361,143.614594
36.12984,139.400646
39.272324,141.073449
34.916109,135.317402
35.453305,139.525636
36.060923,136.500559
34.257841,135.207192
33.996126,131.433058
34.704268,135.652141
38.295903,140.273201
35.601908,139.366984
34.970757,135.704136
34.870563,135.768939
35.90367,139.78598
34.799533,137.583298
43.82439,143.896502
36.114346,137.61304
34.800312,135.357864
35.108779,138.89059
35.858382,139.319319
36.740218,137.015828
35.015587,138.525927
35.169053,135.361918
33.873265,130.879658
26.213798,127.665655
35.693204,139.749827
34.708065,137.854533
35.130203,136.867569
34.751892,135.366318
34.733466,135.50005
35.144939,136.911022
39.465471,140.479842
39.711442,140.138114
34.666497,133.918001
36.642471,138.21507
35.652887,139.348889
34.75992,135.310297
35.995601,140.14952
34.979668,135.900395
43.135316,141.329036
35.661691,138.568946
35.903332,139.7173
35.644874,139.803131
35.246584,137.091348
35.59039,139.356433
38.300318,140.97785
34.666493,135.431822
39.713357,141.135944
35.694557,139.701583
37.29734,136.96207
35.614831,138.513265
34.890005,135.805663
34.68437,134.921689
35.627073,138.569318
33.850021,130.883027
34.846507,136.542009
34.634069,135.417432
34.693186,135.191397
32.626429,131.677399
35.423394,133.42364
35.65535,139.41096
33.836364,130.921344
26.340628,127.798661
35.03027,135.772906
35.517758,139.686701
34.675418,135.501401
35.799399,139.590488
36.351967,138.335305
35.699246,139.772154
35.511243,139.570709
34.64544,135.512188
34.763319,135.420872
35.617066,139.742674
34.623463,133.831597
35.730721,139.818492
34.636651,135.418822
34.822443,135.471684
35.647712,138.551448
37.922344,139.041433
35.852804,139.413398
36.007469,139.07308
34.967096,135.772691
35.170798,136.928605
34.757509,134.82934
44.096556,142.364492
35.649228,139.742886
32.767126,129.973018
35.692132,139.782754
34.85132,135.619189
34.761366,135.366421
35.723917,139.630672
34.561293,135.591313
35.004413,135.877736
36.157843,139.557599
35.662008,139.667998
35.032553,135.724025
34.669745,135.075775
35.169897,136.937242
35.642151,139.824509
34.890427,135.673466
34.838697,134.667905
42.993157,144.422949
34.683326,135.182381
35.736435,139.552619
33.186189,129.665668
36.29544,139.618915
35.698181,139.4488
35.102638,136.900863
35.734709,139.554025
34.37043,135.246041
35.647812,139.697512
35.884678,138.275653
34.049448,133.940459
35.683845,139.840465
34.12811,133.703053
35.653407,139.391392
34.754819,135.366581
43.103572,141.328452
35.755232,139.585798
35.461533,139.626883
35.122352,138.915452
33.555103,130.323184
34.82405,135.618833
36.323758,139.178404
35.60899,140.113407
35.032227,135.779169
35.668314,139.769029
34.851212,137.417895
35.597227,139.70264
35.619763,139.777559
34.338285,133.900644
33.873024,130.702468
36.290373,139.411069
35.380014,139.589427
35.657846,139.377701
35.613655,139.669007
36.358394,138.636434
40.715954,140.59973
35.714896,140.145274
34.728141,135.234364
35.645607,136.074214
35.648369,140.041817
34.962778,135.708056
35.633096,139.883518
34.54283,135.479894
35.902923,139.718206
36.075288,139.723938
31.769649,131.021539
36.310509,139.963039
35.654307,139.703835
34.816637,135.460746
37.91399,139.05978
33.182611,131.574711
35.726861,139.712258
35.809204,139.096659
35.705691,139.632586
35.653636,139.646904
35.8384,139.550637
34.665134,135.431246
34.854782,135.705485
35.450775,139.498778
34.997096,135.731334
43.144149,141.240956
43.825009,143.867305
35.514758,139.642044
38.650964,141.01643
36.420264,136.475816
34.9936,138.514391
35.675756,139.737204
38.273313,140.75405
34.646148,135.513546
34.760678,135.496275
34.948406,135.77359
34.713042,135.576756
34.58642,135.535145
34.870563,135.768939
34.764585,137.616298
36.411699,139.053311
34.669729,135.498898
31.37576,130.850014
34.805592,135.437784
35.646033,139.826989
33.85231,132.786229
34.671009,135.602333
40.827859,140.735614
34.851212,137.417895
34.708454,137.855473
32.808145,130.763798
34.967096,135.772691
33.581948,130.417904
34.911715,135.164765
35.166985,136.629366
35.163556,139.659565
34.122742,133.656319
34.975334,135.943285
35.107927,138.900441
34.797325,135.552471
35.903332,139.7173
34.553863,135.482239
34.686513,135.197229
33.566706,130.378038
33.303781,130.953581
34.716226,136.490701
35.638071,138.508465
33.541158,133.500001
34.650898,135.80131
34.66492,135.212152
34.282883,133.796596
35.652317,139.769613
35.727111,139.868412
34.694361,137.589859
34.623463,133.831597
34.8581,137.054833
35.163502,136.841225
34.752994,135.363607
36.382829,139.063188
35.453651,133.34454
33.072112,131.18835
42.993121,144.422993
34.694385,135.195856
32.507176,130.647739
35.018231,135.693963
34.613103,135.485539
34.7451,135.362885
38.321518,140.908972
34.680829,135.073557
33.313461,130.942105
34.07825,134.544819
42.650931,141.635199
34.962778,135.708056
40.582492,140.467541
35.874743,139.79033
34.560293,135.514539
35.644154,139.698995
35.557198,139.446628
34.285482,133.769403
35.72676,139.702746
36.184991,139.053455
34.267436,135.184956
35.268431,136.808652
35.703515,139.599191
35.483611,138.795833
35.63678,139.730658
35.332317,136.863856
34.851215,137.41776
35.723352,139.750271
35.699133,139.769708
35.944361,139.99049
34.728133,135.234363
35.581918,140.126197
35.454563,139.600462
35.351595,139.386484
34.436722,132.461135
33.871091,130.717478
34.39336,135.305398
34.660204,135.608872
35.66763,139.855914
34.532606,135.604739
38.548632,140.852767
35.030232,135.772905
34.979061,135.759689
34.58001,135.483356
35.674252,139.716974
35.05381,137.113622
38.254161,140.307456
35.884678,138.275653
35.035211,136.895496
35.098795,136.952276
33.092229,129.981671
34.79483,135.657252
32.805116,130.766133
35.626388,139.884172
36.64287,138.21606
33.665688,135.372631
34.913871,135.785924
36.174669,139.330512
35.912049,140.191123
36.256874,139.416378
34.489014,136.713167
34.846346,136.535743
34.668993,135.475056
31.581139,130.561757
36.740218,137.015828
34.711998,135.563169
34.608212,133.822441
38.927317,141.136728
34.669757,138.194149
40.715954,140.59973
35.799452,139.868249
31.90489,131.44014
43.064511,141.355901
35.720803,139.927368
34.723806,135.549113
33.587557,130.396495
34.673963,135.562457
35.621965,139.681748
36.710879,139.211093
36.060923,136.500559
33.873078,130.879637
35.095585,138.946095
34.614532,133.5714
35.668123,139.706907
26.280721,127.778621
34.403601,132.71406
34.69448,137.592317
35.986792,139.373751
35.520158,139.428109
35.729574,139.635769
33.789415,132.7702
35.805271,139.717335
33.592261,130.395792
36.714993,137.08823
38.227277,140.888966
33.320321,130.937274
35.629535,139.794738
35.570324,139.565964
34.851208,137.417883
36.140756,138.006478
33.809337,132.747862
42.921361,143.18254
34.463282,132.465125
37.75473,140.45166
34.735432,135.581319
35.364558,139.270703
35.773388,139.821119
35.974438,140.650939
35.695347,139.750349
35.511233,139.568594
36.075357,139.723941
35.246755,139.682281
35.014264,136.881547
35.723665,139.750117
26.215866,127.72101
42.35319,141.039825
35.711025,139.796391
40.224768,140.688161
37.490107,139.669177
31.592329,130.555156
35.456703,139.634771
34.648351,135.524551
40.715954,140.599734
35.513342,139.705468
36.087551,139.690199
35.024382,135.860163
43.79012,142.330792
35.711551,139.94815
34.677592,135.533108
34.717261,135.560476
34.967096,135.772691
35.664325,139.638905
34.853295,135.617883
32.7362,129.869827
34.666542,135.478042
35.050453,135.797943
35.030209,135.772864
36.289579,140.006077
35.699773,139.465926
35.982768,140.236985
35.670012,139.686439
35.835418,139.731374
35.639531,139.692981
35.73519,139.747578
35.665617,139.73104
35.944361,139.99049
43.078092,141.35218
35.708415,139.704243
38.717393,139.846054
35.932707,139.622283
41.824951,140.727488
34.230433,135.229553
36.714948,137.088246
34.607127,133.820986
35.612939,138.942182
43.82392,143.867405
35.487957,136.569672
32.039002,131.417466
35.246584,137.091348
36.747591,137.022253
35.456816,139.633072
31.375908,130.850003
34.745277,136.518181
35.926382,139.202185
35.627073,138.569318
32.424144,131.618686
35.902321,139.718095
34.70411,135.500333
35.608758,139.735365
35.553344,139.647927
34.890937,135.681247
35.722877,140.023472
35.274261,136.945703
35.689892,139.712811
33.61808,130.574068
34.07728,135.106549
35.350738,139.330217
34.446266,132.469938
35.667801,139.770384
37.057087,140.89712
33.301982,131.39334
35.659988,139.579445
35.650402,139.370069
35.169498,136.90623
35.656685,139.769597
34.870563,135.768939
34.708065,137.854533
36.355507,139.01784
35.121927,136.91174
34.690136,137.602957
36.578213,136.647756
35.664084,139.766368
35.032828,136.952102
36.125024,140.24249
35.637107,139.414716
34.400446,132.474925
34.447659,135.382662
36.346059,138.992562
36.634123,138.193147
38.145029,140.935163
34.058517,131.567609
35.678559,140.067776
35.658435,139.659937
36.033473,136.230344
34.666538,135.478025
38.265113,140.881931
34.64516,135.515735
35.270452,136.886479
34.469308,135.384265
33.590599,130.402831
35.750988,139.789135
34.681825,135.797621
35.734305,139.840392
34.851206,137.417759
34.969608,135.713586
32.784501,129.8806
35.483611,138.795833
35.460818,139.44064
35.848091,139.95411
35.47751,139.632411
35.553345,139.647931
34.222879,134.034512
35.697891,139.413865
36.192902,139.686986
35.591249,139.532041
36.083557,140.081306
35.497128,139.747769
38.340546,140.368798
35.772904,139.620592
36.87108,140.074559
33.578074,130.341722
34.724195,135.235255
34.722752,135.132809
34.469455,135.398121
33.295344,130.552954
34.704268,135.652141
36.328274,139.467011
31.624649,130.533139
34.376021,132.44376
36.398665,138.009569
38.715697,139.846251
34.699734,135.501028
34.247301,132.534167
34.985495,135.758593
35.454563,139.600462
26.215904,127.720966
33.557622,133.578411
35.678346,139.740096
34.464478,135.403593
33.275531,130.306437
34.851206,137.417759
35.712244,139.708319
43.116525,141.239043
34.654074,135.492926
35.374858,139.536636
35.618556,139.774557
37.879386,139.076687
35.086706,137.155001
43.415301,142.540987
34.669461,135.476291
35.903108,139.717598
34.678411,133.935363
39.777075,141.13784
36.386525,139.042744
38.715697,139.846251
34.654255,135.079276
35.660987,139.728431
34.870563,135.768939
35.906258,139.624
33.86188,130.766387
35.0298,135.760973
36.348835,139.14444
34.730868,135.501934
42.99316,144.422956
36.432808,139.06541
36.339182,138.739657
37.692693,139.188235
35.653341,139.564753
34.696733,135.485471
35.510798,139.631403
34.824635,135.453542
35.278251,135.990889
34.851206,137.417759
35.713837,139.647113
33.310164,130.606707
35.06624,135.169835
35.79936,139.590556
35.754255,139.735806
35.380014,139.589427
34.037996,131.91286
35.933353,139.619996
35.139696,137.150498
35.734701,139.554033
34.503921,135.407207
34.76532,135.474743
34.997753,135.731975
39.467478,140.477734
33.886576,130.844162
35.387254,139.459392
35.708778,139.975116
35.681379,139.766082
40.740325,140.488061
34.682973,135.47882
35.055288,135.746003
36.350668,138.626904
35.736657,139.651249
35.002993,135.766068
34.74576,135.356326
35.94861,139.665606
36.642677,138.215535
33.850506,132.772445
34.844388,136.53996
35.637675,140.09299
34.334994,134.044822
36.559273,139.865373
34.648121,134.98662
35.646878,139.709948
34.548625,133.370275
34.9824,136.98462
43.064125,141.350923
34.724587,135.376023
39.398414,140.037825
43.184386,141.021473
35.783692,139.902549
34.648278,135.509269
35.221822,136.815021
35.903332,139.7173
43.088379,141.343188
35.899122,139.490036
36.354551,138.329289
34.696681,133.897482
35.777128,139.991977
35.780839,139.629427
34.682525,135.181941
37.909646,139.061037
35.681711,139.769552
36.313575,140.005212
35.660987,139.728431
34.654245,135.492888
35.548677,139.78284
35.473207,134.835496
35.568667,139.393262
35.911994,138.638351
35.637553,140.092898
41.826042,140.729405
34.681742,135.500038
35.327403,136.767391
38.43812,141.304552
35.845361,139.454262
35.627073,138.569318
35.787733,139.69537
34.805592,135.437784
35.736446,137.936686
34.479396,135.586727
35.631953,139.882366
34.712573,137.590361
35.701004,139.705701
40.511448,141.49556
34.578302,135.504719
33.617996,130.57435
36.060923,136.500559
34.575984,133.785433
40.519282,141.485624
35.912043,140.191113
36.332707,139.714526
35.762202,139.824929
35.729734,139.713699
35.953856,139.80503
34.668366,135.43223
35.181204,136.997407
34.851226,137.417864
38.25434,140.896013
35.684176,139.702063
35.086543,139.078789
35.690648,139.818881
43.085232,141.349116
35.68384,139.84047
34.759136,135.631922
35.690803,139.700279
36.322352,139.013046
35.678128,139.722329
35.704689,139.867163
37.754761,140.456874
34.70625,136.93297
31.591485,130.55707
35.404961,139.53024
34.507575,135.433131
35.450088,137.011556
33.52934,130.410381
35.283656,139.186003
43.088019,141.507136
35.409621,136.738006
36.27428,140.094675
36.321834,139.012389
35.010833,138.492918
34.851209,137.417894
35.622796,139.383341
35.658256,139.695185
35.663189,139.732125
33.072496,129.859602
35.307163,138.962231
42.979749,144.404878
34.42767,135.575907
33.22169,131.66471
34.607331,135.517632
38.299119,140.866212
35.62295,138.521601
36.559273,139.865373
33.669641,130.425992
32.869974,130.838616
35.175258,137.004255
35.680008,139.76149
35.663364,139.873464
35.715891,139.796092
32.743623,129.880541
34.429471,135.43847
35.661778,139.667067
43.02571,141.435086
39.272324,141.073449
34.99778,135.732001
35.647163,140.034921
34.979618,135.900261
34.887221,135.398493
34.35068,134.046936
38.715731,139.846407
34.130726,134.422181
35.59923,139.612322
34.672041,135.498036
37.758468,140.464022
36.328286,139.466894
34.660117,135.608858
34.753041,135.540113
34.539458,133.642524
34.201474,135.199208
34.679465,135.502168
39.748334,140.074517
34.35068,134.046936
35.625182,139.459569
33.316458,131.499954
35.713253,139.648182
36.287032,139.806409
35.704622,139.619987
35.687876,139.732976
38.304135,140.956066
33.590082,130.417467
31.920295,131.459638
32.424751,130.564956
36.540938,136.596298
35.665038,139.526553
35.655618,139.756742
35.174028,136.885477
35.314005,138.965614
35.63195,139.882371
35.641562,139.407405
38.267701,140.868382
35.721355,139.794619
33.632315,130.478817
40.783128,140.76875
35.734157,139.738657
37.890731,139.049749
35.742463,139.781286
35.681711,139.769552
35.400219,132.807885
37.462027,140.369887
34.693956,135.495329
35.642028,139.748371
38.715732,139.846407
36.800743,138.991174
35.463593,139.617967
34.347165,134.021658
36.520718,139.853588
36.192912,139.686986
34.688533,133.920898
43.058216,141.352196
34.976401,137.085221
34.64748,135.562721
36.765039,139.616364
36.339396,138.739509
38.43812,141.304552
34.967096,135.772691
34.583413,135.588605
34.508529,135.763298
31.527419,131.373173
35.860621,139.602091
36.712653,137.868639
35.643821,139.611753
34.691661,135.188388
34.841419,137.749156
35.452292,139.393845
35.622477,139.385191
38.480834,140.367549
34.080796,135.10511
35.742263,139.781429
35.370518,136.807802
34.767886,138.048448
34.726577,135.375903
35.589558,139.736112
34.222879,134.034512
36.645432,139.037242
35.307322,139.552344
35.920278,139.579351
38.760764,140.302574
35.282423,136.253601
35.954904,139.775138
34.859213,137.050525
36.330209,139.018196
35.810375,139.573014
34.696843,133.896945
34.746828,135.534652
40.715959,140.599763
34.693525,135.496148
35.642072,138.685556
39.699259,140.973202
34.625052,133.831439
38.715732,139.846407
31.549467,130.542099
35.424764,139.384781
32.84826,130.035974
35.77853,140.015343
35.905357,139.481471
35.248281,139.940248
34.671844,135.504584
35.681495,139.578206
35.796928,139.540469
35.110442,138.877557
35.661287,139.70072
34.669225,135.502718
34.986212,135.759929
32.849831,130.76615
35.799354,139.868225
36.192914,139.280978
34.157132,131.443615
35.641033,139.745664
35.657888,139.461984
35.246033,137.031312
35.732158,139.701071
35.494928,139.513419
35.791344,139.93844
43.071063,141.496256
35.777985,139.538696
33.61808,130.574068
34.504569,135.601139
35.485242,136.927353
35.055835,136.682313
35.682533,139.729063
26.213132,127.676363
35.652604,139.770012
35.011702,135.863223
36.305001,139.046502
35.940757,139.645983
32.626429,131.677399
35.581917,140.126202
35.069924,135.841337
32.626429,131.677399
38.240082,140.342092
35.440952,136.763176
35.704695,139.388823
35.822556,139.951529
34.686073,135.470305
35.730465,139.711321
36.714947,137.088248
35.905357,139.481469
35.705829,139.665799
35.992845,139.741498
35.653282,139.693146
35.627073,138.569318
36.934031,140.150656
37.158149,140.447214
35.713344,139.648163
34.463266,132.464975
33.578828,133.553727
34.564359,135.647799
35.698275,139.413414
35.764715,139.655746
35.682506,139.687254
35.545323,139.438487
35.634971,140.092342
34.395101,132.457658
34.949704,137.069587
34.9824,136.98462
34.665123,135.43116
34.28303,134.046566
35.025152,135.741014
34.663888,135.210146
34.78469,135.630947
34.920311,135.691391
34.666963,135.50007
35.673267,139.761515
34.669477,138.194228
40.511429,141.495546
40.597711,140.471971
42.814249,141.64633
32.849831,130.76615
34.869071,135.681465
34.843022,134.658561
42.920449,143.169654
35.903332,139.7173
38.433975,140.869278
36.060923,136.500559
35.923404,139.482108
35.731545,139.724314
34.887221,135.398493
35.779169,139.721587
38.373879,140.265472
34.747515,135.534487
35.061492,133.953096
35.489317,139.628546
38.183547,139.456843
35.650387,140.119543
32.779011,129.860507
35.28129,139.214416
34.663533,135.57292
35.734709,139.554025
35.526539,137.824626
35.83649,139.551677
35.920019,136.161375
33.450183,130.632797
43.144149,141.240956
35.627704,140.112232
35.108024,136.92107
34.078134,134.569632
35.180211,136.988096
26.413204,127.731861
33.873101,130.879905
35.202429,136.998352
35.95735,138.480445
35.645998,140.04171
38.164368,140.896328
35.7142,139.705949
35.364229,139.270336
33.933605,134.6468
42.839705,141.639491
34.665531,133.918564
35.664137,139.766199
35.734497,139.699471
36.871032,140.074584
42.227666,140.313717
33.581532,133.575281
35.639772,139.632062
31.568113,130.557061
35.674286,139.716832
31.889793,131.438077
35.121252,137.051832
36.052859,140.08485
40.785965,140.560257
34.395101,132.457658
35.761481,140.384894
35.048833,136.844592
39.067335,141.100628
32.844235,130.772041
35.246536,136.92495
34.976272,138.357486
34.636651,135.418822
35.660585,139.530538
36.441909,138.16763
35.677274,139.491735
34.667111,135.505062
35.702158,139.64782
35.951808,139.565904
34.666058,135.49776
33.317269,130.938696
34.663675,135.207015
35.641944,139.572992
35.717705,140.831307
35.682015,139.765835
35.880265,139.826759
35.208452,136.873619
37.280716,140.371247
34.7236,135.286554
33.873186,130.879669
32.568113,131.683994
33.596028,130.331969
34.810129,138.273416
35.246755,139.682281
33.310164,130.606707
35.807996,139.916143
34.277634,133.799118
35.45769,139.631757
34.710518,135.622836
35.361549,137.260005
35.90762,139.629248
35.620522,139.728612
35.273563,139.67561
35.995809,139.536222
33.2117,131.6475
35.17106,136.98714
38.283248,140.989556
35.661301,139.700735
35.511608,139.698327
34.21866,134.018794
26.215894,127.720981
36.003929,139.932632
35.54606,139.59714
35.731672,139.734127
36.332749,139.714606
33.314695,130.509391
35.311055,139.552783
35.664265,139.628303
35.039996,135.724915
36.017185,139.912313
43.09128,141.275043
35.636108,139.715261
34.66658,135.432821
34.66458,135.503617
34.876934,138.235989
38.481816,140.379377
34.722726,135.132789
37.832013,139.214479
34.693497,135.193323
34.665549,135.52125
35.359197,139.642272
33.592753,130.399113
34.796695,135.639966
36.430979,139.305066
34.66051,133.925759
36.28715,139.805993
34.892364,135.674908
35.497123,139.747701
43.027977,141.433579
35.51994,137.821136
37.361163,140.321526
35.148087,138.635987
35.908932,139.711085
38.299758,141.032059
38.227576,140.781236
35.846821,139.431294
35.713333,139.648157
36.530361,139.996903
32.805116,130.766133
34.400588,132.459895
38.240136,140.341972
35.912033,140.191106
35.772046,139.787134
34.606951,135.51003
34.695442,135.501259
35.947387,138.41427
33.555023,130.373521
35.646724,139.69805
36.090705,140.038214
36.779137,138.965571
43.067206,141.351362
34.697237,135.486951
37.92066,139.043738
34.675927,137.318304
35.692679,139.703702
31.528009,131.373905
35.664417,139.699117
32.778521,129.869232
34.822877,135.388833
35.698304,139.448838
34.60805,135.501934
39.272434,141.073345
43.415403,142.540883
35.168033,136.911901
34.666884,135.430711
35.676008,139.479161
35.689282,139.7
36.553831,136.60862
36.535763,140.518844
34.977173,135.760675
35.860615,139.97159
34.920311,135.691391
35.762797,139.449873
35.697096,139.771015
34.647761,135.487009
39.748338,140.074419
35.893839,139.727672
35.460636,139.634263
43.020332,144.394272
34.578507,135.548592
35.618692,139.706347
32.869974,130.838616
32.039007,131.417445
34.677536,135.511205
35.616069,138.590518
35.617836,138.593051
35.246755,139.682281
43.024693,141.447031
32.065006,130.613597
34.701079,135.494675
33.095336,130.083559
37.8747,139.090038
34.781245,135.521948
34.708482,135.051876
40.790251,140.747619
36.106899,139.363479
35.664417,139.699117
34.560533,135.498772
34.995211,135.954275
35.44924,139.364981
34.803844,135.539933
35.361692,137.259996
35.648475,139.627165
34.554286,132.544346
34.449899,135.456086
36.171421,139.707774
27.392152,128.646838
35.346423,139.50419
33.845768,132.732302
36.422341,139.244089
34.469297,132.46213
34.706547,135.4932
34.627171,135.531108
34.326781,135.609317
36.260444,137.933602
35.163714,136.907458
33.50129,130.524758
33.61808,130.574068
33.583747,130.499763
34.70041,135.506377
35.648369,140.041817
34.967096,135.772691
39.357409,140.015111
35.619222,139.727894
35.625319,139.883735
33.316458,131.499954
35.660987,139.728431
35.682208,139.993037
34.683356,135.620723
35.292326,136.791416
36.74428,139.714165
38.282307,140.327479
37.449263,138.843356
33.597016,130.447755
36.311173,139.026138
35.519227,140.072198
34.816732,134.667108
35.411551,139.340314
40.051895,141.859481
37.842795,140.531947
35.417993,136.404733
35.659654,139.71695
31.375793,130.536478
34.788913,138.012597
34.854569,135.705402
35.309858,136.03765
33.848142,130.879359
35.137947,136.904499
33.051136,129.625714
34.768346,135.498036
35.711875,139.477025
34.819917,135.670783
35.903108,139.717598
37.428553,138.787895
36.661823,136.727293
36.060923,136.500559
34.668548,135.16047
35.607088,139.653351
35.750431,139.666463
41.857042,140.724476
35.249207,139.670037
34.686126,135.517372
35.733379,140.18347
33.911978,133.094569
35.736011,139.426036
36.034802,136.230802
35.707247,139.707961
33.266341,131.640089
26.617818,127.968825
33.314695,130.509391
34.658934,135.514196
35.671884,139.763305
33.850897,132.772807
35.725992,140.052859
35.277885,139.178397
34.669887,135.497609
35.786833,139.674366
34.979138,135.937021
37.585829,140.429665
35.732222,139.720154
35.534654,139.275382
34.473906,135.392034
35.90649,138.637555
38.1305,139.428117
32.88459,131.058225
34.978898,135.702239
34.689034,135.839832
35.995062,136.197732
32.832238,130.120191
35.684658,139.766018
32.797017,130.085971
39.491605,140.440262
34.884228,135.780079
34.73381,135.499207
35.485372,134.263902
34.411769,135.319674
43.066224,141.350509
35.660987,139.728431
35.71342,139.648033
35.786596,139.610952
34.560565,135.590927
35.039892,135.724902
35.365257,136.707794
35.625939,139.883786
35.788063,139.461173
34.821125,135.475002
35.631541,139.656895
34.756571,135.357533
35.896329,139.631652
33.589778,130.409362
34.638341,135.451838
35.006967,135.768547
34.83226,135.491745
34.70656,135.4999
34.669887,135.497609
34.669113,135.474592
35.624878,139.460084
35.521502,137.823578
35.36423,139.270785
34.841122,132.975404
35.690803,139.700279
35.589556,139.736114
35.576442,139.659438
33.568805,133.700977
36.174764,139.299761
35.696734,139.985224
36.216516,137.948737
33.551693,130.362895
34.533058,135.602983
35.458817,139.635726
35.593365,140.28554
34.453983,133.786657
37.398588,140.388292
40.715864,140.59916
36.106509,139.363458
